uu,ug,ur,ui,uz,uy,gg,gr,gi,gz,gy,rr,ri,rz,ry,ii,iz,iy,zz,zy,yy
13691.067888507305,61.31303521512101,58.03501653219855,28.103872748317738,0.8388881816136146,1.503660956936235,27692.030801856356,109.73137537883873,37.733191950256064,42.548710011321454,29.039851677894422,93466.60094742668,57.25360216588731,54.40618506305469,52.420551656238814,78977.2162898933,33.64616787882968,39.19207073092928,77177.16408436882,33.11859545378334,86359.46883094752
15885.898788231752,92.9127035679597,108.16814971780333,53.83133590928676,0.35771261589340475,0.5618257938421137,27860.833387317944,88.07326963136921,99.12112480671477,47.99316508008576,66.34955442201138,99538.43557644017,152.634381727231,61.89305404878504,157.05229254171027,87073.56147558987,88.27368045372428,80.4316314016038,82801.39535503731,67.20417048376423,66643.14774843658
16956.53495091695,102.00020640025812,248.36008989903652,102.06759939681042,0.9843768346897965,2.247692361870112,29043.194664460585,244.3345378712282,103.11336122302532,53.89823079463968,45.784268708304886,103821.31166073799,300.91815348952616,325.54012394541115,133.52351589056624,94828.34176470719,114.95622210775568,152.97091630781597,89247.5914017651,137.7859720572585,99683.78990827229
12690.77959179701,27.40517312525536,21.423761512194222,11.427670779763835,0.32557641016506056,0.7428828033278216,24174.656315379136,28.990707904412993,28.649025578695454,23.597076042764648,8.927209190504309,87242.61310614455,42.743930605876,40.36399631482045,26.38690728660404,75687.39533505747,44.76913312019618,22.511418613572825,73749.53156265548,27.94443249534205,83605.43064495895
12610.553141459222,12.643098580472186,26.443231922706524,18.48439174602107,0.44769367938330384,1.1336298222194072,24912.37347988563,22.974472943914332,29.631736916336394,20.412331933659186,12.275893251319422,87699.53141154042,57.54013089135595,56.16833438259047,17.70987285457459,76567.62282228982,47.72491435380296,22.406040008718556,76307.95436403718,29.269050513284885,83565.16025451195
13054.75178617495,22.535824495147526,34.916681018509784,14.360147058401921,0.4103481616488582,0.44548263022177326,24947.13101510184,38.95048738463253,29.700660375740878,20.780436665860734,12.386107665560354,84427.55444822769,36.1332093681459,45.206601147313414,37.796811955214764,77029.65381039483,37.22489613027719,21.718603235958593,74766.05676621308,28.972973883798637,85561.60583098554
13079.0580051494,20.980733147731687,25.911576235561004,8.556768599209528,0.31841778935615317,0.36734897026403773,18597.025781140597,39.74482891710233,25.645242374441434,23.751749633531546,17.483503038748918,91124.39578416407,53.37335993669058,72.29227538640103,41.72727587019268,83002.66910708649,62.290781811149884,57.00337188577153,83411.43741305218,42.751418438526336,86467.86799521443
12800.142553386975,20.879545577450177,34.570954264019385,14.21005271436949,0.46628574645007737,0.7885451994622169,24795.89575582763,29.308617389743105,22.652076066914262,21.27107520632296,12.111649083170496,91323.95199372414,47.4604332043803,47.79565303785271,23.272133364535364,80585.42649720794,65.050918942273,34.63155216520899,78786.65711049478,41.68411637468215,91262.88106470884
12802.38736414204,12.470699708582492,35.14906070337402,10.153907561617768,0.3249240139304656,0.5184950750577704,18833.671819060884,38.65517245278097,23.844917216955206,29.15639780679695,13.087221054677435,93487.37282825999,51.142579468755876,52.37761182576346,31.63926306622852,82912.40054717127,75.50668854867821,33.63084982868147,83876.51008065294,50.86963296119452,88124.08653195902
12994.845884414472,19.893124910683508,24.801967881495365,8.383134413989234,0.14707694851928788,0.9723756139838101,25950.09979578825,36.06904908195537,23.96859157205358,25.28384549108158,10.525010054492585,90872.42923183469,50.94904946907352,51.32139077817508,44.20792808748183,82942.08257988325,56.099473368562485,27.854183673061815,81296.59794318891,43.909483389049484,94828.31626612679
12683.817854376917,20.108470355315614,25.88457980748521,21.590309381592515,0.3590422921631047,0.5670928937227828,25074.738161430785,21.69624453740532,19.122521340902868,22.366351977279276,13.065360323822095,93900.82090747796,53.47894433493197,54.68439145449636,34.71400927352018,84977.67238644611,61.24790367588459,28.813019635283037,85669.5182857252,33.61033149164262,91436.62965006017
9930.340784745717,14.596942965459979,25.288309392173453,20.961099342437407,0.3193615533324271,0.7610976497818306,19209.6950144238,21.365366166696944,18.72759595158013,17.28443156578955,13.406215067514038,92551.78412652994,52.11021492328564,62.65588572586114,31.578917585028712,84613.11350655564,54.827133452917955,33.157947811578126,84225.29516810241,67.60555083380521,86306.58673520817
10108.148469508507,17.181210856982847,34.692949480750755,10.659783858819642,0.26072283820877173,0.40712727273389665,25435.540695668242,29.386098244552777,23.516175715678443,29.255062208371886,16.74503825199733,95292.49764476466,39.70460954285223,53.726626480604054,43.60584248290878,85022.12693840578,61.572726774707206,36.67984801535227,87235.71136047582,55.488176276014194,92033.97639867639
10149.556670281188,16.46444380787779,20.512062934406266,21.5905941139894,0.34333465754154624,0.49418288885376954,20045.201984832285,24.8651907170633,35.66335614141296,23.013743925372097,14.175257520233552,71423.81605353713,50.06687433628963,52.05369103202954,42.97975747052054,83672.47555296028,59.14848528482483,34.07319797681725,86411.19022252563,32.66579139773333,92591.4791505687
10095.758461324594,12.251036501851571,14.926543085629023,7.47227850165801,0.24459054524465063,0.7464679298894262,19533.17829586738,32.41100307872577,32.50833007083997,39.05526564062117,15.142054793646839,95232.96439653517,52.927696736965764,41.614840554521216,33.64583167493161,83482.8737475234,39.91652724150384,30.888028610536118,87674.90248497932,43.22591179453972,89175.1609275046
12011.35666518492,9.330582229964719,15.541767091640786,5.367430487015549,0.11929342665127639,0.2670075207401714,17857.111820895618,10.43932062232348,10.844672206167829,7.181361488035246,5.522253606301413,82204.57001130276,12.64468021948519,12.056954666213507,10.099877055301581,53904.22244224352,10.8431751152222,8.825617839130592,72811.95067703392,10.064869299346991,84085.84904689742
12354.234137167017,9.930429189339199,20.763033548866424,14.49141889302558,0.11022314068280398,0.17005375191042993,23612.165107516208,17.391062776406354,11.391396038533212,4.5555867712776665,5.990979455563604,84859.54948274759,21.394417752683818,11.055184465284658,10.264952050362945,56725.48152926951,11.481549715492148,8.819023856269256,74775.87702079152,13.850944947790529,85030.17248891781
9629.529017037674,7.7076439431990496,9.334293904769892,6.234879418526601,0.09061448625476591,0.3337341900605234,23224.529988357892,17.358737331220954,6.2639115405468715,4.198532823897639,4.300758943430456,83617.35098356365,11.918434689992878,10.823517119518716,10.385332191549537,73800.05984755402,10.836685183423526,11.685157286753185,56506.5176114221,10.900443001291434,81146.30369878514
12361.43619900601,10.246429057422471,10.08833994368847,8.571765552270339,0.06417272875302847,0.3203289563948304,18274.885508424122,18.220421315418026,12.244235991469418,10.13891253826514,8.450864469632558,86841.41987451082,21.596757917301712,16.65051389103553,19.831823605212826,74318.43516169874,27.434215154887276,21.654882349702273,79406.76069400384,19.681925187634814,66026.8703926302
9218.230056234497,7.009196408660266,6.951524042454971,6.368611211567146,0.19377446983512528,0.3711493382420414,22136.31708678246,9.828055835663097,13.036303712970403,5.604463182241632,9.792939285196347,83356.56789982179,19.476635774208447,18.8868728642563,13.395841758854774,75989.67208758,20.332431104881397,20.348751509456807,78099.20199490488,22.202485509773414,81767.95031869416
12312.607037871981,7.298821565025089,11.630295673883301,6.096414471952151,0.10680998644345689,0.6357976841149325,24628.36710892695,11.109364667929192,10.922242396891383,7.120959107464303,4.611009648711844,89825.11713905538,13.272733220602497,16.933007925375883,18.862196437524698,79504.65802847547,20.382123521587733,17.88914686630628,82366.74014143134,15.7340846925941,66439.55004898511
12455.924751883475,9.009632296782707,19.59368095075012,5.188050955191917,0.16000768413490377,0.2589978716418849,23354.694496136686,17.3886055676918,17.451138350194086,14.940783952847468,5.836260291589096,66468.70155922994,12.469233921112364,24.416697957884196,9.449264155774703,78601.50836137094,11.210328179366352,15.64187261309282,81081.57476912354,17.813014507712115,47915.43350393059
12524.678352944347,7.716480289758633,14.914844347840045,6.421120937696434,0.0605561244522938,0.1674390886987901,24172.9833514126,10.803131433672801,18.19840858185489,9.470549479804378,6.224000705246958,89630.56733958934,22.341878288971067,12.217191097084239,10.484858892176836,82173.65872363072,17.17608856636627,16.293553229403166,82671.91106755982,14.355221480926245,63882.72585010845
12309.70585064412,12.439241259978552,15.379465885136451,6.394148400067856,0.1985247510889716,0.2799403004129891,24283.667728845547,21.83405091244331,10.310872266977611,9.197321166096282,5.979251890062381,88750.12005095083,15.418633787794986,12.058629891262902,8.067138910808143,77299.61713502175,18.792871505483845,11.434889989034833,79053.7996887855,13.284190209927214,65184.30793596454
9642.210562940369,15.32486553939934,15.112353839953071,7.620240854136394,0.11209082150379912,0.2697244782008052,23995.541389232367,12.864165081268874,13.705818888496244,9.670628008583012,7.7097005009878625,87059.66328503299,12.94730737873055,12.476932048759606,13.270216397864582,81582.21442817588,20.301062954448216,16.108701291773173,82717.80610484601,18.34636833686278,64660.31770628174
12326.2911733404,8.349044384746593,9.468115891344144,6.346391841373798,0.11039860339796741,0.46236698921554625,18561.968878683867,13.342684566623113,8.233222419226832,7.431390192170344,7.677694102928299,85894.98522341947,12.478808519061745,12.065062356844646,12.865356456954794,77747.71234599332,11.560083849133493,16.055352831826717,76992.77672657187,28.941589577956375,48483.513405957005
9843.06627713981,9.634904775888241,15.278714803394974,8.635280646817096,0.08038314446645278,0.2784774492015099,22813.151542754775,13.44095478950224,8.520661539273485,9.188061322325693,7.985466882087276,90556.34081348198,27.669072973188108,16.689896304313738,18.839648119728047,82330.54362921295,17.609876360544455,22.250569481368903,85627.78683327243,20.849600568312088,88133.24873950733
7174.904004337205,24.348381000857543,43.14861651462376,11.745360561941329,0.3078491760139389,0.39700323242926444,14416.172461253645,45.70373042374032,26.593912142823903,9.077165416526295,8.5915088680799,69220.5888523844,52.20924921130262,11.657629065643393,16.336211492639787,57387.986964729316,9.710983778292592,17.107015531521398,44393.45432159899,8.564469976496312,48805.6690366148
11382.983941618411,15.064427401571068,14.934771418080807,7.345151911989263,0.2762571911613045,0.2313658067645535,21992.408906814293,27.545317814001454,20.73527684621071,27.11033242687934,13.766285319745315,77594.06707912554,29.320154013436547,29.586516127941778,23.293504917871577,68015.74496314338,24.371379730780106,18.787561535493616,64773.6454612357,29.408774415092324,54709.52402325374
12053.501763841654,26.055255704615266,40.497161979081106,16.829119154727774,0.1919363288455581,0.28114338767184416,22977.50956620361,28.832697190165728,23.012289112707215,15.703586692112001,7.499560633588272,80791.50515373521,33.47349971364585,18.135956245688188,21.41663905531866,67794.55047044034,20.743817077605076,15.763676374777644,53574.19136081214,23.80905564377769,76148.44365583514
12106.726684767615,20.475414530861404,44.462335241306604,11.149089930122983,0.23235470118333873,0.19929576857800968,17669.92658447304,30.09114995912205,12.75981453792163,16.016996536955666,15.59704847332063,81220.357006243,32.775609488698535,24.15182193692214,25.47440158380702,69680.50643522447,45.86719777236272,15.147132721994714,72208.74037733146,31.330341613625897,79358.41636384363
10999.491038034961,19.620421283804056,41.13979453154955,7.794357585566538,0.2443659250011473,0.43387503274496564,20948.079243109074,46.208835707689936,21.67888736375822,20.424296228770046,8.794100678405206,76884.0767615042,31.765598324697972,36.443726067239204,18.36821047944192,66563.64966395531,19.208885885852236,25.96600225554868,66210.96236144136,17.751909184280628,74687.55256496862
10893.596329175354,19.30889882824351,24.952111584548437,16.628990667158746,0.30346175013200766,0.20525300077534547,21037.614431687907,34.80706684008123,17.19148364428657,15.984298913112312,6.281354081264747,78002.62739598096,49.55354206973708,23.929651704154022,17.89870005866819,67850.99574697974,21.908759195462064,11.114464909579382,67098.41988844826,10.256677681123378,55735.04241918333
11749.505436242716,57.776925869539106,68.78627494531041,12.517412410528937,0.31937777606441126,0.15058201923802572,21697.3481164635,60.24462832482747,30.159266886084822,28.549636082006288,10.851612716316504,80636.53964117612,55.07647899107853,54.13115224446925,19.19609703598092,67426.35617394635,19.345389355820103,14.41000420825349,67699.77381846496,12.441524414710782,58638.55720797565
13470.871995673424,15.959963535772669,26.917006128767312,22.06488667752856,0.23462357748751309,0.3275469755877648,23433.080468331013,22.71737290457123,51.33603715998111,27.494359111108285,12.38517142108411,95456.44208058112,122.63148574748676,69.2112381811028,19.027397308558545,82645.46368568066,68.43739673589916,30.539571647897244,77424.42251183694,27.048682159036215,64600.54940189468
12953.795628959668,25.469324178920147,32.755015236615996,12.188081740757298,0.22578543229534112,0.236465906693019,22824.67331402059,37.34241165203203,43.82530083695444,24.342835605592615,8.526845308650726,85885.71942929698,99.51841663251805,44.87616237334531,14.015568821364473,75477.27897123076,33.22268087702316,22.600111439397104,73307.85588332443,30.19104601333395,63693.194495209755
12136.88457571639,20.656794864781947,38.36268361254778,12.867412644222492,0.2448983476412121,0.12726410986233286,18769.15873236176,71.83776650832087,62.471556012546685,47.16770206257804,10.530817124825537,101215.0737728624,67.69190152945127,64.29533264270682,51.3101191477758,87011.26704429816,14.16345923388052,10.403320386810629,86220.67167536166,69.52019726797697,87513.47609145472
12137.595277602652,45.1372836017517,19.75323022083488,22.416477128436657,0.2556994609018916,0.2334799906872122,24698.074746472175,47.84335260229007,51.90011186372796,44.81042840337185,10.447344664433409,94313.73315733272,79.62857283938227,56.81995630006783,68.44080417011428,62254.7709944966,28.457091005339592,28.5090919334648,79624.02517908164,35.70401750222593,86166.39525713945
14459.25643256316,58.0319333283521,78.96116170951197,27.74719299806327,0.6042584778863822,0.4077881071463636,25255.018823867456,108.10503238397466,49.461955716781716,42.77491718106486,40.40288929962937,97513.01859822126,88.29699314015168,101.52666283274841,52.0431614399492,80591.984620889,95.39805624668148,34.89564543679075,77799.29196160783,53.975639240715125,91842.2949762746
13641.695751398222,50.17834551344336,66.2774116751976,32.60481369609568,0.44442937822172895,1.1233822071596067,25120.418800798525,69.99974907698248,62.85913176057695,47.5300423998037,40.82567400168329,87652.07237043744,109.40907406746805,95.95199493060431,98.05862587994827,80185.59197227693,97.97920480097753,27.925478041358016,78949.94107517983,39.499528755954614,86035.81512732455
8488.359295204831,20.491681922263478,60.58544940084233,23.42408261883627,0.3041412080799988,0.29881031094351607,18983.589199326863,39.41833103405029,60.039157346108574,55.925107135593386,20.66036294098149,87970.81045558643,87.24653061589812,111.11596354191175,36.81312689273077,76974.49850245907,68.55899961406477,20.257941301334057,73797.94796762709,50.67295140733999,86772.06371058976
8937.022227438325,24.170473060646312,57.01736736393098,10.211505930787899,0.29970801018140336,0.13848248493559986,23745.608442422545,30.280969955399886,42.451842175285215,43.04241286788103,28.593671722630525,86460.09820982802,85.84469555245722,107.31910502843064,65.0280456861117,76474.19361574699,86.8090498663545,45.6855468201611,71756.78625204145,40.1588250180083,85501.5316841339
