db,uu,ug,ur,ui,uz,uy,gg,gr,gi,gz,gy,rr,ri,rz,ry,ii,iz,iy,zz,zy,yy
footprint_4_v1.710yrs.db,17.498894557274557,0.014607780833707635,0.017701862504661957,0.01879774013009131,0.00139437122692324,0.0010199129029572437,97.09287017746634,0.021800051677550777,0.01942280807369036,0.007232141060214293,0.0029353697793079703,544.1139725699136,0.04915372092244971,0.03946956054410332,0.010014205042275461,317.33966663167166,0.10561695746562116,0.10332061087279006,256.4565075853432,0.11964644510286938,456.7823902814742
footprint_5_v1.710yrs.db,58.01327815076038,0.066319571015136,0.209449271770785,0.09803284049923017,0.0017862672540597231,,85.60664797444961,0.12415478117109886,0.11862596319233328,0.016788784726525143,0.008550657971759065,406.16076455934865,0.10872797241085956,0.03353775664994476,0.04694665451716452,492.6340845911974,0.08016880228677208,0.11529174735287953,370.81895708266137,0.10553487881988514,266.69480259424824
footprint_6_v1.710yrs.db,41.15796198746388,0.025404285033821875,0.05031586521386428,0.031763702159078755,0.0017740459832946496,,62.36320257774536,0.030652373669975613,0.04949186877986458,0.03308801563788695,0.006002244822254487,545.9002411118572,0.05323721710698561,0.06654978870456457,0.012604499508781623,404.92401142850605,0.16392161564034138,0.03132977623778042,511.2435882322905,0.04448333547819777,256.4604255731464
footprint_7_v1.710yrs.db,50.47215714962681,0.03162511334673069,0.24382896430076792,0.04902957846365537,0.0016764206115709133,0.0008215907450633113,82.01783548389324,0.08242600030464414,0.1157464047439227,0.034775345925663774,0.00663875648701179,882.4942011651813,0.11968059255263523,0.1537017443505345,0.04314340327148874,309.5462149597754,0.0837249265820057,0.2581334897944482,506.2995364880416,0.21063619165064287,249.01651554002274
footprint_8_v1.710yrs.db,28.58964152615829,0.011368236217125538,0.03454087982929148,0.03166175963106481,0.0018440084072286634,0.001024596854852231,71.19684330047266,0.04404564921780984,0.04151318584105527,0.016879116484667257,0.009559664440598229,225.2301944048059,0.04323079417127024,0.025673800449500826,0.011950608573306123,407.81400300883774,0.1923521131643561,0.06245574067881604,506.57403543369685,0.043058096577968094,242.69328287661898
pair_times_11_v1.7_10yrs.db,0.028124954392279623,0.0008284501283931243,0.001067946447399195,0.0006194756396805537,,,0.05194603217576954,0.0010648849992330018,0.000806347424794056,,,0.8447872118071663,0.0013566874360641864,0.0006194756396805537,0.0008063276305631974,0.6730113611527835,0.0017709303671196253,0.0013535387319840897,0.9241694067391222,0.0030944397679216213,1.6636578387458345
pair_times_22_v1.7_10yrs.db,0.06323627952609484,0.0010873975399809123,0.0017585374133796902,0.0012540258877659903,,,0.21315901407827778,0.002968443472184873,0.0021029561275273767,0.000991397606183697,0.000991397606183697,3.9529644403558457,0.0036930296975619054,0.0016088241020266896,0.0016786225269332393,1.8250512405307278,0.004891818341144025,0.004332289243484256,1.685172371281054,0.003072984973457999,1.5174753682996847
pair_times_33_v1.7_10yrs.db,0.040001237654383695,0.0021329690121564917,0.0027856607890630047,0.0007837390765034353,,,0.27090231326387326,0.005670278967587726,0.002034953712928663,0.0006194756396805537,0.0006194756396805537,4.044818416502013,0.004619189879940275,0.0012719222543246514,0.0006194756396805537,1.7493095797599558,0.00593730033690478,0.0071299822151164064,1.8841835048668962,0.017784790256181557,2.0460981151384385
pair_times_44_v1.7_10yrs.db,0.06429877500379587,0.0016863327964706967,0.00452844025944775,0.0026106317794975654,0.0006194756396805537,,0.35039329138976827,0.007218828381253253,0.00210295612752738,0.001586200367066176,0.0006194756396805537,2.6222038452707848,0.0058565804811193615,0.002006346985834154,0.0012540258877659903,2.300526776282952,0.009931118093701974,0.006873937004573273,1.2894913274433748,0.017424970045791355,3.10531298075194
pair_times_55_v1.7_10yrs.db,0.052683930596316986,0.0013634308353185909,0.0022092774234289776,0.0012719222543246538,0.0006194756396805537,,0.19015779113283418,0.00461866345185975,0.002093380336515583,,,5.6710985074338405,0.00926514210098281,0.0006194756396805537,,3.277666040983793,0.016826237985023446,0.0077758534771557326,1.542669955209778,0.02337112283077941,2.9347767679416883
rolling_nm_scale0.2_nslice2_v1.7_10yrs.db,0.03881299017683927,0.002150683885403033,0.003624587780735544,0.00100556239127528,0.0006284547612558839,0.0007837390765034353,0.1450916917906124,0.0029536859571713857,0.0016979226756251118,0.0006194756396805537,0.0006194756396805537,5.256321484432465,0.003774152416400746,0.0010139425428587977,0.00100556239127528,3.2602297339487483,0.006442156526805742,0.003425125955361927,3.37425430767539,0.007834699519757479,2.04240857603742
rolling_nm_scale0.2_nslice3_v1.7_10yrs.db,0.04858401977937119,0.0021749796934764057,0.002233259284036358,0.000991397606183697,0.0007837390765034353,,0.3584117169942563,0.0035673516220934547,0.004152235609328207,0.000991397606183697,,2.9764851075307255,0.009654089785300994,0.0016088241020266927,,1.7792014949597899,0.003693031542327551,0.004557697389383577,3.446745577542035,0.013376378369348327,2.6245180496174743
rolling_nm_scale0.4_nslice2_v1.7_10yrs.db,0.0296616025340998,0.0043731762196372245,0.0013381947129897272,0.0010055623912752817,0.0006194756396805537,,0.19744249823442017,0.002858858072028466,0.0016550239392308643,0.0006194756396805537,,2.3748676974212697,0.0051101533005762775,0.0010284042513737535,,3.254959264535851,0.0018617413914994445,0.0036929675434814535,3.008877552584339,0.016638977148577934,1.1287940860141472
rolling_nm_scale0.4_nslice3_v1.7_10yrs.db,0.058589756077537775,0.0013358185941625411,0.0017025806390315243,0.000991397606183697,,,0.2351236359168799,0.001807564558343121,0.0010199129029572437,0.0006194756396805537,,3.1878064883441093,0.003727016190538425,0.0016088241020266957,,1.1331552517078678,0.003771224530236309,0.003619777019327265,1.5248667019726494,0.008092934645805003,1.2494440417097854
rolling_nm_scale0.6_nslice2_v1.7_10yrs.db,0.03007627454567528,0.0013345498964698087,0.0013345498964698111,0.0012900634882883346,0.0006194756396805537,,0.29755871990062704,0.0018124060831954086,0.0020811261191252812,0.0006284547612558839,,1.6694166652785412,0.007697144216107816,0.004152235609328207,0.0006194756396805537,1.6640123174045272,0.008285105922108965,0.007075718286606997,1.1568118277955401,0.006640387944771512,1.5563419846097797
rolling_nm_scale0.6_nslice3_v1.7_10yrs.db,0.018424048589770675,0.0010540486842022685,0.0013477337697357546,0.001586200367066176,,,0.21152051001253364,0.0017660153449694197,0.0020639622987846844,0.0006194756396805537,,1.1638000250694185,0.0038131611287335297,0.0012540258877659903,0.0006194756396805537,1.1988451051558884,0.003008185883011806,0.0021633223139346483,2.382344513530962,0.006272886669727147,1.8820502023275554
rolling_nm_scale0.8_nslice2_v1.7_10yrs.db,0.018456728950130955,0.0010505548060006109,0.0021655142006417032,0.0007837390765034353,,,0.150081951961727,0.0013721837302803624,0.0010284042513737535,0.0007837390765034353,,1.1592750409109716,0.006064233430460843,0.001586200367066176,0.0007949693521516017,3.733778580044183,0.00373760125673562,0.003633270538169011,1.7638226494997642,0.008103282195584509,0.9140757433344273
rolling_nm_scale0.8_nslice3_v1.7_10yrs.db,0.022275510431086287,0.0013460657651441152,0.0035103841643705377,0.0012719222543246514,,,0.1388251341530581,0.0013897647537987204,0.001295978280531297,0.0006194756396805537,,1.5064674428985585,0.0036305350044398975,0.00128251172229674,,1.3210354198381407,0.0029497183871210375,0.004430535521070292,2.330031756649616,0.006441570747339401,1.5646785682498563
rolling_nm_scale0.9_nslice2_v1.7_10yrs.db,0.030883075611263532,0.0034158571663931363,0.002803834537957416,0.0006194756396805537,,,0.18209763290534153,0.0027913320971021264,0.0013193410019600106,0.0007837390765034353,,2.4533205562063816,0.002878709326362125,0.0010055623912752817,,0.9937572662853583,0.0030166003228449386,0.002792338759458685,1.6393324141249104,0.008487830482296732,1.6410643339323956
rolling_nm_scale0.9_nslice3_v1.7_10yrs.db,0.037163386345662915,0.0017025806390315243,0.0013583919201218995,0.0007837390765034353,,,0.12318455967479981,0.0027984020234179834,0.000991397606183697,,,2.5453628831149038,0.002908877407537664,0.0016317772622264943,0.0006284547612558839,2.6254288304314843,0.003980048116139651,0.0034739212115748068,2.326468140940963,0.004837402840346276,1.3146089362125695
rolling_nm_scale1.0_nslice2_v1.7_10yrs.db,0.084107412448792,0.002123269740276315,0.0017546632131425347,0.0007949693521516017,,,0.3015854040421308,0.004706703612304144,0.002707896529979239,0.000991397606183697,,5.574791567792457,0.007462665558888513,0.0015862003670661785,0.0006194756396805537,2.0035785973009066,0.005311137336838745,0.0027078965299792437,2.1885468951305858,0.002953250726309666,0.982602798119823
rolling_nm_scale1.0_nslice3_v1.7_10yrs.db,0.03877573233588531,0.0027499331163235293,0.0027807277309230822,0.000991397606183697,0.0006194756396805537,,0.2885074574774236,0.00452580533538451,0.0020639622987846844,0.0007837390765034353,,0.6884031347401395,0.0028756925253147284,0.000991397606183697,0.0006194756396805537,1.7276572308521816,0.0028725326871191096,0.002132923353969979,0.9953550382125074,0.006413558779981141,1.7990500690856135
rolling_scale0.2_nslice2_v1.7_10yrs.db,0.10218990871441284,0.002739064268132593,0.002288126793875511,0.002093380336515579,,,0.07663479865904615,0.002805554978654396,0.002051880288529068,0.000991397606183697,0.0006194756396805537,1.0394581915446608,0.002922626584997698,0.0010284042513737535,0.0006194756396805537,1.433455289990033,0.003003671930049134,0.0013303125841148608,1.3173567235592227,0.0028567722646694314,0.7139755908400524
rolling_scale0.2_nslice3_v1.7_10yrs.db,0.07549615390669832,0.0017208729170831148,0.0017299989551714308,0.000806327630563196,,,0.1292161999629503,0.0017671190697340603,0.001013942542858796,0.0007837390765034353,,1.0971674585364042,0.002355613337583339,0.0013271187273628687,0.0006194756396805537,2.1581430996357267,0.0029560721862114674,0.0017167113670795225,1.2383088620547094,0.004026337769557333,2.9858341903682946
rolling_scale0.4_nslice2_v1.7_10yrs.db,0.1097928643593843,0.0013535633779920766,0.00282714534691965,0.0012900786037951485,,,0.14091947988364134,0.002153540377807549,0.0021107859231936574,0.0007837390765034353,0.0006374860113640337,1.0842297605278597,0.0030797666415831536,0.0012900634882883346,0.001043067357989703,1.3116992183067053,0.0031083891797785285,0.0028963500258039703,3.060427152285776,0.0030093519320293894,1.5934053766901586
rolling_scale0.4_nslice3_v1.7_10yrs.db,0.032571793832371056,0.000840253977412406,0.0008572473942777854,0.0007949693521516017,,0.0006284547612558839,0.07848824748491494,0.0011038564782348355,0.0021350607754225238,0.0012900634882883322,0.0010055623912752817,1.1520201942374553,0.0028856353470772824,0.00166878704603232,0.0007837390765034353,3.89395035245333,0.006348256327637185,0.001043067357989703,1.3723496974896696,0.00285986602980194,1.0933075767913478
rolling_scale0.6_nslice2_v1.7_10yrs.db,0.017171629436245055,0.0013318243635662074,0.0010901125710811835,0.0007837390765034353,,,0.1647305897956861,0.0010986034876159269,0.00207340839649968,0.0012540258877659903,0.0007837390765034353,0.6468744260149943,0.003092772994901782,0.0010284042513737535,0.0007949693521516017,1.1396377894553358,0.002285526302038904,0.0022023207272107224,1.3400939547071113,0.0047223524977906195,0.5591593555793417
rolling_scale0.6_nslice3_v1.7_10yrs.db,0.022848334408382315,0.0008295435031133116,0.0013842557477506076,0.0007949693521516017,0.0006194756396805537,,0.07425679848888332,0.0011094521417803292,0.0016550352864146563,0.0007949693521516017,0.0006194756396805537,1.4161631849856955,0.002282418856067091,0.0026106317794975654,0.0007837390765034353,1.9295218762099875,0.0038009247574800438,0.0013084688775893121,1.073790136338818,0.0029970436854501663,0.5632535087673634
rolling_scale0.8_nslice2_v1.7_10yrs.db,0.06686648473347584,0.0008611657064157006,0.0010954378539484377,0.0007837390765034353,,,0.10111924933063124,0.0017443917760388576,0.0012719222543246514,0.0006194756396805537,,0.658506382953076,0.0022582983207568453,0.00166878704603232,0.002034953712928663,0.6988616955918723,0.00230339040566839,0.003534538076195869,1.8710578862682083,0.004988303102420856,1.605730469769694
rolling_scale0.8_nslice3_v1.7_10yrs.db,0.048797140098536515,0.0017473096795397795,0.0018134575688696837,0.0006194756396805537,0.0006194756396805537,0.0006194756396805537,0.20926985423807956,0.0013874491532016163,0.0012900634882883322,0.000991397606183697,0.0006194756396805537,1.1446684697224874,0.0037636862306944675,0.0020811261191252812,0.0016550239392308643,1.624650059607833,0.00484005529310052,0.0037840853721660857,1.7248946826017557,0.0053850567251355645,0.5421361809917626
rolling_scale0.9_nslice2_v1.7_10yrs.db,0.03701367902436514,0.0010529447651488183,0.002933035989430256,0.0016317629019225674,,,0.119219716617868,0.0022648477145709527,0.0017025506496425782,0.0007837390765034353,,1.2668772402104826,0.006119751002182619,0.001271922254324656,0.0006194756396805537,3.3837106124711243,0.002331334979013951,0.0028471740995981484,2.3195053943851662,0.0020110376919939272,0.8977584952862203
rolling_scale0.9_nslice3_v1.7_10yrs.db,0.021829115364420688,0.001321538609409751,0.002225440653093902,0.000991397606183697,,,0.12792477117033532,0.0014484481052066205,0.0013193410019600106,0.0006194756396805537,0.0007837390765034353,0.8970991095463772,0.003785847804102227,0.0012719222543246514,0.0006284547612558839,1.8645367564413309,0.002429113573356018,0.0013891793396548216,1.3920775806047678,0.0019618586064538658,1.1853291364363376
rolling_scale1.0_nslice2_v1.7_10yrs.db,0.05982289972510506,0.00215870745091545,0.002210095757295341,0.0007837390765034353,,,0.15932870940187618,0.002946911451955308,0.00128251172229674,0.000991397606183697,0.0006194756396805537,1.3921891385165754,0.0029859194261044916,0.002034953712928663,0.0007837390765034353,1.8389491750048264,0.002328184594057783,0.0016925778996006939,1.203413586755894,0.004029694498677383,1.0959325895324752
rolling_scale1.0_nslice3_v1.7_10yrs.db,0.049193688569206515,0.0008357171266516803,0.0017681842617127898,0.0012719222543246514,0.0006194756396805537,0.0006194756396805537,0.17324852182793313,0.002258994288887907,0.001668787046032317,0.0007949693521516032,,1.0771694307428685,0.00300600886037206,0.0016826623161255304,0.0007837390765034353,1.1225254756270953,0.00297330159465301,0.002817639610144378,2.0687092070426387,0.004154806894744796,2.26039110767885
twi_neo_pattern1_v1.7_10yrs.db,0.007241314122084517,0.000648168018967712,0.0008272827885197223,0.0006194756396805537,,,0.04339678900100609,0.0008452160104910352,0.000810041085688714,0.0006194756396805537,,0.8270738176103462,0.001368552681391354,0.0010199296122109557,0.0007837390765034353,1.8875572693598714,0.004734007784378527,0.002181307143669887,1.3168885633602014,0.005020308998155964,0.4854255506138963
twi_neo_pattern2_v1.7_10yrs.db,0.037585372423501455,0.0017025806390315243,0.0022337411751055174,0.0007949693521516017,,,0.053258931368953794,0.0022468999019283993,0.001013942542858796,0.0006194756396805537,,1.2884118516453784,0.0028500533577234363,0.0010139425428587977,,0.9412217799522149,0.0018459516684097654,0.002132923353969975,3.5315944397250902,0.0050535336994926025,1.191804573283692
twi_neo_pattern3_v1.7_10yrs.db,0.06579438217268996,0.0013393108977089638,0.0010517823468762573,0.0006194756396805537,0.0006194756396805537,,0.21003164975198504,0.0013460800274061578,0.0016088241020266957,0.0006194756396805537,,1.054639751916348,0.007249107630248756,0.0020063469858341574,0.0007949693521516017,2.9273853387151068,0.005819251257917012,0.00280879313428532,1.7475551424316982,0.01038061730778747,1.6092868905602455
twi_neo_pattern4_v1.7_10yrs.db,0.049295386206282904,0.0021695410705418476,0.0023106271685372866,0.000991397606183697,0.0006194756396805537,,0.12613549212521294,0.00356041680470226,0.0012540258877659903,0.0007837390765034353,0.0006194756396805537,1.7316333326962892,0.0028424632673240574,0.001586200367066176,0.0007837390765034353,1.092746923662648,0.003690154792244818,0.0037595451932009643,1.2306494144784617,0.008797765861825603,0.959214028210892
twi_neo_pattern5_v1.7_10yrs.db,0.021095841174595027,0.0013700443037706466,0.0017221367290460002,0.0007837390765034353,,,0.16227924828560616,0.0013783120078421545,0.0006428091986966666,,,1.325141851016959,0.0017585488408322864,0.0016317629019225674,0.0007949693521516017,1.1274720980523083,0.0023144269681307714,0.002707896529979239,1.1615725393217535,0.004777042454909613,0.7677617599352298
twi_neo_pattern6_v1.7_10yrs.db,0.027852403494659908,0.0008324615401246158,0.001680744080853762,0.001586200367066176,,,0.053318778090326514,0.001361539441599237,0.0012540258877659903,0.0007837390765034353,0.0006194756396805537,0.7817616393512044,0.002207680775052832,0.000991397606183697,0.0006194756396805537,1.8933581673043405,0.0029398472726309727,0.002861802832543536,2.05415142101173,0.0038908225811962326,1.4301961510216117
twi_neo_pattern7_v1.7_10yrs.db,0.02720847151762313,0.0008433899029868966,0.0008433899029868966,0.000991397606183697,0.0006194756396805537,,0.17772132686913855,0.0010648849992329998,0.0006374860113640337,0.0006194756396805537,,0.6637168520362896,0.00217907496458836,0.00100556239127528,,1.4182606474268156,0.0022796439123180744,0.0034943765724163136,2.219612829347005,0.01129360767821704,3.9850910906817405
twi_pairs_mixed_repeat_v1.7_10yrs.db,0.09891526490992943,0.0013535633779920766,0.0021947435444985685,0.0007837390765034353,,,0.14186723538282037,0.004620031147385068,0.0016088241020266896,0.000991397606183697,0.0006194756396805537,2.9436344135076626,0.0030665431352011434,0.0013007979225872614,0.0007837390765034353,0.7686895159700113,0.002371463060457218,0.001719532120826743,1.5271735074065502,0.010182700539696214,3.3314116812523307
twi_pairs_mixed_v1.7_10yrs.db,0.027780514373444795,0.0006549747804486392,0.0013345498964698087,0.0007837390765034353,,,0.15449679386698248,0.002195302019024594,0.0016088241020266927,,,1.0860376837540309,0.0024024703486624404,0.001586200367066176,0.000991397606183697,1.071235485842379,0.0022633628100850764,0.001668796216347209,0.4159204507350572,0.002369483807835452,1.3294259829195076
