db,uu,ug,ur,ui,uz,uy,gg,gr,gi,gz,gy,rr,ri,rz,ry,ii,iz,iy,zz,zy,yy
ddf_dither0.10_v1.7_10yrs.db,1638.2938445366228,1138.254669161386,1606.0353813782192,508.5159583980551,,,2836.7044370593517,2516.9267612794147,607.9821357358868,1.0439064635085944,0.008572411845748602,9771.002869188795,2436.07839736594,84.12444309852332,0.26934364466019534,6427.497539978546,2753.820008962403,1068.0065113686794,6515.397173985823,2858.690474864698,5823.9091515346445
ddf_dither0.30_v1.7_10yrs.db,2035.779127092126,915.6884629607639,1656.0598418363231,332.9104410965027,,0.0007837390765034353,2755.0515524666494,2395.202674635147,119.1796665479616,9.935026078758252,0.011205006231709572,9683.21810045275,2378.4951740183565,97.73859603894387,1.0050075576996012,6811.196727557726,2833.1563847532625,1059.2234253781196,7012.907542217586,2801.77943733318,5530.785463331985
ddf_dither0.70_v1.7_10yrs.db,1649.306316682551,999.0483604262251,1774.3818518693895,227.78156462417687,,0.0012540258877659903,3862.3037451272908,2490.6237439478205,434.9366168521283,0.37876901721531464,0.04855511977031755,10061.983346538556,2457.7619683070275,467.60439351681896,3.0647343317902265,6927.830772925791,3066.7805020942615,1251.7259668394342,8920.29703040557,2977.381514264996,10477.155183184595
ddf_dither1.00_v1.7_10yrs.db,1695.644390925182,1120.4950190359048,1691.377167478036,233.8995345260001,,,2839.572835715376,2428.300451177831,276.53894076761253,2.659791064873535,0.007130002351579955,7541.1787733579185,2419.0901665052884,228.5036011081206,2.0837764926032216,5102.737524781774,2745.807676926226,1025.053579695739,5118.690443448972,3155.2931444851088,7218.527404679595
ddf_dither1.50_v1.7_10yrs.db,1550.9343238972883,909.4638126738924,1569.6984914962677,393.86622453894427,,0.0007837390765034353,2584.9194202525796,2235.369831913728,316.5644722666116,5.029299749949763,1.174022450636067,9261.201305022953,2393.1876219026617,121.62617634048465,15.651892853723563,5065.395669305466,2767.8989736876874,1090.0578535641478,6441.48319522712,2926.9506597005848,5143.743287527139
ddf_dither2.00_v1.7_10yrs.db,1600.2715588102405,1022.0989495289305,1644.5383090447174,395.47614779773926,,0.0012540258877659903,2698.436692267799,2335.224363951036,347.08703579926737,0.9490842923924588,0.02318857466636345,7457.379018162818,2590.114490938718,182.18246760869036,1.7014739298111494,6348.463368236185,2662.8437552910495,1186.220684689218,5096.857496051364,3221.3990917711953,5552.980892085376
euclid_dither1_v1.7_10yrs.db,1649.306316682551,999.0483604262251,1774.3818518693895,227.78156462417687,,0.0012540258877659903,3862.3037451272908,2490.6237439478205,434.9366168521283,0.37876901721531464,0.04855511977031755,10061.983346538556,2457.7619683070275,467.60439351681896,3.0647343317902265,6927.830772925791,3066.7805020942615,1251.7259668394342,8920.29703040557,2977.381514264996,10477.155183184595
euclid_dither2_v1.7_10yrs.db,1617.5121401954987,1123.2879197031125,1650.373754093284,382.396815338433,,,2830.167580388605,2386.7903258135157,356.62649842770617,0.2911026174443399,0.010842884193777047,7359.989917478968,2280.6628377578795,97.37156043344537,2.693707680906929,8879.767022703554,2672.7486193013146,1191.3042982625266,6485.041472283586,3111.370767776281,7506.293403111246
euclid_dither3_v1.7_10yrs.db,1890.5808944749501,897.063896744858,1722.6326103045074,225.8599496211749,,,3533.4803011959234,2362.9711470503166,197.9664074576155,1.377631598355178,0.2210393048265292,7547.206724973859,2385.411565937652,224.10325814251166,4.813090947429452,6782.657907384442,2847.253652288542,1079.729545489274,8724.414992586853,2872.1124939809956,10199.131382801543
euclid_dither4_v1.7_10yrs.db,1949.8557236232348,1064.6555759381533,1886.3898613555273,432.6327300714177,,,3626.9159668730895,2260.975431188774,158.67322493919323,3.187867727617891,0.09747081350250773,7590.855530539963,2538.0985410682338,81.32396565655634,1.2343876509472107,8811.66548397038,2732.9321029125067,1047.2096848636638,8218.539085573948,2938.47898205231,8986.352861312123
euclid_dither5_v1.7_10yrs.db,2063.3067732692434,1084.789733923952,1656.6107659518636,362.83366882629826,,,3788.117131072182,2601.471992902767,442.9781482027739,0.20201313478905725,0.01140699992491491,9635.055823226043,2491.893029330022,152.84549371529133,8.82480640463921,8818.07964142679,2882.0061084886393,1206.2187483466814,8476.908666443398,2929.583427449638,5707.267391290938
footprint_0_v1.710yrs.db,1098.478731114434,1014.90843806337,1725.553457681081,485.0467816534932,,,2665.877354837252,2503.8879024693174,693.7224287634164,9.106198084847222,0.17360243366863157,10299.321290556632,3426.045232889177,235.697030717656,20.07797433594438,9251.725936316896,3988.891965896177,1524.526184865,8977.624383828688,3518.074701980629,6368.442463293225
footprint_1_v1.710yrs.db,1508.2879015048793,896.2680639711202,1896.669291030683,587.1352220741855,,,2389.765042256702,2591.767250456945,838.2001244029252,11.619618148252279,0.014633787217932232,7733.732595590606,3045.4678832854293,544.921107115633,17.209576762593233,5380.517332184231,3667.6687428515033,1660.2210495704826,6793.871689611436,3609.6822639995535,6014.598218092427
footprint_2_v1.710yrs.db,1876.5341423676518,875.2349325802462,1824.3526294601136,518.1997036075957,,0.8957589520870751,2479.2265872936246,2370.6335693473584,855.3344295844606,21.389821919578644,3.5489355584926683,7940.284460480963,3228.4835603810675,600.6421325556631,65.737417596448,6928.940425774188,3903.428196898466,1830.1823745058825,6954.344522269982,3747.4124526246783,6075.61856720027
footprint_3_v1.710yrs.db,1929.7089620937008,899.9175243519186,1724.998079775981,550.456566585837,,0.07227503352174759,3333.1328034343865,2362.9603179469377,888.0045646074575,19.7009901239986,0.9265811481731036,7648.5181289398215,3304.9172441815986,629.3680300950716,26.29976564150942,5830.73449859467,3863.1491978188656,1622.7547072065433,7039.896119653241,3631.6218399211457,6486.493779982099
footprint_4_v1.710yrs.db,2527.6905165300454,1210.3168225482593,2221.2386985693797,641.3454210831072,,0.025061955815658572,3859.9432152925924,2868.10195487353,633.6250991492003,60.911107346553564,2.6446528019146873,11165.529824634352,3671.9359898889843,569.1174410026879,49.207212298019066,8412.646676225195,4205.412686511014,1668.8990583977868,8035.199009922311,4078.750039008335,6628.325989769046
footprint_5_v1.710yrs.db,1929.7089620937008,899.9175243519186,1724.998079775981,550.456566585837,,0.07227503352174759,3333.1328034343865,2362.9603179469377,888.0045646074575,19.7009901239986,0.9265811481731036,7648.5181289398215,3304.9172441815986,629.3680300950716,26.29976564150942,5830.73449859467,3863.1491978188656,1622.7547072065433,7039.896119653241,3631.6218399211457,6486.493779982099
footprint_6_v1.710yrs.db,1622.2511958605978,975.5927730485781,1894.0550743036326,556.6856447422172,,,3537.172878807135,2633.519160934392,816.2002394562352,34.702935424781074,1.1969879013300864,10240.453559256444,3534.5901915470467,505.99162988217097,44.123002336030524,7438.0326549886,3913.612576684638,1642.449833674755,7511.678854474213,3804.387848485853,6491.988871342137
footprint_7_v1.710yrs.db,1972.2912967063533,874.3348817982759,1786.7101717083228,513.5729653682253,,0.0006194756396805537,2502.389950882288,2299.3971359799625,741.7001608217994,70.51407448938072,0.0191277833021372,9486.219920693602,3050.3568939565844,461.4786723723131,4.5324654352379055,9261.63637542106,3413.9455824194656,1583.1439053042288,6793.416665943844,3494.033129092905,7371.21245814092
footprint_8_v1.710yrs.db,1025.2180414974016,631.2759122380054,940.3781773726377,155.02578286836462,,,2136.488828628604,1138.6865416654705,230.49079461586675,1.0322200190322572,0.003396872814092734,3465.6085793584157,1322.8105538406644,86.7012052734368,0.21923749232404244,4445.617721553476,1636.4871296793817,815.0378386455923,4344.08745798463,1997.976319247502,4404.76565262654
pair_times_11_v1.7_10yrs.db,1473.8835671570291,1031.0806492129925,1348.325874412279,490.51425791389534,,,2538.990418174819,1925.4111264487028,265.179808920045,15.347556366845236,0.09100195207154191,6444.14535806987,2081.7704893261066,391.2594721570731,3.3710671221826662,5833.912900562073,2381.9034481305025,2049.4260134563897,4638.405608883055,4024.2733421012467,5143.507454363429
pair_times_22_v1.7_10yrs.db,1649.306316682551,999.0483604262251,1774.3818518693895,227.78156462417687,,0.0012540258877659903,3862.3037451272908,2490.6237439478205,434.9366168521283,0.37876901721531464,0.04855511977031755,10061.983346538556,2457.7619683070275,467.60439351681896,3.0647343317902265,6927.830772925791,3066.7805020942615,1251.7259668394342,8920.29703040557,2977.381514264996,10477.155183184595
pair_times_33_v1.7_10yrs.db,2127.774722810594,1219.4469678244031,1012.9800896444206,148.71540491436429,,,3643.987895313566,2022.2303645079937,51.583366309344925,1.3048585162295654,0.011180924454628852,10014.091687789522,2275.4114826274813,153.18534106999903,0.007029833576977217,7365.1931962038125,3149.62750223778,514.2744874107475,6940.1281033583255,2062.050385658956,5788.0259868958665
pair_times_44_v1.7_10yrs.db,2673.316733618377,974.809189302984,754.4930540226696,106.95961857110464,,0.0012900634882883346,3859.325509419816,1727.603215438201,28.88593092877574,1.1676377770533841,0.03996602986956307,11074.499950641808,2211.0979194263923,6.8242462887619215,0.41865028296184603,7503.147031376714,3025.924188619075,423.37934124849266,6928.19722856805,2172.4810968335037,6163.210184837924
pair_times_55_v1.7_10yrs.db,2668.2883823308534,1187.1059738466483,658.4342061831595,91.79494498851251,,,4018.9344869499023,1369.9924195222525,36.00370661720718,0.18195505402727272,0.04616574438872198,10865.233875438289,1917.8284172577046,52.45188883005768,0.8082866500562215,10709.14577832853,2489.7225561011205,212.27295725326368,9596.146776481728,1502.1212308357772,11176.790365782534
rolling_nm_scale0.2_nslice2_v1.7_10yrs.db,1953.532082586474,1059.9182112606306,1663.4431248342269,269.59912265287153,,0.0010588359924196033,2746.581454614596,2329.914594907643,167.26214567546742,5.843210278522545,0.14953345420092287,9761.415010044577,2376.121330682609,277.5364632280968,0.5808648681985539,8600.872473508341,2912.7249275327013,1084.246209082705,6867.539395093005,3038.8126504034017,7667.578601557361
rolling_nm_scale0.2_nslice3_v1.7_10yrs.db,2057.3922166804105,882.8611932166949,1512.950050859933,414.52307494711823,,0.0007837390765034353,3468.17229011497,2240.736651006302,96.60493011720054,8.662301795891251,0.023412065404486378,9336.510955848518,2387.4179726881434,118.91175866373001,0.14473820866196271,6538.301331455317,2664.3964642208557,935.072475401023,5294.101491133102,2838.404252088356,5472.03352012447
rolling_nm_scale0.4_nslice2_v1.7_10yrs.db,1623.6566164448434,938.3901178281402,1612.5951326150991,393.65521490872374,,,3480.9944043181417,2402.191081297198,189.96431691711052,3.2442758915722227,0.02014938061809997,9867.003049906267,2407.4404616670404,305.7739669843026,19.25794581020897,6784.09976687118,2888.510049431422,968.8593678882474,6564.729675894333,2874.9656550309237,5651.594915474694
