db,uu,ug,ur,ui,uz,uy,gg,gr,gi,gz,gy,rr,ri,rz,ry,ii,iz,iy,zz,zy,yy
filterdist_indx8_v1.5_10yrs.db,2131.5893126335736,3.4059305009872722,2.2543110120543863,0.3190241707744704,0.02309978693151668,0.01518161311786827,4405.511859521611,3.9430087082941023,1.0441476437943698,1.115836648249366,2.0785970277294363,14714.817295623758,1.1721650206859113,2.130528390294368,2.8313236691398638,8010.636410610006,0.5161411363243297,1.4285385985739805,7839.027315802267,2.2728517451947643,12541.66895520876
footprint_add_mag_cloudsv1.5_10yrs.db,2204.7738368756304,5.082416318684881,3.1753949022523273,1.182703479215057,0.026796002671666246,0.020400684690352833,3955.5318037822176,4.660058763523327,1.6787580544468623,1.3059948935527612,1.050637903272813,5794.308287904698,2.151772257752297,2.2699583588188923,2.8041452560318434,5322.58848379816,1.1616595288375982,2.042260171648264,5292.530508242318,2.437021256919322,6303.166336054034
footprint_big_sky_dustv1.5_10yrs.db,163.56262651075124,0.10580942948523434,0.13680583873803237,0.046619638694096556,0.003233914054822811,0.0019302271183167768,268.11116081589057,0.1337818059227087,0.03315826718046796,0.012267333246421916,0.06444880509464232,816.3389251919081,0.07217459517211322,0.03304151023225372,0.07709097517496694,741.7904183227153,0.07574846557976371,0.12689558205221815,915.9611455949462,0.14881126918619494,1160.9917823834417
footprint_big_sky_nouiyv1.5_10yrs.db,0.0006194756396805537,0.0006194756396805537,0.0006194756396805537,,,,38.906281963486784,0.027334124792651335,,0.009611798305220166,,97.6458102737545,0.0006337283931268195,0.011084681278164372,,0.0017167113670795225,0.0006284547612558839,,39.1394849778767,0.0006284547612558839,0.001368516525938767
footprint_big_skyv1.5_10yrs.db,0.000991397606183697,0.0006194756396805537,0.0006284547612558839,,,,42.31628146329714,0.011331718513732754,0.03614737382259338,0.03373215139577251,,181.62412608269423,0.03146558500350816,0.04472070119740716,,160.18506382635115,0.016122358798598385,,150.37690229693393,0.0006374860113640337,0.011389458158830027
footprint_big_wfdv1.5_10yrs.db,1779.359985184428,4.781863308141419,4.477458861024352,0.807092948709447,0.03770684492513311,0.019502554508759512,2507.8954195029096,5.382641664204814,1.67860656744411,0.5941655916311256,0.5348872869911094,6364.076992128881,2.9928009750580267,1.1646025504876234,1.4604935088414708,4471.547842362665,1.2810237944310296,1.5345427798865536,4714.19718683729,1.5933667869411035,5563.503852196475
footprint_bluer_footprintv1.5_10yrs.db,2270.597409031344,2.267966355042434,1.7737780820382898,0.7245742411708562,0.007200952004222913,0.002482056174432866,7570.607086802114,1.399016298439262,1.6013106942424942,1.4479668359089273,0.8323934144080005,7115.787911135179,2.4342671219199024,2.637501810394705,2.3732681350739133,5350.214169164355,1.1881401767787196,2.0671776785922695,4305.4103934828,1.8192647192230682,4679.797899090107
footprint_gp_smoothv1.5_10yrs.db,2348.323559024132,2.374402208767413,3.659734060793376,1.569990453305809,0.05013440971142079,0.013605026700712163,3985.429520075411,3.927986556627417,1.469481979580346,0.8867544927771438,0.7044157332419055,12968.459929370607,1.6656798948304234,1.370246445539935,1.5099539899460055,10605.174258939845,1.5321260872796993,0.760758071683849,8538.014795287596,1.2834000457139845,10210.669418960033
footprint_newAv1.5_10yrs.db,1001.6781152199079,5.68144714430322,2.6481863741883482,1.741385226847956,0.06102682234509896,0.004323799828946161,2932.5511741144637,5.145592633629406,1.9604096851374249,2.0397851408867496,1.2805070413691026,9188.95794936207,3.2601555279972496,3.7019347616285945,3.8381701046960783,4683.208077043563,0.7678585110422839,1.1659194160095336,4547.745292663817,1.1031921561247144,5341.531681326752
footprint_newBv1.5_10yrs.db,1763.505287975008,5.778055543350025,6.331945720396425,0.6662454649074484,0.02599484367831885,0.0164216086049441,3178.0736525440384,7.417345005236408,2.212936071857676,0.8104482436633578,0.5908076089048901,9959.475272595491,3.885120373467647,2.3084168450157523,2.155959976484247,6720.676727686031,1.2486097707055686,1.1476194933938535,4872.517162358985,1.6922900593150048,4581.707752456063
footprint_no_gp_northv1.5_10yrs.db,1662.6113603663762,2.2773715119202986,2.8862462976725736,0.7285996137481968,0.05963035373581667,0.00698681183032815,2645.6652466587834,4.102360222977481,1.1281067562640166,1.4382679658257784,0.7830739736655987,8395.315291739216,2.4108048177828327,2.483509063921587,0.9988088415435623,4645.823868488868,2.074985299414043,1.6064024657621978,6351.153472684304,1.784249265990966,5373.056553132901
footprint_standard_goalsv1.5_10yrs.db,1345.6469376213088,2.9467643783627686,3.0503141494954367,1.6218163748991474,0.0398282544316826,0.012545210300698533,2834.566033219797,2.7652562774759124,1.6214375585308334,1.1397759541257582,1.2093661534610989,7822.670995943795,3.309434712927307,2.0327845002205938,1.5492173006220713,6592.927163446224,2.442342157810695,1.823003095908133,5533.352284016801,3.452084317731799,6507.741842726438
footprint_stuck_rollingv1.5_10yrs.db,1222.4877420415553,0.6148053679810692,0.7904177649897334,0.5074620552072998,0.013250978244658837,0.006510539953897293,2214.1133005096917,0.6744544143454186,0.6706735656303505,0.656281321788418,1.0781326010029855,5961.991605708486,2.786567949964104,1.7159881077292314,3.0506553909822935,7724.7355314031265,3.1396995887958155,4.369313533332257,5488.311134113622,2.3822461695582184,6536.599962500072
goodseeing_gi_v1.5_10yrs.db,1383.6385910395936,1.4351285563458287,2.973285866717748,0.9657864174800436,0.05002857709158523,0.010126578189938956,3047.069342036295,4.477180175743665,2.128155383281942,2.000329744921715,1.7690535785027257,7657.29597016082,4.518691896991373,6.274648779745976,4.764420465880794,7452.881963750505,2.967422221706428,5.67634903006335,7393.855746584661,4.551006265689278,6506.36093960884
goodseeing_gri_v1.5_10yrs.db,1871.5917682390814,1.738844787780912,3.1709573079376234,0.825874016075112,0.036419199765956145,0.004913921393602378,3007.5032215627184,3.6861456449271945,1.6133739371752933,1.0003879872276762,1.347927367114263,10266.55734692408,2.992497807980363,2.366587445355611,3.4433862865144396,5552.88591584875,2.0294915475815225,1.2667582394231578,5303.299601611452,1.9880524127461319,6562.7569835542035
goodseeing_griz_v1.5_10yrs.db,1809.0209364738012,2.22150931648036,3.679422126747096,1.2742889993016449,0.09365091429373801,0.019656071682139117,2367.6327311718646,3.221304852996092,1.6281137581827132,1.0087768399827524,1.551897987530127,5799.52474117902,4.547372221129343,4.178168549631063,3.177473892576264,8832.386624795432,5.311168132010411,2.4004425009531714,6865.966164930127,2.6356896122987474,8393.742076717726
goodseeing_gz_v1.5_10yrs.db,1523.412046774293,3.085920118728269,2.358172254481585,0.5399429880804638,0.05898697977798677,0.008371294179515988,3032.085538916693,3.4213287668952392,2.511520923771037,0.9695755211573318,0.8107404573714863,7651.116330700068,1.9276726662621801,2.6822474027793586,3.923626240415062,6576.647064198009,1.900221924484188,5.77406128041953,5336.3146367836525,3.095550884364802,6536.270169087199
goodseeing_i_v1.5_10yrs.db,1761.968148189689,4.272225484935141,2.0630514992779507,2.019087149883752,0.02195200171947297,0.0033770779163241763,3067.4345623891236,3.66142328822775,1.2783194026910571,1.824163819227756,1.0203048968462747,7630.096350037927,2.6906065621571615,2.157371898171625,2.9729063504260242,5263.125280222937,1.1693552126153757,2.0961022023069744,6792.971974223555,1.8599377943457212,6339.4637233871035
greedy_footprint_v1.5_10yrs.db,1839.4695118348313,2.50153056249364,4.151573474488334,1.3930115038046653,0.05120122943500179,0.00752478380317545,3033.556903528178,4.567127570707151,2.1843582338427256,1.281358174341968,1.397580213968619,10298.915195142776,2.2730990883652273,2.283416017798095,2.1688935740947928,9668.507527220654,2.825888204210617,2.140887220467119,7339.562354222729,3.1118787240123265,6484.27983620171
roll_mod2_dust_sdf_0.20_v1.5_10yrs.db,1025.0970022069826,2.0769965397026757,1.0997901051251084,0.5046301655683936,0.03139576354766235,0.010357474716261458,2556.378463234903,3.7275118615441993,1.029456903177398,0.5071626530381569,1.052842219260352,5199.1186245820145,0.8430451566706064,0.8573349148976126,2.2032803437778385,3638.5946859312053,1.5750591088137407,0.9518424207931443,3040.868425405788,2.4939331274906595,3760.9539282691685
rolling_mod2_sdf_0.10_v1.5_10yrs.db,1497.8967888234788,2.221105861494018,1.3288027572603023,0.6685256477164778,0.02425289283159046,0.005771812632664976,2547.2329280034505,2.521259378951263,1.087219618189267,1.0216022348671927,0.674130507083996,6508.269219481364,1.9444065351377435,2.892119032146307,2.970898561361609,5902.199186659986,1.8342173999216627,1.2923041762082443,5757.460269328721,1.9255865994665158,6935.772500667299
