uu,ug,ur,ui,uz,uy,gg,gr,gi,gz,gy,rr,ri,rz,ry,ii,iz,iy,zz,zy,yy
21370.91932957159,321.86963009728424,137.2420695211802,96.03529817474842,1.4206477202655765,0.5991073771562038,44432.99107152746,1711.2919370177547,393.23268142199896,242.82024439098993,312.55913001652664,95425.97675859515,42.125904984256934,72.9558721291271,21.274175063601746,86542.51062012675,24.29622435235018,12.272403185958028,84183.58846620716,18.49448932754299,71732.90699421693
26361.92911547821,453.9478975877349,765.0503983236224,105.3193505559242,0.6254115507445933,1.096392796155241,46336.78792921277,1329.0527895196683,469.60844075239436,234.81548896499027,36.99534417962696,150924.3347115197,464.61089228554664,225.74824428599035,70.82417332794502,82001.91388429767,41.693769961836246,12.332886740349116,84669.36320222302,25.41539148864297,97934.9033795615
20424.89184507987,198.13792386247178,398.9590739045873,133.2347089857735,0.9363370593617845,0.500227780515553,35170.387196312,672.311556399119,609.2790917992087,109.91965816193382,21.030114664783092,117898.52616902626,904.013662394394,197.84219572944872,44.66247013621399,104404.4335750066,170.47378280099701,65.71626790079914,85049.45256153941,23.252704611120343,91808.0361163545
25527.360777850543,387.7956435679134,111.21825910382181,80.08509252993198,0.8255436299294383,1.0045368346532382,52862.20067280562,2610.8652752345124,951.3739417006448,362.49933625112527,94.26439251276854,97525.75160277484,44.81981775249288,58.50198293498728,15.673714332217775,83589.93726378636,48.34127593349453,10.900310044197097,82975.54078893845,17.771649145174266,74185.18075754338
23655.095364564066,216.19889428788395,419.5094383062995,74.86117219759574,1.7925525244556697,3.635113254201792,39739.44746368665,2237.768302843041,185.6568990911762,105.49150644392273,40.225733548661665,169752.54578534537,859.2354880466575,334.46047743314256,96.06715510528961,84868.26538655728,31.753799924512546,13.225955032979488,84304.54539364735,18.734537882022963,93177.6695978467
24008.154512700017,206.86754095988138,934.0317981076537,288.14751938433454,0.9641579485938062,0.6459737174372602,37964.9268074066,439.9820127038756,815.8346327951904,204.1514941279194,25.207319840839173,160859.45950152483,2320.1095892564795,220.18789509268956,41.401082278966705,113895.3836821759,281.5809496437943,56.73447640226111,84500.7776921712,19.4971249028727,72007.20143158166
15389.352239180898,34.06626850522542,17.75024912321723,7.222152469651724,0.544305187609046,0.4708244172070982,29965.95521170598,27.12993871626124,29.26931327797056,27.44800181016294,8.384819498939008,89475.19132919087,70.93668421771571,69.88372108755647,27.464328944911745,60490.87601897208,19.180066513049812,22.00358161440956,81446.97123137601,30.884022342021144,96604.73695145421
46230.95308474311,5.724057686836376,6.579018936289738,3.3601963905099885,0.1554278747211245,0.0973422624480687,47280.32305142008,16.31773432011488,20.050529969564614,16.928513199849505,3.544384705934098,67490.15197697359,49.96744475767987,47.6001633830738,18.431837338751453,70192.25001403836,39.72595564636361,20.75562935688658,77527.37796439229,18.79471747647193,88141.69421302484
18067.39535502456,24.079363841599797,22.344559387605877,2.878217477082054,0.10523189811099229,0.1675162475723451,24998.37772009101,18.98382676536399,24.591412529365275,20.371285334502126,10.17484313763668,81358.00658341478,39.71783222836098,42.64116124836234,49.2996853558414,94743.98365488346,23.90534501041524,19.542194832136516,71344.3204916611,11.69906142057925,81384.57647479454
11417.94034442346,35.61589186762039,5.1225044235123285,1.6072820176086362,0.16344694394249804,0.047155146199857924,65376.58474440981,7.977073340974214,16.406523702294667,16.833640297576572,3.1862203637148165,65729.89435843217,32.3056492770301,25.451507608506272,4.532163201585012,81317.16789665406,26.178017651311404,31.838641167344935,61437.20293657064,14.32521451144528,71490.11186037309
47605.76834273273,4.9187787927177355,3.534438073241245,2.042115964574018,0.09428568849633844,0.09076539504604139,18362.622368199936,4.303977518656751,16.415918575152688,17.87023489098832,6.6785875181530905,62435.295085175385,35.28436455950638,40.93608306710004,36.03673205721565,87902.20239270446,46.65046721010978,23.10877326705146,48783.941300042105,13.267405546378255,72173.4310182743
13691.520051431966,22.8295687165763,25.899823303853285,7.9031185031041975,0.18884942759668205,0.5439491550129896,25294.673157185945,28.026139892828308,23.898561521458852,10.947514555123297,4.446377381313826,81009.12262575001,69.72091575835482,21.4328262934712,7.795683487037753,67893.23297530436,20.919142773938304,12.603515437939826,106464.3889185734,19.01554279271322,113901.92460689126
11832.808746448345,21.118922682719013,18.980406418126048,7.648276013889902,0.17133585927117875,0.06735120383154912,31700.10754890284,41.826576554820164,16.950383266254665,10.676899545715452,6.910264703167715,93459.48370381688,42.77464228517885,28.49973151703964,22.903973316153124,144990.30868392516,38.67783100576055,15.51863662145581,62866.5312779728,17.12256584089551,55884.35243772739
22011.154058385302,4.0684222139805835,6.147820634721644,3.42982621684509,0.08525796501824517,0.06241315873724575,33071.20213117111,8.361554461095414,14.511351927096005,14.780685629324159,5.886020160950859,68516.12838549682,57.86678483852172,56.51622242854747,23.209546098099374,86128.35310990756,25.01257185966133,19.995134582839516,65574.71919191586,14.183802025765779,74878.58755611847
16145.499030217774,21.921037270990304,35.53281715073101,9.404950335194467,0.1369443136625892,0.1434924271972849,29445.037599786916,44.12571488681155,25.406958015744337,20.958409932736906,9.615299391693213,91512.0659128538,62.09355957657298,64.61933989296364,15.866680425514375,92681.76811727206,23.88636556156895,14.88743044926632,80590.71517320913,16.270287053577082,92727.85722591868
15287.19345621289,21.8493261384721,31.327470563757835,6.440600798239444,0.17113575410250464,0.2157511418311555,30748.97123927901,65.1841739770067,41.424534266092365,30.279469597981606,11.60892088553628,96355.07280476808,130.75963694496457,61.431416642204375,26.927451088210933,83694.73992047012,43.25070375890399,32.80762666524911,84122.25557259723,31.945025109835626,92649.10243031732
15460.803060363352,23.142328463762304,32.647419604676124,8.773481082474515,0.1723585263868227,0.1933216477077363,27084.20586450561,84.07635465945681,16.83532455123354,17.34997375764576,10.233318063180926,97973.8363855026,88.34815772667663,57.541914366369745,29.327903308355303,84153.97080197088,30.810815900111518,16.1944525215153,83880.77225726456,23.335217571496813,102758.19696557186
16549.499552819416,24.6571681477497,67.277218597288,12.172109393691956,0.15868270520867625,0.20712322828343122,31139.157116450202,97.35868052758985,38.12811403926164,25.938135516301166,10.06499853986263,106918.17088786166,176.17257259085576,106.3168605654757,54.76361434802756,87306.91229734625,68.81473772910758,15.307695255975984,68882.49764395831,11.123500204500592,82107.48489134815
16001.232165481444,58.43155458189691,43.11050286883767,8.492568825172327,0.1662088555315411,0.07175136102782659,23915.592068517486,126.05409119930947,26.637025812172972,16.091417288264047,8.297826051393578,103569.72017407035,200.209457703016,59.77233867707158,36.12380246815716,85558.89061932551,51.47333792666341,26.9607658994653,66378.04208020314,32.24958921437827,98823.07757659952
14307.928923071027,22.322461363029685,23.234567559026342,4.7552986898777805,0.2241771523286712,0.13038895389559543,25965.468453900918,50.65558446412886,33.91866646895112,21.882393473298073,10.823303260429098,85725.23922617061,38.57143345500943,40.17041230090129,26.345351902265,73065.40487010636,16.046827443801707,9.95181915378476,71683.31829812122,23.919828624372325,68301.20995385128
15136.885871745979,22.03695517243221,19.83997981529075,6.636114171950647,0.08586645440551544,0.07045663448607574,75848.4689235911,32.68556924836502,44.682843623427814,41.98147900074371,4.678877391823209,89849.81022192418,52.1119317085863,93.48322811167148,13.748267583827756,83265.54719546641,39.95334057441975,15.317931574623907,64481.305849551994,9.921583606059722,38877.69555837208
15186.508027429103,27.434790406097672,31.793331071953435,6.1846146830156465,0.0950544701231309,0.1734931617961358,29859.58594347443,47.37034297723402,39.221810290458386,32.29258374321628,8.74005497780012,92973.89278552901,43.57911158761967,80.91389189651463,19.716713050882237,61309.0575278157,50.8419209203637,21.945824352315377,62776.21980659801,32.32752204759505,90704.29026595248
12699.443146688729,30.582782697490856,51.39817454445676,17.344458595887446,0.22659210353050702,0.26449556687989,26142.53077550082,55.29426672028689,38.60402610317562,39.03742021565065,11.10944627546873,85689.82971559011,41.80937415219842,84.40779296842582,37.16211233109896,71820.29262738273,23.66829601583483,24.554103729280957,68446.09163002472,11.932950092842468,62983.985394994554
15029.048450229726,27.124913031357096,42.30935610982148,6.139507445203329,0.17165974750346458,0.1894969764884387,27568.761637509455,70.27803393943255,49.74362769693454,51.91474443759972,24.913162990219494,92439.57358810442,107.83534872114792,64.38782220025244,59.34506618211827,75806.09623049374,24.69939834159955,19.351531806368595,70787.91105734826,13.777519029578313,67407.69897397068
16466.811640167318,29.46001013203111,26.486976350401086,6.435234489839449,0.23745743882691217,0.03959399865947195,30475.515956554023,41.24365003723416,30.52058014540279,38.048240808498036,5.719302448439491,97133.69384129198,57.03772522252563,75.10629582180654,10.897471351077446,81827.58630534355,23.714008986569176,15.573815334735347,85427.2719921525,25.139738070713232,96433.95196002042
15793.027764939003,20.49263813868734,23.97280344589449,9.255067243984255,0.181853251928558,0.1607943109679765,23178.371202207218,21.920458493093612,23.867300294593562,30.44884194296511,8.670800063852994,95379.4597069699,54.20259741594389,78.22893527144893,26.77540751264974,84413.35924491854,54.18226954483254,15.580795098150217,84893.64478055539,18.807700194196407,72323.08661435718
12585.026977221876,4.672465165000549,5.346872289562783,2.6754609078566576,0.0974958449463183,0.1632718440217645,25547.465743764915,6.901505223018119,27.99310755129646,25.68943788243747,7.76346570554733,88869.03664432287,80.99375330935463,90.92074528092586,19.17306851736115,120227.26014404195,90.56500844333819,24.9325011130854,118444.6914031664,23.389114915780425,128500.02915237853
15087.486055544154,22.155938180802238,34.14301221949843,16.30521855653791,0.24194681024071055,0.14379723058138297,39453.390156298774,73.97366872726091,47.45872678772885,43.71449617934581,10.70019060419846,128683.95002262134,81.03256411741273,52.80574713632901,31.94664563603903,89413.80231343869,47.05606810135094,22.08756735869987,87945.35848040953,21.1147381991576,93719.20759569723
16250.739609236043,28.248239386619275,35.67760904536286,14.943873906508326,0.39828997371322866,0.1000289059436374,31724.593586793784,73.52570305109961,32.92955904986437,31.927693344297925,16.49420833417283,102133.43581058507,51.20855394758389,68.26575391923353,37.85480737170938,88862.10850498662,46.82299162277813,17.87589081619153,65684.53329884486,20.68269200622175,97196.58954585534
16300.044927714163,36.067195095113156,76.8842896490344,9.990468759319437,0.26209133673136276,0.25807405783758136,31017.080675626064,69.53463822975533,34.031136238146914,69.57225817290282,19.31006577112969,103582.75976595552,107.43196796014792,153.7309598042729,57.58975319492494,91180.89071328785,40.19810341354927,17.68060243948848,88245.23312024579,43.9936857468392,93621.74898143415
16488.308620522097,22.51833357986687,27.29583979316897,8.83487162663161,0.19441186484833237,0.09900077212873479,32004.114329814507,74.11965056969179,32.21131263588175,41.34631231863578,17.541887630793344,103484.64967246832,83.82312388060343,70.76310926454445,43.62185567455968,91003.7477300563,38.70682343656327,23.674569881180314,88194.3393794481,19.36337311294575,55972.432894164005
15438.831187434922,22.3140900236299,32.82448194692989,13.347685538457768,0.20207075638578534,0.06421871785284718,30058.087851335007,39.75285658543129,26.137404209980552,23.802381545885474,6.535503412530373,98357.69115208426,62.516186411928764,48.50393864102366,22.545307537268506,68117.27092170596,33.77483771862738,11.88626292574631,88311.03909345651,11.428324757128332,95772.76889564849
12411.317445814788,25.240328648162553,28.795820927545684,5.419046822359362,0.12889947101594504,0.08695372267663466,30738.331728743717,48.1086465161693,39.48538455378212,48.54233845784015,15.800839419799066,101165.93195062145,107.2161128336023,95.22693918619785,34.69448233282371,90949.23196484092,80.7719449098567,17.313972617744348,86439.20264492354,17.164678756570336,54596.05957778261
17179.659402566012,22.207262424921517,42.5271837657988,12.153531362529591,0.28790274375118174,0.23449636304088403,33496.269653204625,39.97619618439995,33.49969780885192,39.785927998817705,9.256858483783123,108447.4749771968,84.14436192655705,91.6266789997359,39.63460589777087,94207.842599143,41.48398310159144,22.11834446664607,89860.96232489865,16.393192584539268,78064.88517565874
17292.15151957597,20.52128558531039,30.534099091045544,9.061785798793052,0.24703461360418236,0.27702372335607495,26653.452817041332,63.240213815209856,44.24170111794325,41.741691360820816,5.44326977262744,107401.56643682998,47.29749098841374,191.50667668865918,19.49525246641899,96602.83714202027,35.95501274022961,13.964794876281616,97907.01172158527,48.81793493534969,81688.26735085346
17010.548300311162,42.966657269500246,47.63241360108252,6.731674048753956,0.33688233634886866,0.24140341901257512,34002.918805539026,59.136002607864775,34.19159276560198,44.206504805110626,10.16520941901752,108083.7576948292,47.505697903259815,115.45368800085413,40.41183782893267,97858.53335508418,44.99719647643095,17.64207348669036,99611.61870617585,49.60399944916926,79562.19585257178
18280.431323265337,26.390512482163412,24.061525316035134,7.319496412168914,0.3452088850223761,0.3730139929547925,36707.493836650174,28.295910602841126,47.60624684860113,61.195449903277456,8.15564018566589,124936.52677326069,77.95038472507447,228.45726068513468,35.12651848021526,112804.32201987473,53.45587919965638,25.086550303521157,109033.80955545696,52.80446895584933,117198.04968205829
18354.176420615404,28.520572971926903,40.108544986834666,9.772817133956462,0.2662880926189333,0.9596034323689812,36642.04343361784,57.66233090377166,34.832899144089716,43.82126578617185,9.738482877852299,123387.54141693546,54.411881317019116,204.26925042784345,33.2036056154526,111906.36725485275,51.45916815039876,24.039326874670014,108502.0774254315,51.90594464710737,114804.53654951663
15581.560412060768,18.248355296906286,38.8365130779712,21.388373908767264,0.22556178989133246,0.8285170095110278,44432.25939552576,64.33739927815061,80.03522182385414,98.24849118293119,40.98061824039558,156861.802678281,138.20547495420496,306.7790498228889,83.3142624674865,145570.91935814495,98.22852848297123,40.32725175025092,139046.9891015008,93.36067983128748,149647.64033403192
19916.8292215743,30.496325388616178,89.28193578890418,16.407522934402966,0.28081446943974964,1.068029874332785,41793.10221783072,131.2505162504808,45.321092511729155,201.52807257601037,12.884300566646774,153129.5294146008,119.79130523951197,378.032639054797,43.83602992978708,137943.21461892742,97.70471763519569,30.76418294696755,133120.21815620892,105.03799918841015,140755.23760422893
99840.88833998659,9.159956776524842,25.821023770804032,7.8416318392509465,0.27122391180676997,0.09479647579469333,132023.4081134847,20.24346842038454,25.534118778662084,25.88546086852118,5.36893479512233,584636.711533915,35.79250498597602,28.933479351911995,20.287896614295857,384377.59378477937,12.142822637327821,13.273714736699189,535863.7098112575,16.974487321230637,414440.17024081905
59350.925786822845,8.730982061125818,20.359873033267316,9.701718514368855,0.15373062113091807,0.11395036146187568,103089.78100464326,36.1735087116584,14.198689580312017,11.545594794168698,5.598534755757705,445469.18205343356,26.290080297379095,32.41904175227024,29.203353240915135,397767.3757033705,24.24864344181384,23.174768622176735,402540.6407683553,20.725706006592773,235950.99547502334
103816.96170056045,4.1515730782968,7.97936328682494,5.9378394700935235,0.16107812159425852,0.08962866882071899,138350.88449586942,15.91004735384859,22.134097510327113,17.935221143508098,6.012075532767139,789737.6677551969,23.843722200657407,24.642693344921447,22.705617191294966,733518.0469546156,30.921399899780607,14.845479421919885,795096.3229785239,36.15057963102186,563630.6873941604
77849.77728591212,5.725088960920306,15.98718720330215,8.269643455337128,0.15555675882507305,0.272959258564545,96576.17892043001,21.42778826681641,14.961976005914494,15.96394464696432,5.262242327374643,550230.6786090744,42.469267618547995,57.84685096313625,19.53554824127639,553990.4839809927,79.29421090699502,20.086416868304905,384553.1664541648,34.748954959296086,301897.4033796052
12167.966030367372,28.806304050820103,19.149328083036245,6.637429996361277,0.22676433857553588,0.18485681175543453,22737.48517869425,29.442358613542282,47.994305364371776,27.328203257587123,7.96155847982237,70163.50321480058,68.23486179787014,34.02375996895272,15.759078768160624,60997.65970045225,38.15482890890217,24.98384035874923,62851.820375131734,41.005070639802334,72552.67016030462
11620.917660516641,78.35114619214177,195.1717240912651,37.30378066580852,0.15256826512602256,0.06507127364988062,45697.64155580129,139.7903572626669,85.93390546322281,55.45391884721643,9.23213073581956,148346.56010564626,218.55028479372473,146.2200214466362,29.114673572506813,138348.11500290685,444.23915029448966,27.652878064218037,177471.9841446213,88.12525640755038,85372.63128717322
12442.426673648792,32.066298384420385,24.41947022341381,9.506650078068288,0.30456733147624027,0.21616612687220582,30499.40984323224,37.86715695147012,24.61355464534413,28.949579920080893,6.51034436802551,98023.37216233647,34.08165957560218,58.177619133669225,19.667725796725367,85105.60509107362,43.573843468120835,15.790214265924677,84385.41116025267,17.906266354417813,71926.60001825322
15580.09288453618,15.713986997933914,87.6012075656622,8.960379562653182,0.17723101209186828,0.10249422408989645,31420.13564283578,49.035789840005144,23.852264040405004,21.999388590375094,8.367473629753865,104409.1240810367,59.89642075876373,75.0760941051261,12.247235677153649,87209.79996359207,42.907787906250434,19.610091364282805,90196.4059520449,22.564696856465076,73788.84441370159
11923.3669686241,20.33426960885554,41.392556467613296,10.50095188767223,0.21645377203342292,0.12638243346987027,31445.75744475081,54.06912475255108,29.897996623675763,37.122857479584184,6.216156088786275,107240.17513952516,79.75712731162874,60.31135866870035,16.31076844497968,88094.01481309113,43.54755979150488,12.209797022324576,89405.25117557035,23.02648304074193,73689.69936738373
15906.819108895827,13.916192140019325,123.55120218178155,15.244396868031492,0.16873100450079354,0.2583090272662136,32444.82694577707,84.5090873965177,23.350458348853163,35.757413609789786,18.96712843320367,147560.6387010838,66.73878348377508,75.57973347254267,38.17889049648248,97814.0687219859,23.263788036272526,16.68846604420855,92122.99000882816,11.813428373939983,57168.49238333259
15909.799909750953,27.867781001260543,98.53107738228263,19.417302688153455,0.18117692055721488,0.19186660850810544,34772.7846943894,108.9960216249995,51.14078943350448,43.90321222526765,7.346819168686849,132502.1705903501,269.75519240838474,180.31015904825924,21.80209602522692,121254.08080858312,56.25826899227983,26.491341580186667,113454.25326623156,34.52029825783209,78716.66609882703
12940.883874358373,11.801732129052729,664.4317651008508,3431.611454461396,1.7073490895082124,0.08864188577591219,26796.103442215564,3913.566291504137,7701.7715299236825,552.2135364538617,10.70231992073555,2923752.259120656,22034.015017020825,21363.30876578331,752.8558522636198,2681731.4662410263,4602.185653022622,1332.1724020995164,2799857.266198655,3387.4880487578703,133158.53631491214
16984.169420819093,16.831272692944463,145.0262242777252,523.5225175004472,0.8336999888782701,0.27342564336951447,34526.21989699744,319.28148570238693,1917.6252815236726,794.3459547156814,5.518638812161059,2009539.788045355,3548.4411851657605,2895.7134471461336,172.47481984684046,1284688.8685152472,1872.080452416877,270.9161176334572,1901477.483528352,663.5821127604938,86282.82463212388
16471.788875876675,19.799034115030608,291.4667678870319,202.48040094312609,1.168548332643764,0.11966360101516767,32771.51493726954,645.2895393716946,538.934196672432,183.82267497840283,6.576638469231656,1595233.6073789673,3633.27117337051,682.9190470670269,139.7355883850385,1401219.4478010915,1148.2357280537324,183.25228905171335,1456070.8058514646,911.6761637567988,85631.57148096857
16927.955610214314,16.809155802742985,104.24744060336589,44.197841965909234,0.5741205441127931,0.09781866586581367,32630.20390736974,96.54411305244666,77.99050072436326,131.75555732725982,7.998903048130127,1390315.2036328549,469.2322413601792,605.8444857213714,108.76297365410527,930686.6570056075,761.0673021176137,54.71412582745546,1331025.1921626294,841.786786747381,102138.51685264774
2837.942789394279,9.342602305611642,13.062656055323279,3.7917790061976038,0.2719688170905594,0.11721856340149303,24307.318136725018,18.500165318666653,32.99949206170452,45.50807325156088,7.221917472045032,90108.97882713002,59.393333835977074,81.77096996966628,16.16240121396708,81710.75419478556,33.52227943596875,12.743235452025003,80399.38333512052,23.92028894622429,91336.04391597008
23459.40439337359,28.25505830011363,25.809761427116076,8.749594629445221,0.20763146683704667,0.6702245982186201,47171.5047765857,50.663241519168785,20.780909432906167,15.19746853859429,7.066017078917571,151934.02069882074,30.055971760767697,56.810780524441064,15.613998463692209,142044.4733765503,45.5251809552746,17.91756224511876,95721.02713112514,15.262299068014874,83135.24114723601
19121.70229443916,46.38632897932638,38.397115444385335,9.418913122995125,0.19782334271619584,0.09539339649991917,33834.67246810408,56.12162915142915,20.87799415675881,31.986998003950628,10.233083862747826,101181.40676007885,49.54016797710953,90.60154662583857,26.13591617761583,85153.40891642639,28.47185071286034,14.144369124923537,64677.80668722129,15.871282084104475,62340.85364538648
18194.24022588905,44.09783012136295,44.00607857443615,6.112521955896527,0.1623571172057597,0.08939172699701776,31254.69589330342,32.92466819472177,33.646969547429784,27.754301645777034,4.942759507770888,94999.57843207911,68.8253230026668,74.64638826201701,15.982287645922762,84238.60001268201,51.92077755929649,12.505858294485073,81316.24005885811,10.934177586125214,76602.7057393432
18241.739918648218,27.692830552887177,28.33681537618922,4.6045164140395025,0.1550332099100581,0.6995666687842516,34349.58181180904,36.01400568262267,28.318476348262436,54.872554609155884,23.96993184136796,102748.55806980348,52.7158040937397,90.93905601764979,44.88653900812718,82857.96539655708,15.641669785886343,10.86114640068275,62208.71919816846,19.60439446901823,47647.508083176624
17020.982360643422,73.86497727787838,29.019577157042296,7.348893057761038,0.1618533300866238,0.06974401140711822,31145.76895567804,54.66417650827742,37.97630030746178,30.23415630411477,7.334914977235278,92891.44315056287,54.332843212867395,77.35122957387091,17.750098816528745,81356.41079131929,16.370534710430864,9.926682376924866,80220.42672635904,8.939347024144777,77257.47800133111
17772.837581317828,15.703198898226367,13.140908716397828,7.5422606957678475,0.11775615249288138,0.4785499217212457,32327.617222508532,20.733568097909732,28.04687385530144,45.33378649095277,11.917426458690828,98554.1290321241,38.99840698986958,90.60865673895185,30.281398653460933,63065.22444977469,17.103666691527625,15.462657245068858,64460.459472206305,21.85687806255643,49151.62974092335
16631.331132816278,22.135123203925875,17.763640554489943,7.918194881537401,0.15971083250767168,0.1571672126937671,30478.371712245153,38.091596685971666,30.829294265406606,23.790228715166137,7.970121075989083,91316.40319945176,42.60492057055604,74.91106477131834,18.3546770150136,79094.19538405734,29.139033878844565,14.13028630707858,81531.4498577129,9.520334027020924,61447.77281222553
18027.553727795726,39.32523830028221,39.64860706717732,7.598989972915147,0.13081615712339098,0.16070535673981537,33374.56341553983,37.981238460665836,38.7147115579651,59.968232191050326,15.870602467393732,101352.5691999647,41.86884431410247,97.22008342073258,38.64499451080205,81686.015539504,31.658424970906527,20.12997762176511,65035.55516377927,23.83977719176619,86878.90394145614
16277.426887178908,36.36390988610728,23.461303048327814,6.522113255423486,0.21958605580788035,0.21879921781168749,30366.517969587585,38.725919289425114,42.04617047062247,42.20830358272129,9.405651269172884,92881.06557516524,72.19764486370501,75.91505200319001,20.367498659747504,79693.84154003211,23.84199300515035,10.842492819928646,81878.49086156714,20.815411595908195,81889.74071579581
18155.72350115831,18.05281662032353,33.9870591949479,6.041220794790697,0.18568854855820674,0.16301577992123842,34127.068045466316,24.423649966740633,35.359343602459354,37.046925165022024,9.165350810210205,104126.29599413274,69.89714563295185,61.81729492486555,29.18059333596675,67320.80069408097,11.388587894111838,28.82287001372581,65354.07287827323,19.81501421947397,74047.54650850776
16656.404153980002,23.840625159335215,24.694625761623666,11.377627842340392,0.33192856431852114,0.13626575090830734,30144.972852551793,63.14139617945207,70.47270357638047,35.30681085791875,15.4722795641685,96671.7326790102,124.96949679882475,66.30941741295585,47.04345705919806,82505.48263128876,38.54647225794469,15.45098080034089,83395.5197051479,17.766182468429374,92894.55339704097
17261.15572058683,21.621128638237288,18.035578212267684,13.88521883513912,0.17543694181214672,0.08657803216416313,24626.692892049563,21.12064554682861,37.2824256569771,53.02859070957218,15.107074567743554,100958.4877703595,91.49667081738573,95.07838050016147,48.74360362807183,89208.52856573774,46.621497999611215,32.29374574990084,85797.46757878952,38.83038204201524,105456.5604869024
