db,uu,ug,ur,ui,uz,uy,gg,gr,gi,gz,gy,rr,ri,rz,ry,ii,iz,iy,zz,zy,yy
daily_ddf_v1.5_10yrs.db,0.06673917322677259,0.001358391920121897,0.002198453672993336,0.0007837390765034353,,,0.16020342688121084,0.001747323319693649,0.0010139425428587977,0.0006194756396805537,,0.6600378824059361,0.0010690764026219876,0.0007949693521516017,0.0006284547612558839,1.0432123125823907,0.002389177300853707,0.0028087756761922427,1.2356074936287815,0.0038742714029579156,2.116328073193511
dcr_nham1_ug_v1.5_10yrs.db,0.04105175753539518,0.001044811788769272,0.0017066815754054826,0.001586200367066176,,,0.21500416853171497,0.0013477474977453172,0.00100556239127528,0.0012540258877659903,0.001019912902957242,1.4007746676905914,0.002159933964081065,0.0012719222543246538,0.0008063474247940545,1.454760606193978,0.002229279818956685,0.004598997152334219,2.158242163609603,0.008653696674103643,2.540572767594547
dcr_nham1_ugr_v1.5_10yrs.db,0.14808904522627656,0.001759440345760429,0.0022391093840299706,0.000991397606183697,,,0.37732142827446,0.0028605427229437216,0.0012900786037951463,0.0006194756396805537,,2.4161191503147483,0.0022399712608840833,0.0008016075546647241,0.0007837390765034353,1.4792132515583098,0.004624011185245859,0.003523425278406005,1.493237204281355,0.005062922033787953,1.528941524596298
dcr_nham1_ugri_v1.5_10yrs.db,0.08786250005889511,0.005656863868782735,0.0035485982344234724,0.0007837390765034353,,,0.17052620005194238,0.0036954854567853492,0.0012900786037951485,,,2.264299048164171,0.004614857178069025,0.0020811261191252812,0.0012540258877659903,4.868462994721894,0.008088077982336548,0.005058306675244251,1.7489979820612245,0.005429317838356222,2.2192856686732743
dcr_nham2_ug_v1.5_10yrs.db,0.07462873279797698,0.0008246801599888452,0.002204200073341076,0.001586200367066176,,,0.381317226267033,0.002773874015344875,0.001586200367066176,0.0006284547612558839,0.0006194756396805537,2.130343240739408,0.0028836446622911463,0.0012719222543246538,,1.5793111899968297,0.0031891857758947683,0.002911741286755365,2.2257359618212043,0.005393063397108273,1.6011248323788574
dcr_nham2_ugr_v1.5_10yrs.db,0.07915242866970748,0.0013271569749928112,0.002678289153287599,0.0007837390765034353,,,0.24402465165832712,0.00359355761126486,0.00100556239127528,0.0006194756396805537,,2.46121844777194,0.004496251311133092,0.0016317629019225674,0.0006194756396805537,1.6472072758204603,0.008197111692097095,0.007702532746110913,3.115892384734538,0.005198545368499739,1.4804812138458043
dcr_nham2_ugri_v1.5_10yrs.db,0.20832631048253192,0.0013254082125782787,0.0013685321992574731,,,,0.6207310075875193,0.0010613178129185677,0.0016088241020266896,,,3.6057580790180417,0.0055832680750288344,0.0025739448655856083,0.0016826623161255337,3.9028058688126754,0.009942114859247094,0.009759890636679617,5.014342279529437,0.01393801425075596,1.1711552637716371
descddf_v1.5_10yrs.db,0.04735327391423499,0.0027123934473381457,0.002773874015344875,,,,0.12042409215334007,0.0021798350238668076,0.0007837390765034353,,,0.8453502368538005,0.001076446240955689,0.0006194756396805537,,0.5604169287146853,0.0013665433251695907,0.0016862918165992762,0.834921591348415,0.0063608720577035425,1.954818652280182
filterdist_indx1_v1.5_10yrs.db,0.9467507362033863,0.0022824282342829715,0.0029100446718378376,0.000991397606183697,0.0006194756396805537,,0.7035860579055085,0.0027944549034329166,0.002034953712928663,0.001013942542858796,0.0006284547612558839,1.5992750353031187,0.002161092474271303,0.0016088241020266927,0.0006284547612558839,1.8036348732304743,0.0017780799511276366,0.0017103215564758566,0.5773429725439264,0.004502846814987243,1.7912048031166843
filterdist_indx2_v1.5_10yrs.db,0.0380461368023275,0.0008364439981916353,0.001680744080853762,0.0020063469858341574,,0.0006194756396805537,0.1554058531641812,0.0014453144962457522,0.0010463759826523883,0.0006194756396805537,,1.4475693455511636,0.0037083517876083023,0.001013942542858796,0.0010199129029572402,0.9946730570450851,0.004714662322597583,0.0054970157344890296,1.919577972580287,0.008835569641202523,2.1507088913206656
filterdist_indx3_v1.5_10yrs.db,0.09155284020175004,0.002223428837939308,0.00263233809675391,,,,1.2787089260230529,0.0038904282513870995,0.0021654825090781905,0.0006284547612558839,0.0006194756396805537,5.765780944497222,0.005654839396330821,0.0010199296122109557,,1.3095239518384996,0.0038927160868487227,0.006081639300054969,1.6274256307373658,0.0040315318321379615,0.38335824010953695
filterdist_indx4_v1.5_10yrs.db,0.7318017516536917,0.0008472512300418895,0.0014343989420319149,0.000991397606183697,0.0006194756396805537,,0.12291590993960975,0.0013442922796732513,0.0007837390765034353,,,0.9115914460733905,0.0016953745656198935,0.000991397606183697,0.0006194756396805537,1.287220531291841,0.004909890727467098,0.0044012423006423666,2.09353016681911,0.0029436075938998204,0.9842841333813139
filterdist_indx5_v1.5_10yrs.db,0.04057770091599817,0.0017806856335172484,0.0021749595064789336,0.000991397606183697,,,0.37884237065301085,0.0021869265668407385,0.002006346985834154,0.0007837390765034353,0.000991397606183697,1.6606616367644462,0.001740461002578518,0.0010055623912752817,0.0010055623912752817,0.657447060959983,0.0017974732613544385,0.002189433940943251,3.5053221070481504,0.006923072089332673,10.208318358775992
filterdist_indx6_v1.5_10yrs.db,0.013571953953865882,0.0013560806608062552,0.002137101988489109,0.0008016075546647241,0.0006194756396805537,,0.0925166914001429,0.002209306811707264,0.001311617851432638,0.0006284547612558839,,2.041348598263095,0.003672246955163111,0.001024596854852231,,3.717541188379797,0.004879401193046618,0.001686311984704616,1.925897397086893,0.004885374923959643,1.693733647946891
filterdist_indx7_v1.5_10yrs.db,0.12895269302924797,0.002254797547812993,0.0035585646867604404,0.0016453357699174754,0.0006194756396805537,,0.45687643193039723,0.00493140774931084,0.0016550352864146591,0.000991397606183697,,1.837545296017353,0.0010690764026219876,0.0012540258877659903,0.0006284547612558839,2.2943845487280137,0.0022541989000045212,0.0017388859110123124,2.0363701611524556,0.005039918750517019,0.9774552190568999
