uu,ug,ur,ui,uz,uy,gg,gr,gi,gz,gy,rr,ri,rz,ry,ii,iz,iy,zz,zy,yy
13561.806077625573,8087.088694847331,16847.85814133368,5349.712073299645,,0.07402103207400694,19048.035266231083,23448.627157273535,7110.628691054705,685.0786620291867,153.19679806695706,84564.99280873033,31034.769784107015,5579.348100768751,1085.56098072893,69011.52976940748,33210.456072235625,16471.895106121214,54099.363668300946,45501.69578781319,83580.12440210572
11107.563451442167,6890.3743677325965,13277.288900320977,3850.4718155183355,,0.017122924451723694,20633.430251323618,19287.07944957943,6165.604417662087,454.2776286780864,193.3217338338244,70910.02972572007,27665.579881900543,4732.785135224534,881.5947239430874,56169.32945868098,28145.058018056443,15209.143594388664,44318.15532632441,37162.652975430734,55864.950027292885
11106.897030763967,10936.37921750585,8896.183280016648,955.770486278787,,0.0014314302050407743,61383.14653373579,32533.74495521006,11235.613636058275,854.347609597818,146.09631121246068,71653.05138055915,24862.20888381653,1866.842216883055,353.1019376216585,64218.81117239478,26567.259955414174,13006.036177924409,49392.45473654603,27078.81774121128,31684.74357638408
11271.712010444755,6838.184717667395,13039.561322274494,4244.754899012933,,5.605261538620985,16734.3966609171,18964.472206243056,5945.443865003397,441.37775277062605,57.0940418317857,69188.0263857492,25276.670585905154,4282.925633228984,822.7842490974581,43316.12594653558,25864.859003328987,13678.760390181129,45789.206240355285,34634.037767859445,69988.77613346315
5947.3961807663545,4921.833987489039,8889.480689313807,2468.7931281413585,,1.7888968252956807,15759.226293730278,13286.021443164267,4078.5783723631625,226.47123904071933,20.106284471238173,55762.18048820349,19527.298332699353,3569.222110421393,564.7251461776552,46721.59077998276,20657.918348416,10439.872262681045,45352.63684066388,26144.238564078023,41950.76194935163
9543.569705533635,5605.667547416758,10520.3384827393,3075.868802686289,,0.06004233724665073,18096.93341047172,15234.244674467682,4836.1451987171085,269.78584991632334,52.903102675545306,66503.50979865907,22434.439092610977,4108.689801412658,680.915900826711,54169.76837338374,23653.555228379715,12258.069359634628,51835.58406818885,31058.934216456066,48896.94771852289
12980.831098993745,7599.609717455798,14535.654411440455,4837.476345116596,,0.024897682157883325,23475.478857770104,20607.17948413839,6906.115200119629,528.423685684113,199.46389834016648,78046.12256300873,28358.60557875216,4905.604614928418,959.9381672944246,50751.67396209944,29075.76614959783,15464.030001881101,52652.49764171915,38046.69676796387,80024.95780524221
12236.07021012911,7148.610565547872,14366.64959865822,4803.986040988417,,0.15802619630033704,17882.18453054972,20744.183538773726,6960.097305947724,555.3286942637824,74.82529702679017,76147.17384072894,28341.770784241613,4953.729227755939,789.1190810209821,63301.55747061514,28774.27740099588,15304.909700549177,50572.986122312446,38822.012104257476,58563.0694302131
7511.08961596981,7583.3622100052435,15650.465650353624,6217.490982345873,,7.685244198991427,15467.310798804738,22950.638488527533,8205.183635555675,686.2306421437306,398.2166940161165,72479.79079323224,37176.10408242949,8306.257353676498,2125.9240388497915,94310.72038829666,34676.81488884337,20201.028834598128,93571.46890709401,48299.258838370304,106629.25400470405
11654.19642048318,6860.885179369962,13444.438751698977,4460.300694625102,,0.009590704616125921,30178.672803561785,18974.813966806516,6472.652344383908,852.4393776637863,450.18561839464246,102850.20844512017,26908.395334758723,4763.201969052065,1152.9755061958838,69757.1234851235,28007.444313024112,13455.160718142577,69336.4263610546,35901.89689308257,77039.13318965431
9990.838462749613,7091.758278466176,13763.362499330646,4169.1648681649585,,0.8814347639861957,18424.451499047413,19362.640421395867,6617.812713363608,945.2761797019652,407.7936257226923,80831.72208417648,25941.95870813027,5202.832376523664,1337.671174869095,69925.92832837203,27271.188613035625,13511.252102197635,52510.83652339296,35396.188728761364,79428.21974827904
12306.411091177184,7252.627036562338,13538.19069372473,4198.691892489645,,0.01038786313811193,23900.12649531992,19819.352863503096,6043.886665684125,869.9036066041374,470.7069774013816,83066.82212005161,27293.03334300627,5214.781719127661,1516.0625359998746,70640.40545438902,26886.156567331313,13566.029040464697,70520.05596126501,37206.409888287926,59707.84424946943
12855.117020824771,6963.383387036145,13853.196569682661,4365.614323027696,,6.655019523772046,24807.702788674374,19464.69518913579,6795.156846191129,1192.071341334469,477.9903641890575,82155.14892985355,26803.7448482487,4969.297368060079,1298.6502633566006,70286.41430604378,27421.181263918297,14296.144022337867,69999.70970690707,36298.6077795023,45450.954450092315
11966.869286859617,7586.578106466286,13254.876440113694,4386.131293733355,,0.00219491604020597,22062.46770644873,19135.17185361539,6194.216305425305,506.8399207855758,150.93056746419904,78641.33579025419,26931.628923182194,5315.556206722064,1140.1537877844917,53794.739302487695,27839.759927172978,13347.448737605064,70584.81137867921,35601.81352786451,79184.31978387121
9720.183070642926,7891.578192892256,14512.58172571247,4532.985260966081,,0.0005357844807597109,23690.493337263255,20018.62818440512,6520.931481524938,424.0590877067881,105.86127814431416,80842.39956247866,26059.335675138846,4640.353372904458,1188.26118851795,68184.25120114557,26775.518859539865,17480.369282705844,68216.4388052868,39519.853228995606,44853.06955868978
12527.227408320436,7693.715906263324,12455.166103582673,3387.9818139963,,0.14631144077889868,23967.179830625286,18276.936120478716,6279.5462396281855,524.2222014323888,70.51402138199714,83918.12836701226,28167.523115614164,6028.645491882048,1334.2791940377253,72280.10707704876,26994.45527249923,14712.343833031686,69127.13040753534,37069.537429457225,61038.31425582058
10135.039461297463,8311.630918700039,14791.667733215882,4572.6053114606175,,0.21227077733009017,20568.04268153108,20677.576625137015,7273.082169531995,644.0225757434108,288.21622568708204,84328.68384352923,31273.631215621495,8024.950377755489,1778.5692456872853,58232.04515014144,30662.840455732032,16237.482407593754,75575.61809274644,39274.0235303699,67698.91263697823
10133.351106937333,8013.938098642067,14212.253890262147,4427.77661998047,,1.4464085374513402,20278.72966305132,20667.246237930598,7237.388416882539,646.4375083410157,325.9795910232844,83275.48275502602,31531.299122235727,7601.800069713233,1694.3417640827927,75121.2998750376,30407.45422791988,15604.251093951732,78413.64533655423,38439.12861216079,65911.19519399053
14124.092552666169,9107.978198752919,14909.894779483873,4841.505980992172,,13.503270874347933,28564.75960491191,21771.489940137973,7935.811496559155,796.3451617281314,441.2280674211753,100437.7965309113,38120.55101749522,9024.662383106488,3101.3496743138257,88566.20881365356,32793.60543320737,18207.161351123443,84970.0926600083,42992.915784039295,95511.33310221077
13591.102191410919,8035.328077350422,14569.019239601492,4801.486896969679,,7.218079074154523,28105.419070559274,20662.169425992455,8428.356955289442,667.8729603844918,311.2003280084494,99527.27393508234,36770.24858806389,8775.701075240422,2505.1319333374768,87640.89324492165,32209.71149627743,17254.35615176337,85234.9507655109,42669.22990248221,94624.26187991911
12155.841110406274,9796.075465684919,15710.216366319588,5459.840738591877,,170.55561965769715,35002.08538730602,25650.423592828764,10799.121079577242,1236.9036900418334,1298.1920226283294,128081.18866654474,47927.442114697515,12839.497515320016,6564.63870270354,116274.62746524425,40970.846654810484,24728.707224795955,111954.2447045476,51150.91985603561,125362.9657870379
12460.904004159773,9875.801323413454,15424.021252571558,5147.197656282889,,440.15196723421167,32881.35097610062,24434.685528058402,10107.363499479243,1086.7892123003185,1152.7625211592172,124437.35477484931,46174.12144713505,12649.518705004164,5460.6998815383995,109825.80942881401,37525.36965174435,22982.44452837188,107544.41700005326,48794.99251167764,117538.07560352939
75709.91898154294,9109.148044885536,18689.276893418526,6529.106223320837,,0.00476733508136788,97460.07206807195,27835.755624933514,9632.277880393009,716.0618853295915,174.0708803966195,352621.76445946586,36690.63209354682,5926.822743184712,1159.1185973945305,296100.8075250931,38198.50756897074,18187.62687923377,408125.5993557423,47690.05977179936,335292.10951294226
44149.10005743115,9312.29213493431,19130.344785772857,6310.463841016294,,0.15829973059244093,73162.01483236982,29444.310303882758,8700.408762411833,733.6583474548829,23.052030767406368,339011.29984239046,39282.91415092954,5706.265132588168,1087.7586983246833,297006.3038406627,39838.891209133086,16510.55422460492,302007.36557826336,47886.256595616054,184262.97044139903
80795.88068021677,11334.52028939453,21932.162941771374,8978.20402418122,,1.340877785448776,104040.83556178042,33727.05558774221,12215.556147223331,998.2038468166869,433.6176518131938,622856.0553072589,50663.646755607166,7372.128764163102,1413.6084111782377,573081.3485424846,48038.29147650689,20220.144326029054,616771.893626223,59792.90927202271,447313.8118445506
59432.26208645376,11119.498170651135,21589.157025267777,8138.929221371791,,0.3209317113119843,71317.426861334,33852.29702429247,9272.173642367428,893.6662488658988,399.74437420866025,412253.2413557338,53238.22091899995,6637.578449617442,1486.2645209890045,401777.01270041737,51419.612836528766,17874.39817595251,299081.5319600645,62233.09600664553,246293.36443379978
9497.707358292972,7566.932499995743,14440.5542812799,4613.416202977264,,0.007432137833517704,17383.78721371071,20272.30338987015,6833.793650772289,519.7387143768719,172.78674656155368,55563.62784406567,27590.41315313152,5425.371062226056,834.057174013049,47558.35501568965,28876.69321253531,15055.15905567148,47660.33724453856,39009.292072395416,59044.7562689158
8937.64354828181,9664.27329755807,12939.372153427605,3593.1176875897363,,2.753992012834358,34997.22172357276,23040.041902038498,5602.191402138798,213.97862274110253,26.945677002902556,120673.96171373315,35476.95670600235,4276.194745212636,600.390156553111,111076.94209424646,34998.941071636895,12276.92752222442,144212.9743591818,37749.167340213804,70356.88476623503
9652.761609299027,7375.274133378032,14499.463700070057,4890.91165327819,,0.0987750170064917,22731.97026039708,20948.79527865762,6685.080377912523,550.961886870624,230.95550425641304,77365.3819187107,27728.552049091395,5032.436396833568,1182.4148278145824,51173.90764570482,28776.923172473504,15320.536649995687,50623.35456825939,37911.85709142257,58765.79255020377
12040.261912986249,7108.380359809963,14409.112918520612,4458.878712071596,,6.014521108179525,24199.110589260352,21054.302366405816,6739.802399436979,529.3135300870148,205.7992904073647,83387.32029457296,29605.78469865505,4397.9081838811235,872.2132176893833,52810.10380230983,29671.304327645226,15498.395312181265,54922.018367433084,39662.864936680875,60500.14883194031
9290.103036643452,7461.7269808536785,14299.715851131483,4375.614287517975,,0.2383379016084079,24291.572753623386,21150.343575115185,7054.986090233761,410.402759801022,244.2031249736062,86222.95323893905,29981.050799675784,4745.962116086608,1113.391224404239,53546.38517767968,31622.36246408087,14769.173502405345,54723.54325091111,38619.25464667406,60384.54967526218
12451.202998897945,7465.99119671534,14573.100434739088,4524.685138678533,,0.05834339165643108,25031.895494708537,21723.061832771316,6264.8212561647115,455.63852025449216,110.75043516893597,93998.99245417348,33068.11377145555,5048.811545697318,1043.57830026373,77140.05569579355,32642.083949303273,14607.915145422729,74096.89792875423,37832.1575323291,47347.57256591197
11994.669743359947,8711.11930518741,13728.263918769075,3934.387479523434,,0.021348375501915776,26891.284451847074,22317.17823289849,5317.694846682838,307.0555722412582,56.11028078692383,107322.44314584915,36836.29853662308,4400.2008510441,806.3466062358214,97154.09881560298,36592.52042698931,13339.180992712942,91692.07669883076,37753.09039773425,65140.80921435383
10164.02221256657,9209.285702672174,11764.979461204419,3595.1349594302046,,2.8788503667848846,21565.21793566162,20961.87584855613,7119.33241707372,686.3757238779981,542.313776141111,1994417.713484674,27927.76598120131,4808.230353131413,1857.1422495066424,1831013.4123191698,24081.530902595332,11574.7014692263,1885027.9894404928,35667.1304048934,110820.48081077944
13081.462875031864,8603.00924757261,13494.95954154156,4078.504824493554,,1.4930837221291808,26070.341014205285,21593.69692786104,7050.883585192064,653.639691749392,231.53199238747982,1419376.6319274656,28013.03210332033,5884.261955776461,1414.5239916658393,913403.4444780847,26840.652007221404,14270.519233048795,1348595.2229972773,38156.95588889579,71302.61777046665
12736.775262854122,8159.897817387303,14036.517714202644,4201.975121830592,,0.002937964674648378,25042.649890274,21183.25917633759,6711.621692690703,616.8827858223744,81.85437867755147,1142811.5871224338,27932.18394626931,5543.271611450742,1323.7810046139755,1003503.9586593572,27969.21018084016,14269.927154020877,1050065.7947919592,38409.75606644716,70509.57485072163
12943.333346098114,8041.834581343919,13990.367502526653,4685.3705359944115,,0.22693568713855103,24330.560546103872,21184.281102523233,7001.003820787161,518.1207462962903,298.5379137695981,998849.5678986653,27569.69731124597,5346.485303384191,1439.654443767757,663436.7449072902,28205.86853920668,15009.146289720811,960163.8898148158,38243.74191743824,84261.65089144038
1267.6770708883917,4472.239833491352,5841.072533008018,1404.2166997250959,,0.0053857373533634624,17842.279478435106,16548.22101719612,6927.24161908292,665.8990814109926,278.0126125119278,71796.20294129386,26143.363078415547,4844.609181525536,940.6152617944514,48658.6810104607,27855.395824135125,14655.29556212262,49315.10205788394,38009.01282210563,73893.69669786167
17335.61381044291,8371.983572624651,16554.992814907884,6606.2358338606455,,0.7835041954520036,34547.06263654359,26603.050601087987,9209.292684821074,723.6072855136665,188.69900524033636,121043.82931496063,34131.40695932851,4227.156110443155,1241.7843914286977,106198.9961932681,34436.68800902471,16111.782879882394,75960.04888792559,43862.31811409791,68474.44140358629
10419.771778384526,5896.267030132616,11661.23271403296,3698.059533564052,,0.10814961688381541,14648.095047361927,17380.724034099167,5137.53630682532,382.1647544596076,49.45177765594996,46935.9729843208,23310.704496557144,3911.7847208073836,631.1618862499778,38475.467283154176,23580.61128092215,12236.376456512111,39051.80478061732,31710.557110490914,49028.79552721442
9694.919159601854,5437.332143810036,10806.620035696365,3155.4844580974946,,0.4321875777468259,16573.047099756463,15941.867379833391,4879.457697142404,377.3259993120924,112.64287110930991,55882.65319787795,20567.689576208206,3606.1542343552433,608.1002921432857,48246.23367823648,23120.70333231002,11649.120946208619,37904.29102282615,29901.64016988111,58568.262519965814
8743.22341326564,6500.389555557946,12551.016392122605,4038.9582627454415,,0.04372183466386347,20813.146760644104,18616.919402403448,5307.378496283078,382.0403476978962,96.40616486655647,64623.12918898291,24832.78112841521,4108.055587139682,829.097197505061,51690.47267439731,24612.753710598074,12421.360327282824,40529.511149638034,33257.95747272496,37344.31330450544
10092.350553648705,5878.334376417752,11134.638514813234,3256.970437523059,,1.6970631877402025,18480.46548502934,16555.26088470677,4356.474087470299,242.98582290474442,36.312729297637944,59985.9801442582,22403.97726232243,3711.9110001033473,608.1287507818743,39975.89753956662,23910.044530248095,11940.651121450723,50308.66673883415,30664.12407529969,61645.259277444275
10919.1881332648,6771.2671769133785,13554.473993797836,4132.3399452782,,0.39247531421484266,16228.450063957913,19801.7488094588,6183.110813751974,488.10187905502653,122.13641579145094,68257.51050761684,25940.013447910318,4508.000987265903,939.0674006968281,43145.6242791518,25236.033129302672,13055.834370970502,44493.966807855424,34082.798949217926,39606.831277300786
8393.023862504713,6486.225683549082,12014.053693886512,3597.1358071707377,,7.510056138556626,15463.226330327152,17727.934941617066,5388.0251484513565,460.698871042133,180.77149491731316,62406.482058183916,23177.81213794608,4392.74929089286,684.1197098522933,40680.67288392449,25135.610576772764,12907.474980811368,53249.87770666814,32628.94291951925,49357.55126355334
12841.84719096172,7302.372999567542,14474.752781511106,4741.580693385507,,0.0017851209922188733,23165.519280097822,20590.501042809483,6612.626924596175,515.0909853730675,120.5262466906968,74968.54972481287,27583.107216883105,4451.00012387016,779.833398569633,45600.431129966826,27097.015183398264,14693.845569336972,47863.07320965042,36054.801387254985,55045.915237370034
11236.722668253764,6794.427053362698,12732.953677042673,4081.1095963305934,,0.13732154485874884,21039.731421818913,18516.343175672544,5930.447127897978,359.60905543513417,143.3816614087637,68274.16264810381,25117.478657659132,3938.311039889602,870.6435480318356,43836.37934668983,25641.395424381004,13886.990342876059,45988.9180725055,34783.25375663472,66555.01217232776
12902.843753307146,7268.7741369561,15181.05847735349,4899.304333277162,,0.15574088876773742,24872.391690144654,21743.400763596776,7121.638272130191,597.7069855251532,161.46491678535006,79771.67627858937,29435.70285159411,5085.955441648582,1023.3702184678283,50977.32396566842,28050.264973893623,14887.525562948274,49381.01704364902,38527.957491381705,60082.28515356462
12306.702494645806,6704.999637088369,13007.919380934307,4139.728993465469,,0.05477386790292008,22347.578596966712,18815.561380592848,6633.484381428264,491.24071647544275,145.55316878339258,74111.29820926617,25973.667900324705,4780.334467026855,985.2754371796127,47715.47361444148,27487.426155720244,13971.757516929132,47686.14380572211,36517.98721426091,75199.45977933392
10108.19796373832,7887.07176122318,15837.646569017379,5107.776655534211,,0.044917252784996115,18686.35239373074,22796.65407896035,7346.915157121234,645.5597439826815,207.81889041305686,81031.58379943528,31084.69442335768,5189.55374833222,1200.9333054990511,67942.23799083085,29897.381602857302,16076.882312192904,67628.80437909019,40389.461585198485,83757.06443834993
12501.18881929867,7007.928511587403,14081.893423156562,4665.679501412982,,0.0935026151381225,22266.26044793591,20839.227240287608,6549.651918281968,544.7540190502447,93.4671944650477,75413.37314419301,27632.269744974117,5190.235941419797,891.02300121568,48968.91064527156,28485.80303178906,14984.044460718098,51490.36072116058,38979.45731593797,57510.78627142982
10121.266562760009,8112.422194332734,17011.917569500354,5493.763149843233,,0.03764802617778402,19044.154802145484,23850.82474960349,7922.134297192501,686.3313561872501,147.75041454108498,65254.62696409703,32633.759378973922,5773.664747948694,991.2490135820178,53556.451768391846,31967.334557364287,17098.502906168516,58204.939202802445,43159.12790891735,64894.972090888885
12116.294876118327,7041.737884813863,15128.922822376348,4918.118088122007,,0.0749767545117597,24175.319592867578,22082.747232394435,7398.215916010206,590.2198982338296,77.54396235616456,79637.57700300416,29902.090887841143,4927.9116552834075,847.4477541676463,69649.6092892905,30675.664088137593,15891.937423663618,41693.62043944275,40191.83064155739,62076.43049325053
10150.75514258297,8221.684640680527,18416.628792533313,5999.82358406869,,0.048477682565687234,26301.85695331321,25821.14138116976,8623.264104768254,777.472991072745,340.3912499383316,90268.73533082865,35623.530072275236,6267.116703385628,1094.1357959092002,56259.46651838561,33137.48067246035,17147.882709977388,61000.15970898048,43447.0085740288,53941.3372878958
