db,uu,ug,ur,ui,uz,uy,gg,gr,gi,gz,gy,rr,ri,rz,ry,ii,iz,iy,zz,zy,yy
dcr_nham1_v1.4_10yrs.db,0.21741768784143609,0.2922159980942381,0.4867821309802584,0.40655991138359493,,,0.18493632140821317,0.5285924871722668,0.48024747322474504,0.37721154141373964,0.1490799271097868,0.047576149997970184,0.5697490529402418,0.4238039406034883,0.23329126589719404,0.046764972246846725,0.5905386248590303,0.46154434480138534,0.03345595345758554,0.6183247842601369,0.17547893372005524
dcr_nham2_v1.4_10yrs.db,0.1895339312180179,0.1496801300422325,0.4836733990258971,0.46432649826083944,,,0.17978045613966664,0.47403863506625016,0.4181646081767836,0.36484390856335924,0.13348147204487465,0.04565145431023266,0.5611184440055934,0.4640507325935069,0.24222473882764806,0.04616595012960658,0.6077127032105328,0.46378409983788327,0.04100567660486962,0.6172560297596524,0.1679440222429529
dcr_nham3_v1.4_10yrs.db,0.20324705018935396,0.03925738865136525,0.5123357157053775,0.2939398710608179,,,0.2747791672749165,0.4494132231116085,0.3042169637095399,0.2502370802641227,0.10680178656788249,0.04717708856233164,0.5376572470655285,0.495022689746328,0.2609686801594295,0.04721861426445562,0.6128012230349634,0.41907630392413653,0.03220365995325132,0.6133465191247504,0.13074962084900746
dcr_nham4_v1.4_10yrs.db,0.214125024977714,0.04414133881326426,0.501597105044332,0.40294938254877,,,0.31982748676527534,0.3889243323066251,0.20290856927903553,0.24281805403221443,0.06745711225618477,0.04597779279780667,0.5186526545343635,0.5377826659809352,0.3198719110855295,0.04869825063262541,0.6209965502918616,0.4336420092860544,0.04266277456732519,0.6044975028384733,0.13099439575455907
dcr_nham5_v1.4_10yrs.db,0.20813751519911075,0.031983720830854954,0.498508938473045,0.36498562130643303,,7.994762201671445e-07,0.35950900739198577,0.3177685399052734,0.14864442641433998,0.20695929359052345,0.0373941612126596,0.04312413263014983,0.4938486800317264,0.549231021272782,0.306931869302048,0.04706846453839393,0.6314478741495084,0.4357735548550098,0.024629357288771574,0.6097712320677543,0.13150147867597753
descddf_v1.4_10yrs.db,0.15100736394627776,0.5643425217892677,0.32506709719779,0.3496494949681057,,0.002615397966660075,0.09200483572013393,0.5402950085253587,0.5206915892925917,0.4925158674086331,0.15964328445521989,0.03619316794121481,0.6261493772451513,0.4181805011782201,0.1862408971520206,0.04658661975380733,0.598434108850016,0.49820270386953447,0.04516557851589791,0.6908070652148561,0.10533534377584293
euclidddf_v1.4_10yrs.db,0.14684228581933037,0.6122367242051782,0.38210265172119373,0.39372266465107075,,,0.12123976835306241,0.5801288974209027,0.5400113217633297,0.3844607180497508,0.1346901868334544,0.04734153920131725,0.5783475113531237,0.411233231129536,0.20303586044649932,0.03522870470048022,0.5807280123835367,0.47165608607490767,0.0435955448179874,0.6349938158373509,0.17670169047740938
footprint_add_mag_cloudsv1.4_10yrs.db,0.09109438505798273,0.3671138569256362,0.203048033870668,0.2036216190170544,,,0.11359561258458413,0.5654524431992556,0.5982042918366991,0.4305822073638628,0.21503557635482376,0.046837631660390254,0.597293184209759,0.4538814834470101,0.20368460647713885,0.04544137962066367,0.5941028555563561,0.46363547280687034,0.04282564239217155,0.6015374767025542,0.16025297643452135
footprint_big_sky_dustv1.4_10yrs.db,0.09542907383747258,0.2951813296411298,0.1733006158591149,0.1809795890890437,,,0.08544940009209018,0.583763779750968,0.5565116101685444,0.49226309657642736,0.23516252153296566,0.049253418728942615,0.621891949659023,0.5083894447616442,0.21484628608625422,0.04556480222440337,0.6362383975409369,0.46151659042776,0.04296956188507489,0.5976720687188255,0.17930264497053353
footprint_big_sky_nouiyv1.4_10yrs.db,0.10528883803781727,0.30337995373667753,0.28032430022037513,0.3754611741692986,,,0.09636619085333983,0.6326103444524104,0.5615761636217673,0.48343904761535555,0.2704278044081982,0.06908616857461852,0.6692051014922168,0.5245885479172856,0.2721199655271456,0.051088795867730526,0.7431697290363677,0.5610242959769701,0.04651778204235182,0.7479613041950735,0.15698640206280787
footprint_big_skyv1.4_10yrs.db,0.10522961551641076,0.44958055898688387,0.3069689381540238,0.3567637483467848,,,0.12405887507495292,0.6556782785101257,0.6455475239755667,0.5683058866531701,0.2155645090663898,0.05303516746208519,0.6674934869240324,0.48362535627313485,0.23561613793640782,0.048548979314672176,0.7227267507179032,0.5574932752871231,0.04510982060111939,0.7864376345812871,0.19589880332851595
footprint_bluer_footprintv1.4_10yrs.db,0.08790239151232176,0.8948760421770546,0.05532006326465869,0.27363322391563716,,,0.271709075046625,1.0,0.8050651452381555,0.4239421838781352,0.17474337888069022,0.045400739652436795,0.3929173556273377,0.16132853436476535,0.0676293978460119,0.04470570309956915,0.4832904814819827,0.5041942432308715,0.03293105983953057,0.498369052327491,0.09815100721502057
footprint_gp_smoothv1.4_10yrs.db,0.08777539500792227,0.3243249588407954,0.19391979780903654,0.1662820064855204,,1.2671693895907758e-06,0.10683821342341022,0.5387561877834199,0.5258683306187502,0.3748411910037659,0.12752767269766052,0.041978022209289236,0.5485655233440314,0.38140768474855186,0.1649972137726947,0.04205369370276978,0.5499521332397704,0.40832290890612233,0.03790399301225242,0.5551886136235249,0.1605915736981267
footprint_newAv1.4_10yrs.db,0.06785536318880916,0.1424755533963263,0.09836067934220036,0.05504097280353663,,,0.0824385402220445,0.38909047472272057,0.40132369874908796,0.2967065157345112,0.10271018910356787,0.03588549816892654,0.45313305911431584,0.3356974514683409,0.12472539552884346,0.032822126017367746,0.4284095610798908,0.3327868094390538,0.028260868972736223,0.40995803033834366,0.12764215748268995
footprint_newBv1.4_10yrs.db,0.07184514450712161,0.17050070668116543,0.06751862890490724,0.08519752361774306,,,0.09304469023436066,0.4639729408712294,0.4707171451991857,0.31108195046110254,0.15688760749454628,0.04155538694646217,0.4982343150714368,0.35984380499845703,0.13985315844887686,0.03752370094321263,0.4964173550531184,0.3768672377059477,0.026349784024657034,0.5059143595410652,0.14809602608446915
footprint_no_gp_northv1.4_10yrs.db,0.09531078801191822,0.35332702086282414,0.21902658721245413,0.1543763105931001,,,0.08756623094512118,0.5898188117782385,0.597909423365103,0.42706735702345755,0.18218954881547963,0.04840288605737714,0.613624508424333,0.4479748286086287,0.19206397942092732,0.0456470837066725,0.6001246938147421,0.46665982256326555,0.034000670735826174,0.6292497028582922,0.17869680747853947
footprint_standard_goalsv1.4_10yrs.db,0.12052933345933892,0.31845003338769656,0.14500847312753606,0.18081698981957636,,,0.08729585248614546,0.5829644114331198,0.5837379775732424,0.41832386716738335,0.19036230194145054,0.047771997644103184,0.6157587886862084,0.43662170644680676,0.20138811434324402,0.04650735763489766,0.621633744766534,0.4719360086997753,0.04342253812999705,0.6052391769857247,0.17205129741912514
footprint_stuck_rollingv1.4_10yrs.db,0.08143142046418479,0.5292197580825712,0.3284505153100234,0.4152158731684506,,,0.14374678081698505,0.6417322480166078,0.733443665785956,0.6591509953622077,0.5573660584672,0.06277154843827036,0.7595045636426593,0.6447650398419842,0.4790444704233023,0.06403624982404733,0.7685301159007859,0.6831568277355656,0.06188734153005779,0.8263320629962695,0.23497620809536363
pair_strategy_0_v1.4_10yrs.db,0.11595941856168962,0.13075223943287442,0.2454294568614089,0.34351084170543583,,0.0006718495884338356,0.05782531813459248,0.5660187823587585,0.7100198670830097,0.37089000882783724,0.28616542471562917,0.047570762837598216,0.6065730614818049,0.42928008177805516,0.27100643316329837,0.045432101016448685,0.5250380025873105,0.2169582432995072,0.05115173823930726,0.07635104203372052,0.19495289516550887
pair_strategy_1_v1.4_10yrs.db,0.14893112434892636,0.1064338452380892,0.12894926419972044,0.207478445591299,,0.014006128007202742,0.10142746019763461,0.5799140243380707,0.6833975990323039,0.4233015756179997,0.23277670353737262,0.04753490107070374,0.5637354900203665,0.32171359218264506,0.45766269887794014,0.03463181407931889,0.6052513093832974,0.7775889064001777,0.04326211125912592,0.6472909227209196,0.17396298350767928
pair_strategy_2_v1.4_10yrs.db,0.1441842483926684,0.7235687333932818,0.2808409568978373,0.37380732960167307,,0.05255147589723097,0.12208515820366972,0.5848105274178111,0.6418986587594802,0.318691573346259,0.22443125502538627,0.04835007375805377,0.6040063053146132,0.515659183546118,0.27766517926411827,0.045327821851604014,0.5464420789136405,0.2037141525411953,0.05200565610330951,0.06772743726397401,0.19379320296331312
pair_strategy_3_v1.4_10yrs.db,0.14470619054556452,0.7148173341106258,0.3219184656318306,0.42255146198199256,,0.017184018908082712,0.11770437779488852,0.5715213345675234,0.6507062396353055,0.24418624711735645,0.26664732289485454,0.061911861143314754,0.5909579257253038,0.4722739102146371,0.340525465679302,0.045037635074096694,0.5398483074886264,0.22562917570454719,0.051794252147045486,0.06586502363491299,0.1914333369148369
pair_strategy_4_v1.4_10yrs.db,0.14590607836001593,0.09812252465413777,0.10842222735346213,0.1880114817883428,,,0.07943909156231009,0.5729127543691421,0.6548954022389251,0.4731213034434834,0.10309834829135969,0.04808776538710981,0.5915366834910696,0.3719911937991556,0.18844728391729348,0.0457697276012269,0.5855529975953084,0.4992968757188336,0.043370529020520916,0.635209382796641,0.1675227934432433
roll_mod2_dust_sdf_0.20_v1.4_10yrs.db,0.09436929993375152,0.37183273484330087,0.2335293986382547,0.16813591309670597,,,0.11558290658677452,0.5371912496376431,0.5440415392822477,0.5499485647712073,0.33205004795902104,0.05306516414020973,0.6286595573648417,0.5219068621053452,0.3559864386621775,0.0512299794812448,0.6098569216006318,0.5353062168193558,0.04739097918179119,0.6464353962147898,0.1867449006173334
rolling_mod2_sdf_0.10_v1.4_10yrs.db,0.16431268904088964,0.7581694297816438,0.5275072547390632,0.46925972215422124,,6.351270554008021e-06,0.10967788800508138,0.5944428159407328,0.6244633032379454,0.4678155033296552,0.29324226355113747,0.05396520471268423,0.6710672935099986,0.588910980458069,0.41045110434111737,0.05324694133873518,0.6545559050639846,0.5986577449593217,0.05195123935646507,0.6786411597293479,0.1534936014467385
rolling_mod2_sdf_0.20_v1.4_10yrs.db,0.1636865397473383,0.7500886267536633,0.5165704492265303,0.4741360754830041,,8.287587899857252e-06,0.10971599759516892,0.5724295244338939,0.5957868503711112,0.45893303677635505,0.3522017567391221,0.055137112746268584,0.6463002370134125,0.5511485764874137,0.39203621678738265,0.05333560866012563,0.6556136903648094,0.5966355279835173,0.05045984133908378,0.6960407210356501,0.2003833718417966
rolling_mod3_sdf_0.10_v1.4_10yrs.db,0.16746464036701345,0.7630867769057318,0.60997898403845,0.5793965072714278,,0.002085201537991662,0.1170150677998099,0.6354424089627406,0.6941630166364249,0.5684862570300958,0.3540613199350238,0.06391981339777655,0.776498604494467,0.7039990295075581,0.5418250502860795,0.060917244324514355,0.737739821812207,0.7214700481730204,0.056812418712456826,0.8021058028770128,0.170603934382316
rolling_mod3_sdf_0.20_v1.4_10yrs.db,0.17246473825748415,0.7909144316729135,0.587982522209548,0.6168909181274862,,,0.11281357359621691,0.6150550221162541,0.6961614785800795,0.5859674349810939,0.3520764480497943,0.061805525980314545,0.7582388299415305,0.6941993915287994,0.503828772002612,0.059554783400432264,0.7049453921654756,0.6958032191795862,0.05532795154683256,0.770933234595687,0.16659674335581157
rolling_mod6_sdf_0.10_v1.4_10yrs.db,0.19569846073612662,0.8926652085340432,0.6648662960583642,0.9003164901271474,,0.08010083636033585,0.18464371887569997,0.7798621077212053,0.8515921192870822,0.8568062311868231,0.5988015345727868,0.08549061258319472,1.0,1.0,1.0,0.0783053974009523,0.8839253391241568,1.0,0.07228710559831489,1.0,0.223630761784329
rolling_mod6_sdf_0.20_v1.4_10yrs.db,0.1924887192393264,0.8746662343280907,0.6565507300056257,0.7565380873823435,,0.049710174887655695,0.1388479916574161,0.7459351774585032,0.7684711215728408,0.790153884019869,0.5818258534887795,0.11118310940558679,0.9040902181304028,0.9192475720748625,0.930233026338467,0.07314191194153624,0.8452755323989123,0.8942928536258621,0.08718535601748559,0.9274344119811675,0.26966045615644085
sat_dodge_v1.4_10yrs.db,0.08613363339283509,0.08230128969631606,0.17057203072473195,0.32121722068889896,,0.0002444476345075554,0.0496053793636699,0.6396056222213956,1.0,0.5975006576295083,0.34107217212536345,0.05395372527425664,0.6386987829362722,0.6165934039358982,0.3040087597164759,0.047178101531423974,0.6662214364881436,0.23951158983598353,0.04237694789425264,0.07866550015823356,0.2012603760633782
short_exp_2ns_1expt_v1.4_10yrs.db,0.8116206831984755,0.5202281296335016,0.7253307704305181,0.6442621186031249,,,0.4908797833112947,0.7221099142137136,0.6715017095202024,0.4769278183294328,0.26747278383091705,0.2704940533412179,0.7422126320230723,0.5213642160074511,0.2989854276939994,0.2807021001857409,0.7676781936722605,0.555306887425211,0.19689005887294606,0.7532502665005735,0.8987072953452949
short_exp_2ns_5expt_v1.4_10yrs.db,0.4384573770444445,0.5091726611089797,0.6963638596448457,0.5758984486734073,,,0.29285941090458245,0.773183527087616,0.6349614939931216,0.44065398748001383,0.2072901563169833,0.19069425416379654,0.7660540288435378,0.4848351103934132,0.27553138409205546,0.19783361696375149,0.8059886733980964,0.5394836207129942,0.13728895232222707,0.7732903037760993,0.5628042139124989
short_exp_5ns_1expt_v1.4_10yrs.db,1.0,0.5359944706531135,0.966230038958274,1.0,,0.00019726751054135227,1.0,0.9129474275164228,0.7929669470820596,0.6574643077412221,0.3223821080784546,0.35782894893954187,0.9519513527857809,0.6793208193533078,0.4784962941991239,0.35777036446345745,0.9570942038766899,0.627646591740219,0.34066977012615823,0.9391910152224857,1.0
short_exp_5ns_5expt_v1.4_10yrs.db,0.4348764952270144,0.5155626760166905,1.0,0.8011727080723594,,,0.4044118807485511,0.923346449359564,0.6990908333214301,0.5702780688699893,0.25089722754219534,0.25786034372020944,0.9440682346355207,0.6264946442762122,0.40560672532370484,0.26455476488098234,1.0,0.6057201742072126,0.23254973804413517,0.936539693886088,0.7178433356034858
spiders_v1.4_10yrs.db,0.11009115091217349,0.6191517925061953,0.4159408739894713,0.402327905219879,,,0.06897492452776238,0.5906907487323633,0.5443152225387067,0.36405302551368257,0.13921937874809262,0.033957501341013926,0.5646492403706118,0.4267593250870365,0.20836875700578772,0.03246084681716432,0.591895207742363,0.5038106281865878,0.02385219482907202,0.6384651588779309,0.09666122542904063
twi_filters_1_v1.4_10yrs.db,0.08668860391883998,0.009575448277041326,0.8203765667595766,0.07684592901512269,,1.0,0.11974438646954176,0.5152670825064056,0.6424947947058406,0.23059855060246956,1.0,0.04371970235941624,0.4853113245282485,0.2568662080936178,0.6849371383528057,0.04562881365214732,0.6138882611721522,0.6560804299227906,0.037044208979817084,0.3763603342981507,0.17860398964489704
twi_filters_2_v1.4_10yrs.db,0.09417493763672635,0.44136198341934313,0.1059769671255124,0.09753206117902516,,0.784113547146649,0.10700343879758267,0.4166572922283891,0.6073768453745955,0.46615879030677543,0.35697637881023403,0.0441555374712453,0.5783047013458449,0.6326711308851145,0.5675612100121309,0.03335262636734966,0.596015232417768,0.4189348555195633,0.04307885357172063,0.453104123615117,0.1518470380605943
twi_filters_3_v1.4_10yrs.db,0.09426205953552697,0.010915815005924869,0.47595863490931484,0.43698223138924897,,0.12516636610025136,0.07588805958265736,0.45196326091168676,0.8353576256882675,0.7614788254994848,0.15457853358701895,0.04197155032646812,0.5639975990149259,0.44833416754736943,0.2316337480267975,0.04804038079691167,0.54584893514776,0.24894417272719008,0.04205861756045783,0.5495375471487102,0.1353598673165706
twi_filters_4_v1.4_10yrs.db,0.12052933345933892,0.31845003338769656,0.14500847312753606,0.18081698981957636,,,0.08729585248614546,0.5829644114331198,0.5837379775732424,0.41832386716738335,0.19036230194145054,0.047771997644103184,0.6157587886862084,0.43662170644680676,0.20138811434324402,0.04650735763489766,0.621633744766534,0.4719360086997753,0.04342253812999705,0.6052391769857247,0.17205129741912514
twi_filters_5_v1.4_10yrs.db,0.097388731679991,0.3102662068324365,0.25364595728106926,0.24611715956568544,,,0.11844391748892814,0.5824639882034787,0.5569859582250717,0.4336343861426977,0.1866512530725601,0.04794076711815924,0.6082866220640635,0.4438146337654343,0.23419920603927916,0.04551722134264315,0.6128049027332726,0.4801970771439373,0.042618582466143,0.616802922579249,0.13284132201613913
