db,uu,ug,ur,ui,uz,uy,gg,gr,gi,gz,gy,rr,ri,rz,ry,ii,iz,iy,zz,zy,yy
dcr_nham4_v1.4_10yrs.db,6295.648594089447,463.7650079582125,5139.293735835036,1438.750898036496,,,47947.2677611312,17124.903551004252,3982.586507479525,1183.4298020450176,246.76415098446373,71572.95493447884,41979.710143918084,17869.275165812178,3315.489114801594,74002.82482733765,43938.64176565887,13677.167826705316,62908.729678889074,42689.82678570894,57602.095190693835
dcr_nham5_v1.4_10yrs.db,6119.605380440395,336.0326384390831,5107.652813358764,1303.1993922002894,,0.0009974655118083523,53896.163879788095,13991.81060528507,2917.5174274463125,1008.6638607717214,136.7911867969428,67130.7040531411,39972.07815566061,18249.67755481972,3181.36490385536,71526.16964423255,44678.12570440571,13744.397259861184,36317.41244112079,43062.259403305536,57825.07449099803
descddf_v1.4_10yrs.db,4439.879451850545,5929.188401284086,3330.5919821986004,1248.4409870574325,,3.26309802041605,13792.999901943096,23789.974402504562,10219.870483749946,2400.389698346325,583.9894153688996,56341.37309253713,50680.487477973,13895.171632020894,1930.3966551577005,70793.94877952988,42342.235100588056,15713.426851241937,66599.25891982141,48785.03851197254,46319.054064642245
euclidddf_v1.4_10yrs.db,4317.4189021930815,6432.382363264514,3914.970291272174,1405.8064409007725,,,18175.784999955646,25543.918418688685,10599.06839608782,1873.758000693556,492.7087520982472,73695.87893628469,46811.4077442785,13664.329903560383,2104.4773295044,53534.23642485153,41089.439365501945,14876.140474384008,64284.15338600916,44843.48716215672,77700.93931581046
footprint_add_mag_cloudsv1.4_10yrs.db,2678.3335449904607,3857.0321008824294,2080.4017368738923,727.0411617642185,,,17029.80349865956,24897.692810931418,11741.25050435379,2098.5417186364552,786.6193742348918,72911.45346643847,48344.86920070753,15081.432767245744,2111.201616096357,69053.61922236324,42035.77705862791,14623.168503516486,63148.887710582014,42480.788696336844,70467.955136562
footprint_big_sky_dustv1.4_10yrs.db,2805.780943178743,3101.282728855476,1775.6138553119974,646.1966629186302,,,12810.23500413007,25703.967570029883,10922.927689983688,2399.157761383844,860.2455401450649,76672.07372389987,50335.89158231555,16892.60635292091,2226.8930099462846,69241.17465208875,45017.07942494902,14556.338470255056,63361.10533042509,42207.812221650616,78844.65563616599
footprint_big_sky_nouiyv1.4_10yrs.db,3095.675179653037,3187.420464391842,2872.16354647339,1340.6028769594514,,,14446.836957939098,27854.75279950893,11022.332177043458,2356.1517231514013,989.2490995456653,107545.42419493574,54165.414833740586,17430.86511438459,2820.5376976167104,77635.54464739606,52583.01109702424,17694.834187235145,68593.16126159923,52821.291020341385,69031.54614499357
footprint_big_skyv1.4_10yrs.db,3093.9339343984475,4723.45735589145,3145.160777615485,1273.842784108691,,,18598.414293668884,28870.467459264022,12670.479458097176,2769.7698411410247,788.5542574092829,82559.06644756207,54026.87686845244,16069.752922670368,2442.173612395973,73775.98918025101,51136.567150538576,17583.464989739456,66517.04064818216,55538.50303829752,86142.47542478898
footprint_bluer_footprintv1.4_10yrs.db,2584.483376472444,9401.894142303321,566.8016257329294,977.0210941906462,,,40733.54640700719,44031.45323780643,15801.410440474634,2066.1800323911384,639.226911550702,70674.66477622818,31802.703708436464,5360.574364000376,700.982251420895,67935.6706305165,34195.242026077845,15902.401368540744,48558.753210368945,35194.99819158631,43159.88961279913
footprint_gp_smoothv1.4_10yrs.db,2580.749458101809,3407.476328575942,1986.8751077546515,593.7182100766647,,0.0015809823129846038,16016.761029337858,23722.21788896452,10321.47693749177,1826.8750165053775,466.5076346694271,65346.57078987351,44400.855685591414,12673.295924656732,1710.2047640866094,63905.62469904489,38911.89050780601,12878.597628933967,55891.63092042627,39207.61564389662,70616.8463291749
footprint_newAv1.4_10yrs.db,1995.0658355113667,1496.9001378554185,1007.789754191607,196.526542735938,,,12358.858839309458,17132.219043029378,7876.978056909656,1446.0676516853036,375.7230596433052,55862.42807567802,36676.55860225727,11154.450509868831,1292.7852583612214,49877.151860087644,30312.13977666305,10496.171832395656,41672.28654786088,28951.380646531346,56128.01725838374
footprint_newBv1.4_10yrs.db,2112.372353747488,1791.3426216041892,691.7864219979738,304.2020137620573,,,13948.890764640715,20429.402849579066,9238.997435990736,1516.129649095694,573.9089025386794,64688.66068198581,40327.05115378272,11956.77803504779,1449.5853134909728,57021.758106308866,35124.03461771808,11886.478588588296,38854.28121156039,35727.850447352386,65122.18589766787
footprint_no_gp_northv1.4_10yrs.db,2802.3031339342165,3712.1825718856494,2244.115758089963,551.2083281936817,,,13127.581886168982,25970.57942959206,11735.462975514412,2081.411284661345,666.4656672665736,75348.06200285089,49666.725458070505,14885.168277344435,1990.7532079154455,69366.21121992836,42461.85252375183,14718.557184269474,50135.956367432,44437.83587830174,78578.25104165709
footprint_standard_goalsv1.4_10yrs.db,3543.7722835936706,3345.7522186427022,1485.7365205915287,645.6160941050325,,,13087.047820443526,25668.770221322768,11457.313023530236,2038.797869811295,696.3623292920212,74365.96727354288,49839.47395550151,14507.930265162266,2087.3983548274427,70673.50049596903,43983.72649236875,14884.969297784006,64029.045013949355,42742.20407548918,75656.0244774739
footprint_stuck_rollingv1.4_10yrs.db,2394.2255596393247,5560.17583329519,3365.2580106406413,1482.549015515149,,,21549.947002181598,28256.403469735666,14395.66035941326,3212.524435500929,2038.8949008502138,97715.5477492626,61474.247082233625,21424.052211159797,4965.321030547354,97310.75175734963,54377.38652946502,21546.92208045589,91256.46604900561,58355.861639041876,103325.96160539449
pair_strategy_0_v1.4_10yrs.db,3409.408827928044,1373.7307247898786,2514.635865224452,1226.5226189523964,,0.8382323034514781,8668.942247627127,24922.62954714981,13935.909916148425,1807.6180186724125,1046.8187224333246,74052.70800508326,49095.981828100455,14263.985044037032,2808.995876333354,69039.51927188362,37149.089955811374,6842.912451863211,75426.19780679737,5391.937508464536,85726.53173702025
pair_strategy_1_v1.4_10yrs.db,4378.834392295182,1118.2328042354952,1321.1961135293816,740.8121536991517,,17.4747281892099,15205.60237524736,25534.457244589903,13413.381538396963,2063.05788025339,851.5180044947081,73996.88251913406,45628.71174377967,10689.79918273782,4743.697848401588,52627.18963148499,42824.58646298408,24525.3313684466,63792.48631013285,45711.91318601934,76496.64917300626
pair_strategy_2_v1.4_10yrs.db,4239.2679733609975,7602.077064767532,2877.4571384805126,1334.6977423198766,,65.56578354657856,18302.52249190661,25750.057390974267,12598.86138189255,1553.2169016911014,820.9896072988132,75265.84987196239,48888.22876067316,17134.162972241073,2878.0141284848933,68881.05459052665,38663.536439588825,6425.190810198975,76685.34910718267,4782.935499092692,85216.5809086814
pair_strategy_3_v1.4_10yrs.db,4254.613981523371,7510.131671467705,3298.3315438494647,1508.7411017924685,,21.439619819450797,17645.773275674594,25164.91491741863,12771.732113198923,1190.0980066740449,975.4197599882613,96377.2851604039,47832.09381521762,15692.570603528156,3529.5642900966936,68440.08102404093,38196.99381484772,7116.395636559734,76373.62174128728,4651.411191953904,84178.8782804231
pair_strategy_4_v1.4_10yrs.db,4289.892772654404,1030.9110382812366,1110.878966922432,671.3043870501799,,,11909.19339785977,25226.181153347763,12853.954872553508,2305.865816728439,377.1429806748861,74857.51828251287,47878.9384289258,12360.407692076345,1953.265969560704,69552.58330777437,41430.83143385562,15747.93728079824,63952.35457264412,44858.710576826925,73664.70785978492
roll_mod2_dust_sdf_0.20_v1.4_10yrs.db,2774.6217450060467,3906.61035369206,2392.709534176502,600.3376762360307,,,17327.730730014267,23653.311388178685,10678.171461917327,2680.301198097021,1214.6687788498662,82605.761835943,50883.66128401133,17341.758892274567,3689.8180849829187,77850.09005885666,43150.456784218375,16883.68010786377,69880.74096916571,45651.49560251276,82117.23470896595
rolling_mod2_sdf_0.10_v1.4_10yrs.db,4831.079178433249,7965.604603064274,5404.765503278574,1675.515277852616,,0.00792415480783462,16442.47377497748,26174.18105264435,12256.649064788862,2280.006775878185,1072.7064319496474,84006.84177938894,54316.140527430485,19568.15089749757,4254.347197861321,80915.10518946762,46313.1355797162,18881.801747128167,76605.10846526569,47925.877977100274,67495.6588086688
rolling_mod2_sdf_0.20_v1.4_10yrs.db,4812.6692988778495,7880.704738643895,5292.708524688877,1692.9265409908105,,0.010339998736247023,16448.187013507024,25204.903837050777,11693.802189096923,2236.7160260336577,1288.3855322312247,85831.13380758495,52311.49668004063,18313.393483099757,4063.475923708156,81049.84580473667,46387.97923122453,18818.020562723028,74405.95579245928,49154.641131332595,88114.47232513875
rolling_mod3_sdf_0.10_v1.4_10yrs.db,4923.752035970639,8017.268045756471,6249.7592991146985,2068.7641705347005,,2.601599105576365,17542.43465634975,27979.452715561983,13624.679696231762,2770.648917782631,1295.1879807483801,99503.03495120369,62849.743578580055,23392.26079700615,5616.045029568056,92571.04931180004,52198.817741632774,22755.329787004808,83773.19870618728,56644.99460766401,75019.57630775233
rolling_mod3_sdf_0.20_v1.4_10yrs.db,5070.763620710572,8309.63553803295,6024.386629793134,2202.63983737227,,,16912.56331660352,27081.76644498984,13663.904493887128,2855.847471261355,1287.9271418362207,96211.7547735314,61371.798683621884,23066.641474099244,5222.2116147355655,90500.62674447703,49878.446242822334,21945.79214949475,81584.26597533375,54443.576844733936,73257.49635290839
rolling_mod6_sdf_0.10_v1.4_10yrs.db,5753.875518880128,9378.666317556479,6812.127016160907,3214.6249995325957,,99.93770886610666,27681.053679547083,34338.461928063414,16714.618294334607,4175.842824396564,2190.4695790398323,133081.98130880867,80939.93114063336,33227.68898327723,10365.052384718696,118994.43063393107,62542.181281218385,31540.227961823446,106591.51992511426,70620.35258252508,98337.03460111553
rolling_mod6_sdf_0.20_v1.4_10yrs.db,5659.503529693791,9189.562528675591,6726.926890213241,2701.257030685286,,62.020837875617794,20815.5399694566,32844.609884698926,15083.161499970542,3850.9972344423686,2128.3710190811817,173077.11385703814,73177.000000395,30544.47242353625,9641.914047993618,111147.89600511474,59807.51228633535,28206.200467989296,128559.85221979387,65495.74517127688,118577.64735060144
sat_dodge_v1.4_10yrs.db,2532.4788077893136,864.6873723620213,1747.6571539120011,1146.9221315285308,nan,0.3049847871815915,7436.641643274193,28162.765045479468,19627.492922700356,2912.057292438587,1247.6725161211687,83988.97190614678,51696.235510468214,20487.97385512225,3151.0667198746314,71692.77618726846,47138.5308351508,7554.250142925676,62487.26171076709,5555.385357255137,88500.11691980397
short_exp_2ns_1expt_v1.4_10yrs.db,23863.061375680918,5465.706504739461,7431.637558100547,2300.370075884041,,,73590.74933489464,31795.548920257548,13179.895051188965,2324.4177451503792,978.4393699336844,421074.12104304094,60074.63932765572,17323.728016505753,3098.9996203158275,426560.46323755325,54317.10872986406,17514.505818161782,290325.7843803028,53194.79940315148,395188.07561848685
short_exp_2ns_5expt_v1.4_10yrs.db,12891.41037879763,5349.5537194796725,7134.846644336918,2056.274177579625,,,43904.3208356716,34044.394317200604,12462.70222953724,2147.6288624923905,758.2859348727507,296850.94540207146,62004.36034460071,16109.950256325215,2855.8972297482023,300631.87714013853,57027.768626046905,17015.436378957733,202440.5040958489,54610.03390131606,247481.59428326614
short_exp_5ns_1expt_v1.4_10yrs.db,29401.7413179272,5631.353434919,9899.857747693779,3570.549950805199,,0.24612056419158004,149916.03206487437,40198.401963265045,15563.953141788435,3204.303974277935,1179.302589924723,557027.0706410139,77050.87694371388,22572.260905336767,4959.639155267688,543674.9219090915,67719.24794165394,19796.116582948038,502337.2880921239,66326.00063735162,439729.4621566975
short_exp_5ns_5expt_v1.4_10yrs.db,12786.12621791148,5416.689547123329,10245.860042156379,2860.627173394231,,,60627.824481715936,40656.286007270246,13721.400383341066,2779.381726137589,917.8045022692064,401407.41078280273,76412.81790345834,20816.96918969888,4204.134955574408,402022.65314246586,70755.0496778254,19104.552375570896,342908.04468023096,66138.76338976565,315656.8638776905
spiders_v1.4_10yrs.db,3236.87154051261,6505.034593393274,4261.6719807083255,1436.5318821903977,,,10340.446997176314,26008.97208081392,10683.543178096535,1774.296403266576,509.27694127920233,52861.14372336369,45702.670634208254,14180.226124705348,2159.7530817037104,49328.14484198948,41879.57482787768,15890.302062594454,35171.44142564764,45088.63463161737,42504.78866931933
twi_filters_1_v1.4_10yrs.db,2548.7959076339835,100.603152640923,8405.463484883381,274.38222806452615,,1247.6487563317576,17951.60328155653,22687.958448361747,12610.562035960706,1123.875233161796,3658.089454634775,68057.81870565565,39281.065189086,8535.070472848502,7099.409319266147,69338.44768372225,43435.69441586948,20692.926321055947,54623.8296152546,26578.69950621241,78537.43630559095
twi_filters_2_v1.4_10yrs.db,2768.9071550269546,4637.110002912197,1085.8251728602077,348.24309624469794,,978.2982919203996,16041.530961830225,18346.026078945364,11921.284734001943,2271.932402773902,1305.8515268794258,68736.27682466508,46807.94270523723,21022.199565748866,5882.801673310066,50683.3106842868,42171.08737845983,13213.300844240595,63522.26224628616,31998.372966295592,66771.61637647271
twi_filters_3_v1.4_10yrs.db,2771.468690558617,114.6855344489892,4876.605559136645,1560.266884789629,,156.16366099954408,11376.836773734758,19900.599188039443,16395.975886120246,3711.2427216914116,565.4621036275814,65336.496104915626,45649.926827750634,14897.108279840495,2400.8959323664867,73003.11281347534,38621.568522967864,7851.7559575831265,62017.865214163576,38808.53533697791,59521.721652717526
twi_filters_4_v1.4_10yrs.db,3543.7722835936706,3345.7522186427022,1485.7365205915287,645.6160941050325,,,13087.047820443526,25668.770221322768,11457.313023530236,2038.797869811295,696.3623292920212,74365.96727354288,49839.47395550151,14507.930265162266,2087.3983548274427,70673.50049596903,43983.72649236875,14884.969297784006,64029.045013949355,42742.20407548918,75656.0244774739
twi_filters_5_v1.4_10yrs.db,2863.398296136117,3259.769951462616,2598.8209785606114,878.7736119795735,,,17756.642132159483,25646.73585928771,10932.237953106072,2113.417216022508,682.7869805590988,74628.68823568324,49234.67730363376,14746.934616984941,2427.4870390566557,69168.86980309951,43359.04133570767,15145.525279721101,62843.56586862575,43558.83986647848,58414.24308234153
twilight_neo_mod1_v1.4_10yrs.db,4310.204618496695,10506.364791519494,4436.042491053536,1906.666959588009,,0.0031545946078755287,22198.857370827394,22525.68887517877,9796.360684610878,2286.5069593190233,1102.9087764179235,1556685.3165229184,39479.0750933424,9840.553054896309,3975.213138572141,1519619.7782463962,33500.223591133225,10141.249217681856,1474557.862607229,36367.82906421788,82280.4283390159
twilight_neo_mod2_v1.4_10yrs.db,4483.683988923476,9306.681404963492,4955.714764511368,1546.304264007446,,,15938.700410838292,25226.77149794272,10684.3775379424,2456.431088241676,837.7356373111073,1165811.2516250643,43628.354498709916,12956.803004167185,2876.100000786068,1037814.7641861716,37497.66415117491,13010.174562245822,1039265.3898002307,40065.11897428671,91535.61595087507
twilight_neo_mod3_v1.4_10yrs.db,4261.2351949204585,8230.359818524816,5052.0758519756655,1168.1073162930766,,,14853.080295732036,24819.57039926893,10978.54656186188,2074.9418865665784,901.2301604329062,960568.3774655613,45355.64425272611,14050.126627849695,2770.9571739828743,906202.7017838723,41086.030602179104,14315.617951682727,865199.6254292274,41930.152331217796,64311.490241766434
twilight_neo_mod4_v1.4_10yrs.db,4399.514537231427,7775.59721756731,4382.496623576616,1438.6111458130954,,,19362.221375343408,25435.287083764888,10458.024890384491,2151.868747991601,921.0822354481877,635261.3412189257,44364.144249476834,13394.404838353508,2536.175595708118,601023.8153079938,41134.135604663104,14151.576995488504,597304.4182691831,43098.86293516203,65143.661511412516
var_expt_v1.4_10yrs.db,6507.1227695967045,8408.942245369197,8024.622589471827,2203.9430678451085,,0.008395828607687094,22695.470703101,32221.14643711992,13073.350903230164,4255.090327084258,1018.5148070258173,110358.23020896153,54000.44166286058,19033.897495683454,3919.7162598798095,82535.18425289773,52379.95095427033,17869.657906802848,69365.8325261201,52142.11766555112,88059.71436907887
weather_0.3_v1.4_10yrs.db,3543.7722835936706,3345.7522186427022,1485.7365205915287,645.6160941050325,,,13087.047820443526,25668.770221322768,11457.313023530236,2038.797869811295,696.3623292920212,74365.96727354288,49839.47395550151,14507.930265162266,2087.3983548274427,70673.50049596903,43983.72649236875,14884.969297784006,64029.045013949355,42742.20407548918,75656.0244774739
weather_0.7_v1.4_10yrs.db,3398.5648212435844,5004.298270732272,3347.040747666988,1137.737762711998,,,20168.88790363915,29946.648295553838,13436.66660709297,2629.418797145937,873.1367587786979,86173.14575722849,58089.56507789865,17189.872173123935,2503.813368865226,86079.47228170495,50577.93255398986,17855.193786703196,79329.14476937625,51124.404600533395,94978.91774920313
weather_1.2_ndt_v1.4_10yrs.db,4151.458391323731,7255.704445038105,4523.729083176215,1623.228777111634,,,20531.577064154266,38280.76106585906,17105.522077605998,3192.364975786899,1371.8570907456524,92765.72849930056,76769.41888608549,24496.953339650147,3348.0500389217855,114080.21577417484,64587.15868901501,21395.98366861538,83029.63473532237,64133.227283217355,93170.40526443208
weather_1.2_v1.4_10yrs.db,3955.1362561731426,6716.02546768717,4242.49059327023,1833.8597209879104,,,18836.16072125978,35115.224472210095,15967.493989614064,2932.6991349640857,956.851491640038,106606.78212945047,71612.11109231894,21466.990204365477,2986.951121547029,102068.22435356461,58835.217493842,21315.204323564027,74785.32826177622,60732.940792443624,82997.84434110642
wfd_depth_scale0.65_noddf_v1.4_10yrs.db,3983.698928860693,5121.137650751748,2320.6233501506586,832.7435848334121,,,15003.290015772312,21384.688315841355,9223.535349126054,1413.2378301368155,442.2292197429435,60711.49643498368,41631.315110526986,11202.89099630761,1451.3618004757382,60485.760723345076,36088.62753728509,14801.183809078459,31306.67185029108,41737.97211015878,63568.74343310449
wfd_depth_scale0.65_v1.4_10yrs.db,3516.8939374889396,4628.949056040139,2766.612711108132,765.7179489627423,,,10878.310279270996,19307.070419450512,6966.353657608053,1108.0027256800156,373.02780677670336,56684.33585435985,34510.30317903079,9050.080985994293,1397.1918910254144,50551.978044967,32440.022664304877,12218.338367357273,45679.41298673129,34954.17116099618,44754.366246135694
wfd_depth_scale0.70_noddf_v1.4_10yrs.db,4207.883653668228,4906.81232043615,2406.841582457381,842.3648130053517,,0.005547089762384954,11929.502299263413,23776.762831090444,11007.728428265162,1786.4534901338186,571.418771606168,51007.16811942279,44536.140675044284,13161.044278790547,1632.2833412628365,62620.5362584321,39103.525243216725,16181.385794736281,32988.40137202133,43163.80036927505,52173.78293928803
wfd_depth_scale0.70_v1.4_10yrs.db,3655.157079312522,5064.396109905927,2761.735786248364,940.6679072485223,,,11519.203516962956,20935.767709668038,8066.211602515516,1124.278445765876,368.8539843426575,61252.97230278213,37662.60977849739,9257.834935539659,1437.882186648093,54115.47260354995,33790.290316764316,12704.845466883515,50541.74484930584,37501.63081932344,47143.99420714146
wfd_depth_scale0.75_noddf_v1.4_10yrs.db,4427.571444408183,5456.030151523513,3094.3796139705964,1117.3186079562643,,,12730.650922179317,24982.19203656509,11088.39184966845,1741.0040440746168,533.8596220016276,52638.60531903354,47226.55346970364,13227.608956964785,2038.766496861196,66234.10731011648,40698.997920577625,16794.503672171828,44550.98276510231,44482.84331842743,73070.32511318206
wfd_depth_scale0.75_v1.4_10yrs.db,3793.317174532915,5481.973529806986,3163.2490038277833,1065.119562082775,,0.0009974655118083506,15172.596631601346,21770.89246577854,8880.332744736375,1330.429285846564,529.6417168230706,63217.15071043486,39643.469670289036,10032.031470426986,1588.6226949344016,58366.29823515463,36514.690197716154,13505.4741071986,53965.63843906302,38503.98776976673,64819.92342860226
wfd_depth_scale0.80_noddf_v1.4_10yrs.db,4665.072571713294,6589.330389022788,3653.8786457994775,1377.2942232882156,,,10404.895742367718,26760.93938559817,11882.742971247537,1908.9161734612367,762.0816606427593,54965.89323316549,49772.50123783753,14643.230515412419,2038.599568952268,68723.83719608796,43839.48524386375,17866.867145714514,37467.339815477775,48072.37607873718,78899.14805890956
wfd_depth_scale0.80_v1.4_10yrs.db,4184.7440366550345,5595.9891524754985,3484.5222114422118,1440.9247029468372,,0.0016030785586315652,16608.04482301685,22755.683254911117,9578.290839962303,1611.8694058458252,480.86435742798136,66136.09813617109,42588.81481221352,12294.160520696474,1594.076014831523,59740.047370239394,37844.574216833054,14597.092710282965,57695.27420704308,41129.92417718371,70278.84616510186
wfd_depth_scale0.85_noddf_v1.4_10yrs.db,4916.1595661541305,6554.591085032551,3826.3678877912453,1563.245896754596,,,14498.393297653249,28391.513138530787,13153.42988126826,2062.341631259217,557.9294564649241,59613.68837462144,53124.831369895066,16253.598526482741,2214.5900109676963,75557.82522891836,46877.56876058142,18867.10606313264,63154.6977059339,50905.780973298875,60495.50973845412
wfd_depth_scale0.85_v1.4_10yrs.db,4406.966075577859,6142.758233124099,4080.8963073038935,1382.9972047103477,,,17212.227486985783,24780.79970904812,10285.433437988224,1716.1300942274686,561.1778364960417,71753.01435703697,43967.013802906135,12533.565521963088,1650.2711739756207,66107.43927014625,40866.75192996161,14334.103257974428,60849.62909944767,40650.48441717424,56242.591365238855
wfd_depth_scale0.90_noddf_v1.4_10yrs.db,4928.7118514049935,7100.474798548326,4291.933992989034,1962.9137577685187,,,15237.157613550418,28849.957159500653,14131.334177751572,2504.4765243680067,872.2948212408185,63051.103361052126,57338.01565839067,18170.973954761583,2657.970243787858,77640.68648635989,48562.31877487562,19707.475738537,68116.24217177591,53532.41747328158,84877.36890083796
wfd_depth_scale0.90_v1.4_10yrs.db,4249.710685174182,7051.422934700185,4332.943849730468,1589.9757552499252,,,14074.148002761394,24950.186138722376,10476.669925517275,1705.476436599023,620.4628380375098,74633.97078296308,46477.705605555326,13486.320097076072,1868.5111833952785,71251.14842199921,41628.60695323558,15172.324425199766,65135.73525182883,43879.802506980806,58052.26867295419
wfd_depth_scale0.95_noddf_v1.4_10yrs.db,6318.328998555849,7114.8945273958325,4909.961750519937,2028.0023233425864,,,19673.111028465097,31480.01807187661,15648.187331484769,2344.653210685928,880.5337762746844,87000.42925531085,60280.24781048344,19251.060365577097,2798.859956186026,83961.33494592023,52510.27308181343,20757.20119165,59138.86814271713,54016.830298578156,68600.43948201605
wfd_depth_scale0.95_v1.4_10yrs.db,4300.346637657942,6670.164196220949,4903.51741718824,1757.5137292445306,,,14259.483861923458,26933.531714708643,11898.755002966147,1974.5576303844462,662.370595306271,76163.01155267679,50276.866161918704,14445.917368732587,2213.405274241671,74334.87621294688,45015.29618764165,16561.922295831908,69933.93913596994,47298.99295196162,60469.953755472765
wfd_depth_scale0.99_noddf_v1.4_10yrs.db,5201.34698279299,7272.966679175252,5270.7626923812295,2162.6910462074334,,,15507.143335640827,31134.70500036286,15623.436653508972,2849.5727048602917,850.2000838721477,87045.46843990494,62463.956867838126,20884.324753321704,3059.282783873171,85947.59427712178,54534.93495750081,22395.365971959083,61778.015875977726,58160.30297472959,73052.20191596689
