db,uu,ug,ur,ui,uz,uy,gg,gr,gi,gz,gy,rr,ri,rz,ry,ii,iz,iy,zz,zy,yy
footprint_bluer_footprintv1.5_10yrs.db,885.0978480138465,574.5410557822446,633.6037668259542,12.010388000326232,,,4290.212927312109,1989.6278316730588,436.0497553443948,0.19911185214668553,0.005670185986847551,5359.547029000403,1356.1461410995457,7.173585528838843,0.023468409107297944,3886.4891960248897,1571.366465204672,818.6097417678997,2944.6459682527116,1558.27224505116,2991.286602775228
footprint_gp_smoothv1.5_10yrs.db,633.2355009587511,432.01628895572344,811.7487882546783,208.6226081572921,,0.0012540258877659903,1514.6844939955133,1249.6892799465759,125.55747874307035,0.10874467267448466,0.0006194756396805537,3691.786835180128,1561.1108073822475,87.92447390758383,1.9456609603339685,2426.5707065368542,1555.208730214541,843.0491027394045,2475.413160284905,1985.668671613206,3652.359197661689
footprint_newAv1.5_10yrs.db,,,,,,,,,,,,,,,,,,,,,
footprint_newBv1.5_10yrs.db,,,,,,,,,,,,,,,,,,,,,
footprint_no_gp_northv1.5_10yrs.db,943.9785556686055,540.0338929912915,822.2434174014713,220.93492238829882,,,1627.5341975222286,1183.7585668006893,59.695608042585526,0.06267287690572007,0.0010284042513737518,6578.418658592419,1512.6568083885825,146.83419520135052,15.096108070076982,3504.568789149837,1456.6800435423831,771.374180753897,3555.7369343940263,1924.7974512300896,2961.6136637307573
footprint_standard_goalsv1.5_10yrs.db,731.4083037034246,404.5240686329705,908.3655885336711,300.7856953809808,,,1645.473878262346,1259.5322550916437,228.71634165169658,0.29635061702596477,0.009006562620212289,5808.5594966250555,1735.1933427209553,79.69980227114156,14.211299230353992,3778.1138673944242,1576.0415456674593,645.0056798466619,3956.8265149709364,2429.137806948882,4395.739916194371
footprint_stuck_rollingv1.5_10yrs.db,292.46675144910756,174.76940645320497,579.8888327076086,204.63392820317884,,,751.2767382620368,1085.5150035718093,122.2731166764028,1.2135327269459932,0.015304980057885408,4589.033060192272,1813.461962388516,266.1247167155239,7.36722780029406,6020.878400574876,1631.5988900337388,829.4104260139666,4164.024770261581,2265.379129140764,4667.400805404747
goodseeing_gi_v1.5_10yrs.db,565.0754443623131,453.86225583399306,861.2579987030821,261.04427268114813,,,1402.377527505862,1133.634210918349,138.52959112317578,0.5033474784279895,0.10400227121209173,5881.081095912049,1502.0160326296634,94.97159311677949,10.170963185414474,4076.6749454291817,1515.6373011692494,849.9706043390556,3950.6854039797868,2126.5742694302894,4615.849171571008
goodseeing_gri_v1.5_10yrs.db,1034.8371734180496,384.6143586078548,933.2617637963391,221.4756432328705,,,1299.2071492818682,1058.2224870701261,234.95170412111173,10.149544133908664,0.029995321222686066,7195.494976461761,1679.72595959564,223.11926230511253,15.628748861680148,4170.502596579048,1665.349860796935,575.3579775767871,3957.7267151094616,2220.410696015348,3386.1544895035345
goodseeing_griz_v1.5_10yrs.db,616.7583764602404,492.1496471673479,925.6432684329596,248.16827992489215,,,1369.7373208218587,1268.9565279489673,188.6104199343254,1.0185692489090588,0.7828209348855326,4518.863246370624,1659.425501250713,346.8271682714797,61.12906388466945,5200.674722069466,1593.85986886602,861.3259108912584,5078.539614434246,2539.7684263492415,4676.117778009714
