db,uu,ug,ur,ui,uz,uy,gg,gr,gi,gz,gy,rr,ri,rz,ry,ii,iz,iy,zz,zy,yy
bulges_cadence_i_heavy_v1.5_10yrs.db,8779.600298062858,3808.1867255057555,3510.552245201493,1764.9613355772058,,0.008424793387799829,21600.818460952225,6188.681168443783,635.593256867906,339.906427083796,184.64497887403638,68238.39103978267,14549.485581190313,577.0545251507247,388.0245271079569,46040.65821612163,11580.737074976918,3268.1616978523416,46573.005937447466,9928.53685836143,72225.24776640466
bulges_i_heavy_v1.5_10yrs.db,11223.122785492185,3687.4164422249105,3437.866340657431,1784.7645373698094,,0.3496405519105892,22172.680836021602,5957.931868595255,569.7856014171117,289.31688837746543,176.76216540596516,67591.67523313299,15182.815199211489,560.1143697524951,393.6172477370424,46390.065424984066,12000.946419002104,3131.358487815613,45882.11748079303,9927.889331181417,68007.05815371242
daily_ddf_v1.5_10yrs.db,12725.501865209342,4181.610820084281,3544.57383758211,1851.2956217530843,,0.17346374076750737,23827.522767064944,7590.82973753345,508.03121035427324,411.4945525104314,119.44958405629487,79666.20200773687,16537.28104784754,861.4516221587145,321.087667780408,69615.67735780975,15106.139047479064,2431.9352868670835,73381.0410933477,11760.360151774817,80015.5457988956
dcr_nham1_ug_v1.5_10yrs.db,19416.815251565662,2364.466468475116,4056.911916798591,1938.117034155003,,0.880747337747892,38903.55277026376,6528.671046191005,1056.7270486296495,528.2781695998539,194.09358944449562,88712.24390651229,19083.07436795436,981.4919799724349,322.4820590547477,75784.105523505,15156.124622363688,4392.198112890526,58410.636642385725,12027.55259974642,67642.92437305408
dcr_nham1_ugr_v1.5_10yrs.db,23871.87303893434,3198.1706472263695,3621.7038143715945,1837.407184530746,,10.466063567860305,41128.12587618007,6193.908986117209,759.0599339936615,388.6687245482586,84.54741395074949,140084.6230400916,17018.237295025887,1179.5006776319044,381.4021130888274,72748.61449262714,15121.62213293447,4531.863885585873,59930.3099747109,11485.702332197136,90743.58992310293
dcr_nham1_ugri_v1.5_10yrs.db,18616.347605739265,2668.4788072966285,3765.5490196349424,2007.294224503977,,0.004352990535850152,30905.64402777278,6786.460402670707,939.2485885353709,508.5569805782965,256.5527764604378,109459.49425837534,13941.574934506012,911.7663803969548,327.31149160272327,95473.02254851209,15380.27368075833,4494.691127149655,60013.66468117193,12536.944942986749,68575.62167674665
dcr_nham2_ug_v1.5_10yrs.db,23475.97051681633,1168.3894969102078,3415.1892088554887,1391.271901386055,,8.553645994604447e-05,46882.1859224005,5424.460042248765,1006.7881533865619,556.2484471512208,197.65832794636935,85046.24002589847,18451.17339013213,1180.0010556388024,577.9183877998518,58433.054786867964,13908.270839850016,4226.643766175965,72832.39626010676,11727.815723956151,69826.17539779683
dcr_nham2_ugr_v1.5_10yrs.db,21600.576512074254,2330.9599776777263,2812.6024102875053,1340.9065815756892,,0.0069603673929478594,35367.87900587141,4922.461727502309,663.3584541364863,242.41022943078985,19.972984501119004,157778.00111363732,15445.188503065634,1356.0295417749696,345.1157563231305,57508.53272311268,15325.287093340448,4790.263140402455,59702.03147254028,11670.847254815162,88392.41179126357
dcr_nham2_ugri_v1.5_10yrs.db,22116.567992869124,2002.1684675941221,3669.647659008841,1254.2706132316825,,0.15506012140693434,33624.23983986427,5562.833108442643,944.5935421016482,251.82604666723535,159.98373928496125,149650.83567615968,11586.66537096248,667.8680822617711,381.85249728551753,104658.4934302087,13900.848357943445,3957.192810167875,59563.64745986974,12246.775365970987,67720.13179324173
descddf_v1.5_10yrs.db,13838.409595766638,4693.2997372674445,4067.744161950063,2444.086592842496,,2.1999654465442244,26381.580470677844,7269.692794639852,677.6220589159989,308.8944075286233,168.53995553483335,64589.99660931873,18677.319286633636,784.3230805232622,522.4844908095208,41903.89686285169,14174.560991119439,3385.436821082093,72836.43221348239,12541.601295341527,91845.49399534779
filterdist_indx1_v1.5_10yrs.db,42832.905435283516,19682.437568411897,8047.822192447786,1313.8672266713243,,0.2139400424957443,43837.861023848876,8265.41844884876,870.9504411215651,1207.5676297646094,231.80606724179432,62566.135734276424,11158.332805617732,1067.14210788473,467.9550324484182,64813.147760456544,15911.43498845182,4301.713882618593,69893.1701481857,11347.314931182082,62396.7311370239
filterdist_indx2_v1.5_10yrs.db,16568.298503359212,4812.435219756285,5310.226304253807,3252.5598393162195,,0.25644752102840673,23132.6190291946,8620.610718668102,867.2670176761535,744.8754980747107,203.97006767879455,75056.62005813085,19549.368096296042,994.90319841467,634.5565723720351,87752.91729916749,16580.47376782243,4775.23896534102,65376.81760968434,14049.604102212586,75351.06668407701
filterdist_indx3_v1.5_10yrs.db,10533.166114966363,7771.9237612692705,2679.9470172485167,1328.7500508803996,,0.009693168855519494,60426.47283863509,19536.77793064258,2297.2941809511153,1174.5808671474906,265.33334547430593,60823.57500294237,10460.934103739153,161.75317112292169,3.181247269936607,75300.7589659297,17114.119125308313,4747.155717334996,56863.27112818563,10801.506590739882,66119.71037801896
filterdist_indx4_v1.5_10yrs.db,43919.08406148525,11270.534750693385,17928.345709494133,1757.4340369651322,,0.21593653431134652,17002.999920065853,3078.5719966298107,478.5467712262419,444.7225418912048,8.490795679482543,57852.52802006256,12099.112572765027,1441.8951327908837,613.5613119775004,81324.73744694404,18745.79873797039,4733.954783075294,45107.23999619779,10251.239040309933,66256.7235285874
filterdist_indx5_v1.5_10yrs.db,12314.549068419437,4030.0517580110254,4266.6850692689995,2416.6068018154406,,0.4305145738671089,23050.573071430874,6352.977638411102,896.8857324259601,26.163289388207655,170.91984609130242,73882.75377916642,15620.144654686435,139.6331838774017,468.9378495446158,62790.22949090745,11685.326077771975,4684.72039592903,98492.58867856408,23121.785633020325,105168.77381786794
filterdist_indx6_v1.5_10yrs.db,10909.549307138797,6010.922337176665,3104.906283517025,2384.9542785245208,,1.5476744775850224,29213.45175778792,5912.3636584381475,176.9201362665159,224.11449653370084,1.3719937641796491,86198.32428528977,20217.786136955543,1140.872494234053,232.14097977113158,134400.43620469543,19104.154109184277,4152.133306248885,58091.17149023204,7129.94163815692,51518.379415451804
filterdist_indx7_v1.5_10yrs.db,20144.89275555534,9080.72671669672,7385.724159572902,3371.6849175674256,,0.01676519298469334,30594.92921640262,9985.48982873104,388.8349530979241,775.2069747315737,330.15494475011633,63245.31475612567,16728.374018561302,1231.5421879739279,517.1439566096958,79912.69131845953,17936.45446491074,4683.655327233094,60600.761578111946,11629.409528658034,69002.81997312266
filterdist_indx8_v1.5_10yrs.db,14785.867152500288,4576.489264549385,4265.545807611029,2777.6903077530865,,0.02810186038358865,27335.86093264894,7425.979133339144,735.3180012050595,460.08119572694017,128.82927876337968,84111.68626077386,19036.980371414375,434.97014835285296,160.48755012963446,86005.71183859285,16437.7227314065,5267.9898349176065,74514.5857884851,15990.625737777225,85157.4122501835
footprint_add_mag_cloudsv1.5_10yrs.db,13580.790007736863,4409.400217439112,4181.275065942508,2552.237631154632,,0.9700685457928293,26624.110985416966,7141.429751702584,688.3669048247399,455.0233620730662,226.00980301835003,84707.36419521143,17524.46024399516,844.1835995862589,556.8061061228499,71471.30945995072,15253.145162664587,4399.379369789771,58937.52378512991,13707.310875010215,84418.47617839734
footprint_big_sky_dustv1.5_10yrs.db,13219.452164249748,4234.947806344961,3979.345078128038,2609.391125141524,,2.609105444052797,24036.926836934173,7640.922588517285,633.9109207480304,505.0711006900412,258.0320424687694,91116.32953000684,17633.999766851754,1083.8043680842952,422.7974625782523,77728.3448189718,15816.337089114531,4224.097117198101,77394.51366192696,12685.669821553978,93488.03024828371
footprint_big_sky_nouiyv1.5_10yrs.db,16260.84692863971,5276.201230832258,5490.373876635665,3285.5147566420037,,0.03569974421090506,28002.972422240724,9627.187561232617,928.5649408382229,477.23532370153345,227.8356262934484,101024.03438238191,19977.80196107837,1031.0617480319124,486.2970004243822,85500.24087960634,20645.419202832705,5662.423180246919,64164.21719777928,19241.540005641138,80346.34038722758
footprint_big_skyv1.5_10yrs.db,15680.201269078016,5520.035194394272,5382.356617795325,3243.9867561623014,,0.0005290458542958702,22023.396076114106,9031.633928130455,739.1396387080771,538.625479947275,226.93098878791554,97774.30085412224,20895.468098964906,1002.8948984773377,545.2460192204838,79791.33977269915,19921.71895542985,4580.213641210442,62549.84815389172,18382.09775735992,96635.59301896836
footprint_big_wfdv1.5_10yrs.db,12842.598510165533,4407.6689090573445,4800.97081233197,1996.5112772735952,,0.039061835701960014,23856.43456043892,8254.580056769408,676.6520302161973,485.56669347046335,157.40597411510325,81986.39117322244,18441.44015120688,771.6363436894796,443.3272078402644,64943.148871177,15717.262315206439,4390.975073201098,51240.78543915415,12843.180051869691,64591.2244505641
footprint_bluer_footprintv1.5_10yrs.db,12841.82799255864,7644.483020343294,2408.689679390234,1304.2677573260514,,5.6608455855987416e-05,70971.37996732084,17669.24346095906,2127.406241035155,1232.013849192692,211.4115801437079,82845.47506134716,12238.606584652976,103.40691558917592,53.092950433613886,74249.98401248097,13820.239918383088,4087.7721846040045,57107.70578858369,7229.5089226283,36633.99650408612
footprint_gp_smoothv1.5_10yrs.db,13032.387571331665,4327.782369623284,3775.173594104774,2582.3621627446137,,5.3724158738618035,19348.36011205585,7099.65014832312,602.4813983965603,438.52392001579443,159.5539592128385,79995.40569516615,16057.107698489648,718.5701418482522,428.8659662908719,50082.23603484286,13764.145912078342,3987.72497076763,52941.61896214047,11701.00300080074,80921.23497914575
footprint_newAv1.5_10yrs.db,6876.397480363458,3219.7679247381284,3220.401920976803,1240.3243818976837,,0.11049282536391138,18220.86517947772,5643.580296868351,473.7021203876243,287.96366624971995,59.29402868749891,64472.40199815412,13387.610970470687,672.3979552037416,387.97439605753027,54019.64479128543,11343.414677349774,2931.802186105866,52436.85609973857,8783.56898720138,48503.598045267245
footprint_newBv1.5_10yrs.db,11034.304203415002,3885.5988356690787,3861.0049194156527,1773.1028808015978,,0.007795802241864131,20923.729229357985,6168.304901749664,587.3349430190974,280.5800797387033,107.40299188347066,76891.55948509548,15652.512158958072,695.2508261286064,398.9812033566325,62631.25028718204,13428.607723953204,3549.420636964972,59932.45932268338,10776.987571277003,56534.79907332975
footprint_no_gp_northv1.5_10yrs.db,15008.476238864316,4551.059463378868,4414.382546636673,2987.267665417763,,0.002266000367222057,27142.41976849359,7540.865541833721,780.686477861726,517.8121574714952,226.05900424386104,90237.16332871864,17686.886719902624,849.7070660583831,556.2064280814674,58679.23917458601,15520.560511068421,4665.152409882473,60876.977271036136,13214.43426245912,92525.09863017949
footprint_standard_goalsv1.5_10yrs.db,14147.38144309066,4476.286375426873,4582.777653777333,2837.1089784709143,,0.04658359584697171,20675.43592386371,7841.0636021155715,836.4819412555763,563.8636266517584,202.74308740679055,88041.59306362463,17249.635661398057,824.5073337577253,446.604402003589,73189.45250389079,15501.574735942067,4644.7513711821675,58472.63975293381,13594.061596710866,67710.79827750388
footprint_stuck_rollingv1.5_10yrs.db,8684.344566967062,4322.524638913551,4009.2142310130384,4570.399995975635,,4.207943172186279,17883.35159995923,7980.586503235556,1023.6801874268315,582.0608690693463,324.1270790727045,83801.35367468176,23252.56960829244,2267.9960092210235,1181.6135687030448,109042.34060388099,17385.203653726832,6848.951764719798,108187.6158019355,15847.515174963404,123285.06648711306
goodseeing_gi_v1.5_10yrs.db,13474.617204859731,4348.345925255902,4728.553301511913,2563.7017756543955,,0.0020605871919322353,34892.672914281175,8054.676307400079,866.7202879276609,553.0591568180029,318.07024834549924,118915.72256344109,17799.353657567,853.9475454336637,520.821264239009,80653.39748540122,15589.055818115077,3974.032123064069,80166.98619615517,12773.049611294984,89072.87916482174
goodseeing_gri_v1.5_10yrs.db,11551.437695397866,4632.047585836345,4616.972694217631,2334.529744023738,,0.0684847204624309,21302.406635504005,8206.250551366185,970.9043708608734,513.0668366792906,321.28042759670655,93457.88193337551,17234.777917851647,1122.1594055349453,544.464375388315,80848.57015651756,15360.729245673772,3999.708532341228,60713.188256900175,12523.079607538924,91835.14828104872
goodseeing_griz_v1.5_10yrs.db,14228.70978283869,4575.930893849864,4311.546252584941,2371.504489412489,,0.002362708422515677,27633.398653393368,8390.26853310415,756.2972415156482,414.16141626996136,400.16786640470997,96042.11136553547,18624.005194027795,1118.3063902491176,685.5839948557535,81674.65077394963,15499.874762943284,3995.4985775645246,81535.50232543072,13953.732557534495,69034.39039133939
goodseeing_gz_v1.5_10yrs.db,14863.125240865731,4377.93472114221,4348.543574023965,2301.340748253878,,0.07562365164423429,28682.74111304703,8291.701461303306,935.1966640626237,731.1735445985333,358.8775717965084,94988.03206134068,17833.71618755356,955.265712819154,509.05835079381745,81265.36513590447,15045.23488715172,4342.39721975739,80933.87640988216,13003.851470196443,52550.53121758853
goodseeing_i_v1.5_10yrs.db,13836.130520129054,5017.520024028102,4397.677643356406,2797.5303282187756,,3.58919516823958e-05,25508.691994969053,7880.731580278987,708.4695162517517,545.0412989369001,179.21583557373182,90925.35066511064,17600.739504584148,1175.1692968001469,550.2721436977472,62197.640539354485,14789.951182294402,4020.967417964685,81610.37273520548,12218.84321736054,91553.15040336597
greedy_footprint_v1.5_10yrs.db,11238.505111160744,4753.788472129694,4248.59340963684,2830.2918325658143,,1.0056444457186107e-05,27391.020161016597,7418.623203063727,816.461898589973,373.8100958781187,210.6642329218715,93470.22726613328,18706.016354239862,945.5793823657117,453.48467122325485,78834.83778603951,15359.316719199627,6010.632769332012,78872.05319145197,14066.627585613489,51859.254895004946
roll_mod2_dust_sdf_0.20_v1.5_10yrs.db,14484.018277627976,4908.8180314626625,3490.9556224136827,1982.4126120449637,,0.00138927616915244,27710.925922794875,6981.604922766637,812.2255003664991,388.25941398572184,220.65383763011502,97026.39422709247,21246.19354325785,1774.1595964674198,651.2901869665131,83570.47875713812,15171.242837523716,4758.700152447173,79924.99758068602,13192.519630243449,70572.68384301143
rolling_mod2_sdf_0.10_v1.5_10yrs.db,11718.163326740043,5007.820971525548,4305.165930047208,3210.680838194828,,0.13097568114994393,23780.833254169363,7575.327759104165,995.9320430237967,388.3366342390538,320.1802807226696,97501.07971271736,23148.099668949548,2461.9536731155704,1154.4252994975218,67328.06700212909,18691.39563247017,5125.90384499352,87380.75857642092,13931.709996863057,78273.68786793646
rolling_mod2_sdf_0.20_v1.5_10yrs.db,11716.211246314413,4744.6863551582965,4316.819148080458,3050.4813418544154,,8.927468788030625,23446.328665801044,7827.832238880594,1008.2287010223083,621.682222469071,285.96432486818793,96283.36542377852,22777.018732754943,2341.4542543064304,941.7900219077371,86855.47447686161,17673.513371603207,5130.207302092841,90662.094272811,14001.10436971684,76206.72354490755
rolling_mod3_sdf_0.10_v1.5_10yrs.db,16330.318594827344,5155.969837644478,4243.498079022999,3061.3529175471785,,0.9216304958999744,33026.661585052505,7912.566644367508,1141.9592845486568,548.2941631199845,382.45564555942167,116126.48460042932,29559.390960230827,2875.2293401390707,2075.35709665506,102400.51891970584,18171.68632432696,6372.340834013984,98242.67852931935,15343.043788656803,110430.49266066689
rolling_mod3_sdf_0.20_v1.5_10yrs.db,15714.07352458194,4735.89030521241,4275.199726833492,3148.649683019801,,0.062205724628064604,32495.570667775784,7778.225930733686,1359.8654756873186,545.5014913117732,235.4087158606719,115073.73561692951,27475.567769265694,2953.8967143484547,1461.3269849206908,101330.66625612402,18126.14387855284,6034.767782488455,98548.90827322341,15791.615990472086,109404.85822629106
rolling_mod6_sdf_0.10_v1.5_10yrs.db,14054.620314956961,5561.520684419544,4819.15719650018,3388.6146536082647,,44.878482312982904,40469.51715493817,8997.130242223579,1966.7911553157655,790.3108283151773,680.7023650305347,148087.85832644784,36411.43784339276,5091.642641583264,4165.353732855166,134437.07650045585,24304.81839013281,10073.062005841453,129441.83686501055,19892.159316904254,144945.04079898013
rolling_mod6_sdf_0.20_v1.5_10yrs.db,14407.334956827117,5835.188031207775,4692.135315524898,3305.555544189369,,148.1859588037249,38017.51760446367,9189.296365106482,1835.9403781484841,569.2780461068179,476.14423723491115,143874.84654277875,36066.08951674274,5183.607559729583,3533.86955177929,126980.93355164069,21927.680060869363,10006.394198089685,124343.18071459509,19268.16068983755,135897.87906524385
short_exp_2ns_1expt_v1.5_10yrs.db,87536.03767087866,5157.100032869507,5146.31595864705,3585.473920340812,,0.0009075810713360358,112683.63055621684,11650.208842516955,1547.8090956557392,639.187796519456,281.2566374577096,407702.35224819736,23997.867243832825,1189.10014653626,611.7568563287648,342352.65062445734,20948.001302038916,5482.747144153012,471876.0542903716,15720.652130474078,387665.7527031359
short_exp_2ns_5expt_v1.5_10yrs.db,51045.32322514875,4895.641010090546,5708.199790162622,3137.8817779985407,,0.3091474671063736,84590.14317536113,11437.721256996738,1378.22716566856,532.8345666197664,238.0777630203781,391965.8918284085,24143.917402313986,1087.1420244854,607.878583327053,343399.5882074953,20545.85140514462,4972.052299820172,349181.83093798516,15927.998167262345,213045.40460330568
short_exp_5ns_1expt_v1.5_10yrs.db,93416.44199354466,5598.627687622741,7433.289611739988,4260.990523266985,,0.01526244452988712,120292.32924243314,14125.410595501846,2155.806140629903,936.4504287175621,410.00500910612027,720148.0579341645,31771.823100518533,1499.5084454377632,604.9383400245129,662598.3911926057,25615.425261579745,5986.375133132927,713113.5317680923,20180.94516683363,517185.5842809002
short_exp_5ns_5expt_v1.5_10yrs.db,68715.76145965287,4192.627154827241,6790.321231177117,3452.8784902803095,,0.11773393250845611,82457.42497552781,11917.277811347962,1516.2858308826967,615.6250205786346,463.15797013586575,476648.4464744292,30077.744945786377,1432.8195156677978,720.946685617547,464535.79916801647,21779.682059656967,5061.916755809202,345798.9732455365,19684.56540995063,284765.1340430105
spiders_v1.5_10yrs.db,10981.278018606743,4552.302540429125,4318.045850338204,2716.042840969082,,0.015979633049521186,20099.18743636341,7660.159361565835,789.8619490657733,580.5934419946669,216.78936228234915,64242.83482953599,17769.9658310323,1128.284579751028,392.956833635725,54987.11413537941,15387.7105590038,4530.7081159187765,55105.02629730439,13079.39898660954,68267.72605956274
third_obs_pt120v1.5_10yrs.db,10333.730544897458,4848.288672443112,3483.383526555986,2283.2690734582106,,0.9492456980873384,40463.89377219651,6467.403097736911,626.7390216937262,378.5823775191056,74.60429448416195,139523.6000852505,12512.61209077753,833.8486080907802,261.9657523922851,128427.49692940975,12182.131906157498,3245.8669132953382,166739.4778115179,10616.881553861376,81346.8432954504
third_obs_pt15v1.5_10yrs.db,11160.552213318337,4624.333751840198,4225.476712033031,2966.4777351978432,,0.008833489619833415,26282.772875936043,8029.334938745048,790.7697070800846,424.57466897198293,266.62041795356845,89450.08893364633,18076.585691217508,915.1993796010586,586.3333352616058,59167.427038622765,15195.185836883986,4589.572874087874,58530.87590271639,12445.170378686898,67945.1873629365
third_obs_pt30v1.5_10yrs.db,13920.987296781419,4422.164689527551,4244.5489676515335,2703.8729115118003,,9.155264339440247,27979.084968505438,7915.116586754569,767.7157352579228,518.278999645552,197.96653687297362,96412.67232578677,17330.07028462818,715.4745566048997,407.01629114112296,61059.201991339854,14543.539041694854,4653.335309571639,63501.00400905664,13681.120301882742,69950.4553496824
third_obs_pt45v1.5_10yrs.db,10741.245273029777,4445.2389549986665,4307.118839393914,2559.647539650983,,0.7155666995575914,28085.990003033166,7971.349237027205,969.6802061642629,355.0116367535961,188.56049009585084,99691.23972590944,17404.337175073448,877.6687748419702,566.5489815965839,61910.49274792426,14882.096824732387,4345.135976258793,63271.52647810281,13682.848655349715,69816.79925455217
third_obs_pt60v1.5_10yrs.db,14396.118625156603,4422.571404373926,4481.87657881079,2626.7152241099734,,0.004056748542378008,28941.953398899925,7129.228510634118,624.8517424550641,407.29367622417,200.7886021640571,108681.91982214531,15160.539560872421,994.2432533021961,445.60534397010514,89189.5660721396,13408.83959765269,4379.349793207863,85671.0578433972,12556.62020049901,54743.40682843332
third_obs_pt90v1.5_10yrs.db,13868.273492149325,4612.517368641078,3866.6063372123353,2379.3160155923847,,0.001570478197753656,31091.784543701095,6511.661869163032,554.372023790338,330.3027293807495,130.4271864028627,124086.53387194953,12794.748498344145,795.6686793482469,364.7145832831268,112329.86335484216,12900.737117615725,3682.14835720162,106014.65683758905,11127.130318182166,75316.00094155838
twilight_neo_mod1_v1.5_10yrs.db,11751.67327155344,6304.0374891240135,2795.2181566982276,2293.531995361915,,0.10947221752921461,24933.770303690166,8777.336414107294,784.7597529238822,740.4754516632656,320.1608294002565,2305951.8019247013,15254.927518350141,689.5398580354661,672.2729546276314,2117023.25392435,11589.552596096986,2935.2673008259458,2179475.071615786,9795.064211176981,128130.97561657931
twilight_neo_mod2_v1.5_10yrs.db,15124.827003158593,5507.118510799031,3534.0238310350983,2787.0270374943802,,4.166343199370341,30142.60725425516,8293.871290041614,806.7792273187163,617.3551564208212,276.6216280779182,1641087.5614839473,15427.124116199251,1152.6829691133285,456.5392758215865,1056079.8294347147,13468.144574016236,4184.887543302831,1559249.8820641432,12013.06769052002,82440.30265980653
twilight_neo_mod3_v1.5_10yrs.db,14726.29814181307,5037.260065876052,4060.0933606570866,2698.8724157855713,,0.00010507416179762142,28954.387663630478,8259.935667980897,710.1082986241345,622.6571270801435,256.574714581733,1321322.2188951715,16387.344955579218,1095.3588507742702,541.6275024361878,1160254.316868259,13943.305751340125,4250.309601129936,1214089.2528523058,12091.05268220248,81523.38403367052
twilight_neo_mod4_v1.5_10yrs.db,14965.121223376247,4947.544765615643,3934.8807968743795,2953.503831471035,,0.002153393598699115,28131.067806802952,7859.962256076766,783.0046402462525,524.0419782590072,218.37918134313952,1154872.896171425,16116.310339732567,1141.7662920292098,622.1075306881029,767067.5741788535,14386.600036211456,4394.378231341366,1110144.397982213,12401.038940123137,97423.57601045251
u60_v1.5_10yrs.db,1465.6920694743803,3454.3914849594235,2623.3847626856477,721.8259794336055,,0.00047124868856413205,20629.297581726336,8510.093325444359,1314.6324236849405,615.8285655982422,299.6825235034266,83010.98732951078,17726.845475189708,849.8872922410467,319.24818839178823,56259.31438369835,14862.137341280411,4317.548891842858,57018.27038719383,13342.024305020157,85436.1159646915
var_expt_v1.5_10yrs.db,20043.489201575805,10953.211276219057,11162.977404759955,3393.758517479429,,0.02348752988145896,39943.4184721281,24114.86466083246,1599.2083444113139,353.5902321977392,280.87280259423704,139951.24212621187,45372.142439131916,861.1025396297081,397.52568484166386,122787.60110217148,32378.722159413584,5369.766113529317,87825.23862634476,33463.32281059182,79170.3565771607
wfd_depth_scale0.65_noddf_v1.5_10yrs.db,12047.37169428203,3599.696811540368,3842.690438836129,1975.0448988057467,,0.08503986457631593,16936.171866530152,6483.491751461493,487.6241648810838,405.95818925164576,164.08808317815263,54267.514145358764,13351.524962564492,614.2787099524028,285.5965857111637,44485.45182466664,12537.019503236967,3511.984955115192,45151.81498510501,10577.773096411192,56687.24190913913
wfd_depth_scale0.65_v1.5_10yrs.db,11209.294900684303,3421.2508399948188,3837.645025021829,1672.213149005969,,0.05639928399071709,19161.807260673446,6258.907455206523,569.7232680197877,355.2786806698113,137.29811673445366,64611.69291002192,12328.665554946267,530.5985925001731,219.57623680088955,55782.44152877383,12419.172932204634,3301.1463544781714,43825.056102238595,10137.961261771905,67716.80254360715
wfd_depth_scale0.70_noddf_v1.5_10yrs.db,10108.941395844191,3974.1800544258654,3809.0788609730103,2189.327325654725,,0.00233724187989417,24064.223332921847,6661.872777056678,442.4239709545936,463.7222543220118,207.0488861610386,74717.4577280413,14748.072114481882,669.481314096849,337.04966090309824,59764.68108960262,13049.976834692192,3462.265123606354,46860.34356531164,11368.713080272151,43177.6081680026
wfd_depth_scale0.70_v1.5_10yrs.db,11668.806282401094,3762.537210891554,3809.0077997722483,1672.168791797914,,0.0017138391407312584,21367.170175776788,6607.570177766799,405.1178026649474,267.83789713853366,126.81295194063678,69355.97195543787,13664.72331145724,575.0229625923483,256.11330754997516,46220.25383231197,13067.649410844246,3328.296663343506,58167.032881066196,10371.62885520639,71274.43551560213
