db,uu,ug,ur,ui,uz,uy,gg,gr,gi,gz,gy,rr,ri,rz,ry,ii,iz,iy,zz,zy,yy
filterdist_indx1_v1.5_10yrs.db,0.9467507362033863,0.0014562835666666481,0.001774068457820874,,,,0.7035860579055085,0.002185584377929544,0.0006194756396805537,,,1.5992750353031187,0.0010667675808740521,0.0006194756396805537,,1.8036348732304743,0.002291603844207234,0.0012900786037951463,0.5773429725439264,0.002860543358634229,1.7912048031166843
filterdist_indx2_v1.5_10yrs.db,0.0380461368023275,0.0008357171266516803,0.0010478715683043469,0.0006194756396805537,,,0.1554058531641812,0.0017842956181720693,0.0010284042513737518,,,1.4475693455511636,0.0022582988876301137,0.0006194756396805537,,0.9946730570450851,0.00238849438519518,0.0010284253166347943,1.919577972580287,0.0018405657744698777,2.1507088913206656
filterdist_indx3_v1.5_10yrs.db,0.09155284020175004,0.0013874491532016163,0.0012540258877659903,,,,1.2787089260230529,0.002991747438530052,0.0016317772622264943,,,5.765780944497222,0.005791182114934063,0.0007949693521516032,,1.3095239518384996,0.002471415108342409,0.0010667448325335721,1.6274256307373658,0.001809943422832006,0.38335824010953695
filterdist_indx4_v1.5_10yrs.db,0.7318017516536917,0.0010938683209758611,0.0018601891065834256,,,,0.12291590993960975,0.001046395300742926,0.0006194756396805537,,,0.9115914460733905,0.0008246801599888452,,,1.287220531291841,0.004032031727874009,0.0016925778996006939,2.09353016681911,0.0023989744085868726,0.9842841333813139
filterdist_indx5_v1.5_10yrs.db,0.04057770091599817,0.0013477474977453172,0.001344282998438859,,,,0.37884237065301085,0.0010642160308148543,,,,1.6606616367644462,0.0017137044928907327,0.0006194756396805537,,0.657447060959983,0.0018727238260300527,0.000991397606183697,3.5053221070481504,0.008483044250985446,10.208318358775992
filterdist_indx6_v1.5_10yrs.db,0.013571953953865882,0.0008357171266516803,0.000650834357043016,,,,0.0925166914001429,0.0008561240594170575,0.0006337283931268195,,,2.041348598263095,0.0031278666517184665,0.0008063474247940545,,3.717541188379797,0.002389926839442812,0.0008156392432424679,1.925897397086893,0.0023891678282991495,1.693733647946891
filterdist_indx7_v1.5_10yrs.db,0.12895269302924797,0.0008438715013731927,0.0017575996144897344,0.000991397606183697,,,0.45687643193039723,0.0023860263703472944,0.0007837390765034353,,,1.837545296017353,0.0013791229823090366,0.0007837390765034353,,2.2943845487280137,0.0018116429079971517,0.0007949693521516017,2.0363701611524556,0.0022792784328355934,0.9774552190568999
filterdist_indx8_v1.5_10yrs.db,0.13722552084222975,0.0008402649949155129,0.0013215386094097535,,,,0.24042179690627305,0.00138642326556512,0.0008016075546647241,0.0006194756396805537,,0.9281538516896208,0.0017799244045427361,0.0006194756396805537,0.0006194756396805537,2.704200725808048,0.002277636831272165,0.0007949693521516017,1.5513673623378659,0.0022365209711269923,4.211923178699866
footprint_add_mag_cloudsv1.5_10yrs.db,0.07053255609551014,0.0006581467078071606,0.0008490685139289455,,,,0.14551933433240824,0.0017373031246523092,0.000991397606183697,,,1.5911321621677743,0.0017508975330280565,,,1.1678250620715016,0.0023556174448674584,0.0010284042513737518,0.3740392693656231,0.0017974645474500288,0.39482960872206174
footprint_big_sky_dustv1.5_10yrs.db,36.244148604676106,0.008295697883781733,0.024717406139276362,0.02245039113260605,,,81.8294317064523,0.02865375311921711,0.004595423626419834,0.0006194756396805537,0.0008063474247940545,638.7037882867417,0.08110699288043986,0.0030230797795901994,,277.73842884593813,0.050253541739840556,0.016003239080068166,351.7572828254941,0.06686985591431296,464.740814005771
footprint_big_sky_nouiyv1.5_10yrs.db,120.32140671330365,0.06270289263875893,0.03817975622958152,0.01968692462466223,,,189.6110082546541,0.08338892918204932,0.003919122367750747,0.0008063276305631974,,741.2931327569634,0.09088641592779954,0.007078856624194998,0.0008063474247940531,645.1155310214469,0.09659544902796509,0.04054711859525815,639.505749117449,0.11478511584709906,684.5783598435091
footprint_big_skyv1.5_10yrs.db,113.34320346015258,0.040651608786563105,0.0461625833240059,0.03910419325959567,,,180.7188586635278,0.052543800026893565,0.006139634738832494,0.0006194756396805537,,945.1806613461785,0.14962189808420873,0.0020611847124201578,0.0006194756396805537,795.0187857754089,0.16410915412802393,0.03772102225998086,664.2310349939822,0.15479410082153708,677.1137361400856
