db,uu,ug,ur,ui,uz,uy,gg,gr,gi,gz,gy,rr,ri,rz,ry,ii,iz,iy,zz,zy,yy
filterdist_indx7_v1.5_10yrs.db,22011.154058385302,4.284309079803105,4.2284978978905965,2.5296732035557654,,0.013001232822573922,33071.20213117111,4.88595533702311,0.7213819372481927,1.0607250941018376,0.711718391688952,68516.12838549682,5.538727099064296,1.685494477677548,0.9637351824198738,86128.35310990756,6.18357407419083,3.3149398674902106,65574.71919191586,5.3108475833039055,74878.58755611847
filterdist_indx8_v1.5_10yrs.db,16145.499030217774,3.0622247058410803,3.3715507130892814,2.3475095850250125,,0.011501795184809996,29445.037599786916,4.286408477419657,1.6192297496920651,0.6523131355544822,0.16597151561066004,91512.0659128538,5.974042172231515,0.8903435795696332,0.3736031959471445,92681.76811727206,6.004185259501146,3.4322927144851945,80590.71517320913,6.111098397480928,92727.85722591868
footprint_add_mag_cloudsv1.5_10yrs.db,15287.19345621289,3.0569404935150204,3.2997880001059867,2.2573990045321515,,0.022197296162709844,30748.97123927901,4.4458584359788125,1.4951853532498305,0.9824251243129256,0.6380051004355658,96355.07280476808,5.77441038656512,1.4626710522759598,0.7374270174024752,83694.73992047012,5.893160955565286,3.1006511120934865,84122.25557259723,5.496714497864334,92649.10243031732
footprint_big_sky_dustv1.5_10yrs.db,15460.803060363352,3.159030438367642,3.3994547295960214,2.2816862827527546,,0.04627303539236411,27084.20586450561,4.3673585660315695,1.416598275142649,0.9313601878846444,0.5207252771145716,97973.8363855026,5.889930443009957,1.5735595271641638,0.8950594743103717,84153.97080197088,5.850556050129477,3.2875464953325233,83880.77225726456,5.64329370367299,102758.19696557186
footprint_big_sky_nouiyv1.5_10yrs.db,16549.499552819416,3.078475227555765,3.530979252893236,2.3878150439067065,,0.00750719898619875,31139.157116450202,4.924392563062727,1.6123811220667807,0.6803443178729663,0.54961133437148,106918.17088786166,5.841420317784708,1.5428546380281416,0.9235046493066816,87306.91229734625,6.1987044470065635,3.520608356286367,68882.49764395831,6.249278395088444,82107.48489134815
footprint_big_skyv1.5_10yrs.db,16001.232165481444,3.1130532782917872,3.5069060735197035,2.3545108678846978,,0.0067294693049862325,23915.592068517486,4.7710720783499045,1.5846800580805038,1.0562863710856403,0.45896178056113357,103569.72017407035,6.103360508110152,1.5685697481697658,0.7093921964183345,85558.89061932551,6.363344506019067,3.2294308173366693,66378.04208020314,6.101300212489014,98823.07757659952
footprint_big_wfdv1.5_10yrs.db,14307.928923071027,3.1087093641670105,3.382710642741424,2.0440357996402736,,0.006235209873032119,25965.468453900918,4.3638634364304245,1.5211162119417307,0.9174060871924037,0.41348540898790054,85725.23922617061,5.772108886975229,1.0869359046678575,0.5225889411856159,73065.40487010636,5.705493421172635,3.1589960347443333,71683.31829812122,5.418971083431463,68301.20995385128
footprint_bluer_footprintv1.5_10yrs.db,15136.885871745979,3.9057981606968015,2.586693137721801,1.387513165015114,,0.0008295165103684077,75848.4689235911,6.105704958353463,2.307178075153491,1.3234498547830367,0.4476886684438292,89849.81022192418,5.020365308106177,0.34653919802479055,0.23343259374792702,83265.54719546641,5.648403246319617,2.9701064326963236,64481.305849551994,4.357758329762131,38877.69555837208
footprint_gp_smoothv1.5_10yrs.db,15186.508027429103,3.0556773927132506,3.29610540805424,2.323581384660442,,0.05568837509571242,29859.58594347443,4.538178250615032,1.5222815050439238,0.873460356226455,0.39069540741283837,92973.89278552901,5.693679060406192,1.4089040771573165,0.6837363986758485,61309.0575278157,5.9010034939664555,3.1641206287423955,62776.21980659801,5.389049661893519,90704.29026595248
footprint_newAv1.5_10yrs.db,12699.443146688729,3.118915567553924,3.2521294226046376,1.9163851649628183,,0.04247732624369488,26142.53077550082,4.255265541227223,1.3541196468609742,0.7731888906782255,0.2787625464621157,85689.82971559011,5.597928338509287,1.0137401458264317,0.692918265306831,71820.29262738273,5.585825355793873,2.9730072387101334,68446.09163002472,5.1480498611669745,62983.985394994554
footprint_newBv1.5_10yrs.db,15029.048450229726,3.2363722787683686,3.3914477500466935,2.044902500165443,,0.005103862079233431,27568.761637509455,4.29378801661878,1.4388908781772751,0.7822001871331191,0.33600424778755966,92439.57358810442,5.736421014300259,1.408030092870568,0.8798038697245409,75806.09623049374,5.778272146245725,3.064106068614641,70787.91105734826,5.372730316774718,67407.69897397068
footprint_no_gp_northv1.5_10yrs.db,16466.811640167318,3.1126346281549986,3.349230864651815,2.355353791453739,,0.004637202396595676,30475.515956554023,4.459447424279605,1.2144902922330028,1.000953141945869,0.25295807063999914,97133.69384129198,5.8155560666560655,1.447095358230495,0.9028503760323685,81827.58630534355,5.8629360342606605,3.157041220426839,85427.2719921525,5.378612043327098,96433.95196002042
footprint_standard_goalsv1.5_10yrs.db,15793.027764939003,3.0644342311063437,3.311203439561358,2.3473747488140324,,0.017310533809904907,23178.371202207218,4.542725612925437,1.5671671597585946,1.0140057757454473,0.5183806767075634,95379.4597069699,5.685553883503714,1.4936032444324603,0.4069864245579207,84413.35924491854,5.938641875880355,3.1551365343783617,84893.64478055539,5.509867821853027,72323.08661435718
footprint_stuck_rollingv1.5_10yrs.db,12585.026977221876,3.1653539044497596,3.2957150924001843,2.8232504309798183,,0.028777890399722002,25547.465743764915,4.603142258278562,1.3064380421278423,1.0328786570414765,0.5551140896037515,88869.03664432287,6.516748962191017,2.1807540358186284,1.4325735218396334,120227.26014404195,6.200247146942723,3.748385529574551,118444.6914031664,6.008751231035209,128500.02915237853
goodseeing_gi_v1.5_10yrs.db,15087.486055544154,3.1227991317487094,3.3260160381175408,2.1689656802995247,,0.002252279536121934,39453.390156298774,4.56633862593018,1.271899594419949,1.0539125916417653,0.42215292070992444,128683.95002262134,5.713360653847241,1.4860070002234975,0.9251275323490878,89413.80231343869,5.941071687428265,3.035950614579432,87945.35848040953,5.317228094556337,93719.20759569723
goodseeing_gri_v1.5_10yrs.db,16250.739609236043,3.1197044227648836,3.389964648197859,2.147610034060656,,0.01594551787491741,31724.593586793784,4.541284332921966,1.7274938098674602,1.1102121136469627,0.6683068236223809,102133.43581058507,5.65833214812086,1.5422747088927962,1.0548661374325066,88862.10850498662,5.820428201362682,2.9477650618760562,65684.53329884486,5.2801155255685845,97196.58954585534
goodseeing_griz_v1.5_10yrs.db,16300.044927714163,3.1211044370436434,3.2779426336946123,2.1519556964047335,,0.03188468688418538,31017.080675626064,4.583705043755705,1.5884101808140694,1.0445353161199014,0.7885407012627778,103582.75976595552,5.7914338465543125,1.6995074193561448,1.1038807567861602,91180.89071328785,5.79590302448431,3.0237627500831485,88245.23312024579,5.574415996896555,93621.74898143415
goodseeing_gz_v1.5_10yrs.db,16488.308620522097,3.0534712777155955,3.3585166057980462,2.1573189758208144,,0.022219745106100443,32004.114329814507,4.536393345168715,1.7523664472828833,1.2490273718246,0.6371443891814734,103484.64967246832,5.696057586730488,1.1727379258802944,0.9695419989033706,91003.7477300563,5.8237342058311095,3.1952360029207476,88194.3393794481,5.365318606477985,55972.432894164005
goodseeing_i_v1.5_10yrs.db,15438.831187434922,3.223704878523135,3.2577361651950163,2.2505379292536376,,0.0013521874060376268,30058.087851335007,4.482824083748048,1.1384260420949066,0.9533321381779946,0.32231728143854377,98357.69115208426,5.763568320117182,1.6741791414350229,0.9526737524471753,68117.27092170596,5.824988408530085,3.000214561098388,88311.03909345651,5.219912614003712,95772.76889564849
greedy_footprint_v1.5_10yrs.db,12411.317445814788,3.23644765997667,3.353264225595904,2.3087508856064747,,0.0006194756396805537,30738.331728743717,4.462901444772067,1.636713230443815,0.8829063079344682,0.4161522220884759,101165.93195062145,5.737925239095978,1.372744968580087,0.9039168576477267,90949.23196484092,5.802947049392772,3.582392070185269,86439.20264492354,5.7170793067909065,54596.05957778261
roll_mod2_dust_sdf_0.20_v1.5_10yrs.db,17179.659402566012,3.334269823003066,3.191933958517635,2.0003279666106564,,0.016295971655018095,33496.269653204625,4.58504901939383,1.7030178952951203,0.729403359499075,0.5773741748221953,108447.4749771968,6.365049241791896,1.9829001317048331,1.1423997960622494,94207.842599143,6.008375618662315,3.364128719219024,89860.96232489865,5.704073262455603,78064.88517565874
rolling_mod2_sdf_0.10_v1.5_10yrs.db,17292.15151957597,3.357993419226666,3.340058646711294,2.394933859167655,,0.022585143398375924,26653.452817041332,4.524361036052937,1.6894829345657598,0.9700646713039469,0.6647884706678168,107401.56643682998,6.426966980309627,2.4389831979603467,1.2874700137932857,96602.83714202027,6.432550985143368,3.418031040072631,97907.01172158527,5.638379850374503,81688.26735085346
rolling_mod2_sdf_0.20_v1.5_10yrs.db,17010.548300311162,3.2714545347668427,3.376910113846393,2.308757274333932,,0.10942736597024712,34002.918805539026,4.553099731124619,1.6933725808763307,1.0862461637620326,0.6433001151373579,108083.7576948292,6.447483848518539,2.3674474957834444,1.1992683331839484,97858.53335508418,6.2159810621579865,3.3314951424054717,99611.61870617585,5.526177995510001,79562.19585257178
rolling_mod3_sdf_0.10_v1.5_10yrs.db,18280.431323265337,3.4239454075095965,3.348444981685392,2.3608391599518996,,0.05882497553231796,36707.493836650174,4.611897638587276,1.7464462316993679,1.077171028801748,0.7554458225142583,124936.52677326069,7.0102281573822625,2.5096566886391805,1.8003122980142507,112804.32201987473,6.312848014499505,3.7991111143070584,109033.80955545696,5.875853974312354,117198.04968205829
rolling_mod3_sdf_0.20_v1.5_10yrs.db,18354.176420615404,3.2874771675380554,3.3747294685496496,2.3640111321748485,,0.027292765768037432,36642.04343361784,4.575225211950845,1.9478355094979007,1.0903186615185585,0.46586277888302,123387.54141693546,6.9149189513251,2.5707396075409994,1.5880677303563315,111906.36725485275,6.325332624534437,3.5838277733763766,108502.0774254315,5.946139402944296,114804.53654951663
rolling_mod6_sdf_0.10_v1.5_10yrs.db,15581.560412060768,3.4345988615112364,3.458016035897939,2.458931573733429,,0.07335815535121006,44432.25939552576,4.8257498018527345,2.2377613041908337,1.19385462688917,0.862060916669285,156861.802678281,8.18591982103154,3.26601024818192,2.67051046042206,145570.91935814495,7.152866514306607,4.498013688798052,139046.9891015008,6.530060315427437,149647.64033403192
rolling_mod6_sdf_0.20_v1.5_10yrs.db,19916.8292215743,3.475580928680358,3.462841928918085,2.4361890243708326,,0.3478096824091729,41793.10221783072,4.841616832345862,2.0987561112709274,1.0642785548404199,0.9415265142188601,153129.5294146008,7.986483306466497,3.3012049869757836,2.4045521433980483,137943.21461892742,6.863653847067025,4.458312503454706,133120.21815620892,6.376614138320412,140755.23760422893
short_exp_2ns_1expt_v1.5_10yrs.db,99840.88833998659,6.263172027746704,6.654390965049395,4.175838797527655,,0.002158689217819402,132023.4081134847,10.150715176960675,2.1054260925566766,1.823809640723168,0.643045370264001,584636.711533915,12.475696843162542,1.3612783634191368,1.6185142759621345,384377.59378477937,12.707583345669804,5.923756321761832,535863.7098112575,10.700555960368463,414440.17024081905
short_exp_2ns_5expt_v1.5_10yrs.db,59350.925786822845,6.222842805436594,7.084090311134301,2.5407812865758737,,0.02218374653004275,103089.78100464326,10.094279988835277,1.8750575872274027,1.6151983572721702,0.5205506179678739,445469.18205343356,12.431974758793986,1.647688332654291,0.7565399668933458,397767.3757033705,12.654129301376553,5.449846239861079,402540.6407683553,10.78741409292507,235950.99547502334
short_exp_5ns_1expt_v1.5_10yrs.db,103816.96170056045,6.943701289994274,7.7897573820179815,5.252635882000758,,0.010524617421000033,138350.88449586942,11.610446970072429,2.350274242223284,1.5250718179546874,0.9754212614433687,789737.6677551969,15.090153784065738,1.7667755778068834,1.7262219553992444,733518.0469546156,14.885928011461964,6.441696529777173,795096.3229785239,12.724311773733877,563630.6873941604
short_exp_5ns_5expt_v1.5_10yrs.db,77849.77728591212,6.358666314164835,7.895740966673243,4.515258278639819,,0.0382959716971091,96576.17892043001,11.013039923495967,2.6507531021797233,1.8806495849569178,1.33585695782281,550230.6786090744,14.744753539093278,2.8845037681465424,1.0560143249462648,553990.4839809927,14.290169157239394,5.856293538996202,384553.1664541648,12.477308884279244,301897.4033796052
spiders_v1.5_10yrs.db,12167.966030367372,3.1668467531487035,3.3012563764073746,2.2968367513470436,,0.003568933048973811,22737.48517869425,4.521004918355218,1.600021987916279,0.9891520667588697,0.5851404231148547,70163.50321480058,5.754956357505498,1.5550560936525906,0.38196471599273535,60997.65970045225,5.9013261544224,3.1312694694330334,62851.820375131734,5.462099614384441,72552.67016030462
third_obs_pt120v1.5_10yrs.db,11620.917660516641,3.3569051272264474,3.0705622049694425,2.0434177268190234,,0.031627440388430156,45697.64155580129,4.436980228229506,1.5093497060119403,0.8633311535401944,0.3766222109936603,148346.56010564626,5.516254899333136,1.5636018929633446,0.5417862905987797,138348.11500290685,5.6755172236744285,2.859737947401196,177471.9841446213,5.264380850025985,85372.63128717322
third_obs_pt15v1.5_10yrs.db,12442.426673648792,3.1874668530508243,3.405689570244425,2.4078203173014785,,0.013493542430635233,30499.40984323224,4.629026056900216,1.1776115699557053,0.7141668125903471,0.6096695814502764,98023.37216233647,5.7537813568823175,1.171234110108805,0.9289395536966019,85105.60509107362,5.890461129943766,3.162210913415795,84385.41116025267,5.332373632215095,71926.60001825322
third_obs_pt30v1.5_10yrs.db,15580.09288453618,3.091452032444326,3.3092276142937775,2.2865644006684316,,0.055726892337704365,31420.13564283578,4.531907458087555,1.5339468862528798,0.9450986590688233,0.4228572826068011,104409.1240810367,5.801487300104042,0.844643745619569,0.6387202630439366,87209.79996359207,5.847356677630944,3.2236709272902497,90196.4059520449,5.584760435510729,73788.84441370159
third_obs_pt45v1.5_10yrs.db,11923.3669686241,3.1133753440053695,3.3123048753280746,2.2302563360624097,,0.021958178116425926,31445.75744475081,4.594761010310237,1.6977003646226707,0.8431266607663008,0.4400301650135455,107240.17513952516,5.843135592267489,1.4789668535530052,0.7098405055828033,88094.01481309113,5.881684758171615,3.2257456355323413,89405.25117557035,5.5293870521947435,73689.69936738373
third_obs_pt60v1.5_10yrs.db,15906.819108895827,3.1484894473611877,3.3529640989025005,2.3086865580570572,,0.006575390570029272,32444.82694577707,4.583715169952563,1.4795004091534323,0.9662659015459485,0.5333060196493374,147560.6387010838,5.746196334542198,1.5750172914795317,0.7357624436238451,97814.0687219859,5.834422140882471,3.191995500837585,92122.99000882816,5.446288680062509,57168.49238333259
third_obs_pt90v1.5_10yrs.db,15909.799909750953,3.2549407065745015,3.1608001175574074,2.1382944092485903,,0.007631798645889486,34772.7846943894,4.407725864923893,1.0446296667672026,0.8813804146115243,0.24568671690857719,132502.1705903501,5.627702864249573,1.470121797086566,0.6427620882192245,121254.08080858312,5.9286621542483156,2.9819656642816437,113454.25326623156,5.259241671554262,78716.66609882703
twilight_neo_mod1_v1.5_10yrs.db,12940.883874358373,3.5958584160332503,3.7140744084224098,3.563779765187764,,0.020881321854114784,26796.103442215564,4.445111297826911,1.9753984121340888,1.8659650023859313,0.7645548598119898,2923752.259120656,8.747646552907241,2.1338412646068954,1.1319934422443192,2681731.4662410263,8.204003564465587,2.5619192945911218,2799857.266198655,4.95631590228192,133158.53631491214
twilight_neo_mod2_v1.5_10yrs.db,16984.169420819093,3.4564743738746957,3.0548052180608196,3.620809113400184,,0.02501010422777958,34526.21989699744,4.509916151557562,1.5229276599772892,1.1252358189556366,0.6180141745002257,2009539.788045355,5.461719077226615,2.0311203947431107,0.9261858176388753,1284688.8685152472,5.441266678603783,2.927665460335181,1901477.483528352,5.278194343576224,86282.82463212388
twilight_neo_mod3_v1.5_10yrs.db,16471.788875876675,3.3672589987646444,4.024389667238346,2.203892907715129,,0.0013381684007799399,32771.51493726954,4.5299557777959,1.4999049754639582,1.8597491785604008,0.5589200825671111,1595233.6073789673,7.123514179861429,1.4960285430912361,0.5911011103734753,1401219.4478010915,5.5120850213881285,3.1242257953254295,1456070.8058514646,5.240888036340074,85631.57148096857
twilight_neo_mod4_v1.5_10yrs.db,16927.955610214314,3.3070366206650625,3.1826096592722126,2.935689982317513,,0.009322811957983979,32630.20390736974,4.519756232817894,1.5352036658049208,1.285611449967169,0.6444487144089488,1390315.2036328549,5.5021629406795896,2.0537574395231553,0.8069146473429017,930686.6570056075,5.671300489848703,3.9405853547664087,1331025.1921626294,5.274568892446,102138.51685264774
u60_v1.5_10yrs.db,2837.942789394279,1.0822319056443064,2.204550958317464,1.2099742508675553,,0.0011324356571374206,24307.318136725018,4.478393368540601,1.8556566215029344,1.0473562329817876,0.4931064404654745,90108.97882713002,5.6049770551777085,1.403922124805271,0.8151935097082675,81710.75419478556,5.809979995351099,3.11373398331916,80399.38333512052,5.41792801508059,91336.04391597008
var_expt_v1.5_10yrs.db,23459.40439337359,5.068873271926405,5.514192237018453,3.5405203244827557,,0.024421288140587572,47171.5047765857,7.653010837727292,2.5778313001347612,1.0883440625424678,0.6421046667008491,151934.02069882074,9.52133316224086,1.3960588483524818,0.9201712680324452,142044.4733765503,8.986437727395533,4.701052632036168,95721.02713112514,8.85648814792965,83135.24114723601
wfd_depth_scale0.65_noddf_v1.5_10yrs.db,19121.70229443916,3.171060675276236,3.3393163248045528,2.1499693167357887,,0.06270989907541764,33834.67246810408,4.985603342194005,1.6876126723288372,1.290339006604646,0.3970331166887484,101181.40676007885,6.408190805475265,1.9375609614545537,0.4531455217254517,85153.40891642639,6.343207080698554,2.955777845420892,64677.80668722129,5.121190752376261,62340.85364538648
wfd_depth_scale0.65_v1.5_10yrs.db,18194.24022588905,3.0366320218988925,3.2698707545326946,1.9511392288621898,,0.02078210736266569,31254.69589330342,4.814704870289676,1.6745414981888316,1.2589373667616919,0.29376079173185843,94999.57843207911,5.88020719301198,1.848762603808455,0.42157492802691293,84238.60001268201,6.224728211415514,2.8967019074100153,81316.24005885811,4.982604988818143,76602.7057393432
