db,uu,ug,ur,ui,uz,uy,gg,gr,gi,gz,gy,rr,ri,rz,ry,ii,iz,iy,zz,zy,yy
footprint_big_sky_dustv1.5_10yrs.db,13219.452164249748,14531.636709484004,18030.571466982317,5425.99420103346,,6.657157238834408,24036.926836934173,35293.19244733335,4012.5728100187625,931.6055211619896,416.2379986393193,91116.32953000684,61911.89664575377,4343.709357813595,1145.1272780573547,77728.3448189718,62417.45338034709,13318.63443313633,77394.51366192696,57873.85798192571,93488.03024828371
footprint_big_sky_nouiyv1.5_10yrs.db,16260.84692863971,17524.68563348462,23182.551940521338,6916.483977239542,,0.4064866177208752,28002.972422240724,40762.75800968009,5184.790108478703,918.9969017548442,190.926205446237,101024.03438238191,67247.16919952288,4279.32651104707,1199.5023956281723,85500.24087960634,72721.60460686525,17290.138810316217,64164.21719777928,76418.36838359422,80346.34038722758
footprint_big_skyv1.5_10yrs.db,15680.201269078016,17645.37271923426,22538.648309634813,6856.086002154558,,0.01716106407090251,22023.396076114106,40524.33242059889,4559.827784120521,1030.3985728256032,291.63750848158674,97774.30085412224,68251.97076245316,4258.294468632976,1440.9802595496647,79791.33977269915,70811.06343247538,14861.255343756915,62549.84815389172,72888.18341237704,96635.59301896836
footprint_big_wfdv1.5_10yrs.db,12842.598510165533,14538.327740296747,19023.12775328314,4281.644605623708,,0.007878819625615256,23856.43456043892,34797.99240877441,3799.8840775822905,802.3026110947126,263.53724623442173,81986.39117322244,61781.08027368289,3281.504999657168,1154.4229879184322,64943.148871177,61587.198535263924,13697.355441664724,51240.78543915415,59492.940723897664,64591.2244505641
footprint_bluer_footprintv1.5_10yrs.db,12841.82799255864,26972.321324548397,8058.493774679738,1968.013010482528,,0.00036809735165475887,70971.37996732084,71246.75604482737,8950.486643143355,1656.8989706963741,333.68178797689643,82845.47506134716,46692.37594948225,1118.8428450134022,310.09148147426185,74249.98401248097,56433.23809942387,12321.29566558476,57107.70578858369,38482.63349318716,36633.99650408612
footprint_gp_smoothv1.5_10yrs.db,13032.387571331665,14584.98154693132,17523.479006265785,5107.278298687255,,18.800851333075197,19348.36011205585,32446.226230316523,3741.8374965457774,777.5110121657854,188.30591946453185,79995.40569516615,55623.032126452024,3361.9140688870643,1082.2177865982899,50082.23603484286,54842.740879612866,12479.657933464969,52941.61896214047,54469.55302306311,80921.23497914575
footprint_newAv1.5_10yrs.db,6876.397480363458,10280.619235474953,12836.784838937469,2716.6836779866076,,1.3719163545103232,18220.86517947772,23676.91215301738,2482.4661261401216,438.64803231185175,107.98650201640915,64472.40199815412,44158.02498787331,2622.2292581775023,806.7223111628068,54019.64479128543,44768.51963894506,9244.756405547869,52436.85609973857,41107.00341309467,48503.598045267245
footprint_newBv1.5_10yrs.db,11034.304203415002,11821.860976523747,15274.560921620625,3602.304023038379,,0.02403557849807419,20923.729229357985,27091.86705208434,3084.096938471748,464.4870065727039,111.55456363688005,76891.55948509548,50690.527609196106,2994.299998870718,902.0473255322686,62631.25028718204,50793.899805197616,11171.791869332497,59932.45932268338,48768.052789094,56534.79907332975
footprint_no_gp_northv1.5_10yrs.db,15008.476238864316,15742.328218673358,19466.299855564812,5966.51203210423,,0.010589466571957348,27142.41976849359,35673.43580263865,4563.517361388731,887.052906625317,320.3627369344775,90237.16332871864,62005.468101612525,3761.3993780526653,1319.8002608707825,58679.23917458601,62110.87609284838,14310.19465292295,60876.977271036136,60138.29122700678,92525.09863017949
footprint_standard_goalsv1.5_10yrs.db,14147.38144309066,15393.681528389052,19448.48838931242,5727.316446105566,,0.08543439342213983,20675.43592386371,35714.767921964434,4772.6540476835535,913.1161974024964,152.35373394316653,88041.59306362463,61180.01979394626,3819.801266238816,1180.4003481271775,73189.45250389079,61258.674683585945,14276.134036136844,58472.63975293381,60595.49942829655,67710.79827750388
footprint_stuck_rollingv1.5_10yrs.db,8684.344566967062,15420.83539795316,19757.337995002752,8793.405503989925,,20.265307038947956,17883.35159995923,37181.371886167304,5791.702331589055,1191.0272858989892,568.9092919200975,83801.35367468176,76305.82071358303,7696.892807735352,2904.93704241291,109042.34060388099,67338.06145097534,21040.637698379855,108187.6158019355,70992.95772972431,123285.06648711306
goodseeing_gi_v1.5_10yrs.db,13474.617204859731,14246.966841302446,19132.188949919135,5457.190926419532,,0.001516033951992728,34892.672914281175,34148.31677248321,4432.172354346457,1213.4389192322112,613.6368041190907,118915.72256344109,59978.15795094893,3859.943272004378,1479.5558386765822,80653.39748540122,59418.47484092071,12419.012163112066,80166.98619615517,56027.26096296357,89072.87916482174
goodseeing_gri_v1.5_10yrs.db,11551.437695397866,14827.174021518173,19284.79616312936,4826.01412848095,,1.8079099296217795,21302.406635504005,34552.65019069617,4928.349501522158,1230.0393187648642,627.2268416496997,93457.88193337551,57661.56395000122,4458.344086354572,1510.1631098140633,80848.57015651756,58359.166129713674,12611.800120005782,60713.188256900175,55511.40713978571,91835.14828104872
goodseeing_griz_v1.5_10yrs.db,14228.70978283869,15130.597672132326,18921.989440599376,5072.497483657402,,0.007749996382330314,27633.398653393368,35238.319882878095,4099.5853014324675,1136.4857053146366,771.0504065525175,96042.11136553547,60130.114768134794,4191.720446082725,1925.2107985966563,81674.65077394963,57825.07628006232,12600.558106330574,81535.50232543072,59941.88025455316,69034.39039133939
goodseeing_gz_v1.5_10yrs.db,14863.125240865731,14616.515195080003,19419.181154829683,5035.166705919685,,0.9688958097166912,28682.74111304703,35260.975966312675,4755.720624963706,1516.7748418322121,672.8380263933644,94988.03206134068,59232.85048477227,4069.101892686818,1517.7792471403595,81265.36513590447,58656.85817948891,13399.685698804973,80933.87640988216,57360.94220498184,52550.53121758853
goodseeing_i_v1.5_10yrs.db,13836.130520129054,16445.810245156496,18559.00144725549,5547.005889438102,,7.005573161265362e-05,25508.691994969053,34138.83346470505,4386.82470369073,883.3904003746544,243.8765773500825,90925.35066511064,58890.23026162343,4573.131062522903,1394.796944534383,62197.640539354485,59389.50581666034,12312.080735724503,81610.37273520548,55645.557480911,91553.15040336597
greedy_footprint_v1.5_10yrs.db,11238.505111160744,16707.62615988372,19048.015072796738,5798.015475486795,,1.0056444457186072e-05,27391.020161016597,34462.360955556214,4572.882912054073,687.111390514604,169.25175199859697,93470.22726613328,59115.98440140234,3719.563709817285,1397.6060220338459,78834.83778603951,57961.67206594379,17199.025332651174,78872.05319145197,64690.36785540806,51859.254895004946
roll_mod2_dust_sdf_0.20_v1.5_10yrs.db,14484.018277627976,16223.555752490265,16094.284376486454,4085.288068696647,,0.02839620859836557,27710.925922794875,30893.1731374634,4299.023981793617,821.8965167173486,236.16994672572437,97026.39422709247,62883.9576364216,5578.041375633381,1686.5982939802495,83570.47875713812,55687.908163383036,14196.182371709763,79924.99758068602,55368.06468423666,70572.68384301143
rolling_mod2_sdf_0.10_v1.5_10yrs.db,11718.163326740043,17114.790749508626,19460.14566155197,6090.541444896011,,0.2867112559735563,23780.833254169363,34977.88196179381,5251.1838371492895,1002.90982950804,490.0397347412022,97501.07971271736,69027.93333999722,7531.457783945739,2598.4822928162275,67328.06700212909,65101.582864418655,15861.481596543206,87380.75857642092,60807.41082292193,78273.68786793646
rolling_mod2_sdf_0.20_v1.5_10yrs.db,11716.211246314413,16644.136027420762,18491.505395643784,5643.5031247169345,,11.9169526270404,23446.328665801044,35402.15351140197,5308.712470833973,1054.7343157345779,512.1958845217857,96283.36542377852,68700.60462061767,7165.270305420229,2313.7504494862783,86855.47447686161,63850.11017353696,15477.022940196968,90662.094272811,60376.8561827306,76206.72354490755
rolling_mod3_sdf_0.10_v1.5_10yrs.db,16330.318594827344,18380.510502983598,19275.265102724956,6231.357175415027,,25.18907313606394,33026.661585052505,36296.58138978083,5911.177542033132,1137.1877695905612,696.2980849631896,116126.48460042932,83508.83021653733,8766.020684835828,4538.277657123219,102400.51891970584,66948.65014442672,18578.187463695383,98242.67852931935,65966.25519756752,110430.49266066689
rolling_mod3_sdf_0.20_v1.5_10yrs.db,15714.07352458194,16745.790895628244,18890.46590689623,6309.680365280131,,2.559327124906943,32495.570667775784,35233.87826645041,6542.274247518191,1086.6691195254923,465.5914313892466,115073.73561692951,79418.56998538284,8434.739220951524,3522.967020473052,101330.66625612402,66542.15992976399,17721.50198036129,98548.90827322341,64873.16228950118,109404.85822629106
rolling_mod6_sdf_0.10_v1.5_10yrs.db,14054.620314956961,19611.70437340192,20401.18468399657,7300.266733838238,,248.50408924231496,40469.51715493817,41269.11497848999,8863.831476457475,1629.6642984711532,1726.8850759048935,148087.85832644784,98506.01845615734,13462.969002104617,9378.628148228425,134437.07650045585,81525.12540665509,28120.572956203596,129441.83686501055,78842.0557653046,144945.04079898013
rolling_mod6_sdf_0.20_v1.5_10yrs.db,14407.334956827117,20044.900317922406,20264.486218819202,6899.99704609863,,508.17018923823764,38017.51760446367,40199.559331633754,8307.521670454347,1392.8380360223928,1446.9878643338925,143874.84654277875,96274.3648548027,13678.987432901578,7948.069076294822,126980.93355164069,75115.37777272558,26165.601725089564,124343.18071459509,75548.21533426024,135897.87906524385
short_exp_2ns_1expt_v1.5_10yrs.db,87536.03767087866,19102.477420744668,26021.470627207924,7646.8127711462375,,0.010091301092877605,112683.63055621684,52120.97022615076,6636.11288962191,1168.0933697964915,326.49711307813436,407702.35224819736,85064.64123912016,4632.383380545416,1506.8442115792304,342352.65062445734,84739.70750155067,17156.803534811443,471876.0542903716,76041.07783808903,387665.7527031359
short_exp_2ns_5expt_v1.5_10yrs.db,51045.32322514875,20196.330452496204,28326.243955050544,7106.499317325203,,0.1972061788440527,84590.14317536113,56108.61173209918,6009.803457835775,1109.654166112234,139.28672207079728,391965.8918284085,92029.82944402169,4316.941034482025,1471.4339675496885,343399.5882074953,87529.61625228015,14624.731469631775,349181.83093798516,78485.89290675896,213045.40460330568
short_exp_5ns_1expt_v1.5_10yrs.db,93416.44199354466,21293.53419598891,33993.30569730277,9863.709767871396,,0.20777799201788877,120292.32924243314,63537.22736056788,9007.049359329458,1745.6540989480789,743.6688335908681,720148.0579341645,116864.45611817541,5854.579982493993,1639.7534368865959,662598.3911926057,105872.24231393742,18479.90697339638,713113.5317680923,96873.73037669517,517185.5842809002
short_exp_5ns_5expt_v1.5_10yrs.db,68715.76145965287,18529.565598996713,33833.78781994274,8503.810286608008,,0.8136213673186435,82457.42497552781,60534.13111358775,6271.474651384401,1288.363954317758,678.03057670508,476648.4464744292,120774.43567222406,5370.8917872055845,1924.3431435500215,464535.79916801647,104774.98446826132,15843.383067916457,345798.9732455365,101190.14631761462,284765.1340430105
spiders_v1.5_10yrs.db,10981.278018606743,15521.568260801881,19118.869179078636,5596.711906613175,,0.00428380377509536,20099.18743636341,35816.655209193144,4412.647905611923,916.2763306097982,290.71206884546353,64242.83482953599,60565.55882264683,4374.654117137162,1049.002263975923,54987.11413537941,61491.69918413905,13782.429723572477,55105.02629730439,60875.505208514194,68267.72605956274
third_obs_pt120v1.5_10yrs.db,10333.730544897458,17910.955385933295,15912.165930151034,4579.688175226889,,7.326554781437919,40463.89377219651,32588.04516580133,3711.2368375225483,517.1621944110333,87.23194669226031,139523.6000852505,52316.15974750163,3200.448180992516,683.3907896675329,128427.49692940975,53936.81299701376,11189.982724270149,166739.4778115179,50242.99413570634,81346.8432954504
third_obs_pt15v1.5_10yrs.db,11160.552213318337,15681.427843233692,19403.46973178605,5807.119507880966,,0.022251949785544546,26282.772875936043,36021.98666876858,4482.310085614589,867.8893045531436,344.1755568198633,89450.08893364633,60994.14394130732,4049.6386934631896,1575.123084793128,59167.427038622765,60551.85979650966,14174.880629133932,58530.87590271639,58739.81043964102,67945.1873629365
third_obs_pt30v1.5_10yrs.db,13920.987296781419,15442.321567566458,19432.27662424709,5459.963612895141,,7.364597913045379,27979.084968505438,36254.234409089986,4415.0299812398225,899.7185389900142,323.42481618275485,96412.67232578677,62022.107661321206,3318.8693552494124,1121.0009708998552,61059.201991339854,59789.23122352577,14534.896869959828,63501.00400905664,61728.68956606865,69950.4553496824
third_obs_pt45v1.5_10yrs.db,10741.245273029777,15450.455727242948,19332.173549370997,5193.79142401515,,0.16534449313307328,28085.990003033166,36918.767169907085,4745.02817387614,685.1052761024258,370.5280518892381,99691.23972590944,63381.6345012819,3657.920862659963,1441.0489798271979,61910.49274792426,62488.72697657126,13584.290266564365,63271.52647810281,59936.66458101736,69816.79925455217
third_obs_pt60v1.5_10yrs.db,14396.118625156603,15500.875298581224,18868.882918714724,5258.399484401861,,0.017815514291778547,28941.953398899925,35227.18412692344,3904.7606982520983,709.4397835687786,205.72210207613998,108681.91982214531,59670.9935531657,3922.943234158534,1225.9696964487398,89189.5660721396,58400.87942936627,13716.986690630813,85671.0578433972,56360.07591338788,54743.40682843332
third_obs_pt90v1.5_10yrs.db,13868.273492149325,16737.39349097494,17438.583419386818,4713.4209180888065,,0.026853034771225505,31091.784543701095,33501.1828096006,3489.5500339232776,473.10195548706315,119.644180986121,124086.53387194953,55388.378491361786,3436.8706557406795,946.9215618771701,112329.86335484216,57296.08303168674,12175.771625911973,106014.65683758905,53185.28531317557,75316.00094155838
twilight_neo_mod1_v1.5_10yrs.db,11751.67327155344,20741.889179090318,13658.99103215053,4610.410801525606,,0.7936122150284255,24933.770303690166,36918.98562455308,4601.00377002469,1154.320945410262,758.9719341861559,2305951.8019247013,55187.994570455885,3327.6283234036055,2102.6772249764294,2117023.25392435,48364.43803033361,10200.64678711253,2179475.071615786,49650.60702975407,128130.97561657931
twilight_neo_mod2_v1.5_10yrs.db,15124.827003158593,18826.854347731118,16625.44348845517,5151.63056405443,,4.562253639452104,30142.60725425516,37318.46753280074,4624.225681426703,1120.5655559999907,387.8674278400504,1641087.5614839473,57607.08055161113,4697.240897961832,1514.7090904424824,1056079.8294347147,54333.99905235375,13053.90795921749,1559249.8820641432,56845.56648689738,82440.30265980653
twilight_neo_mod3_v1.5_10yrs.db,14726.29814181307,17427.966212419746,18112.381143140617,5377.680740231043,,0.00026869047438910794,28954.387663630478,36812.12940976637,4476.878465713249,1020.6369748737101,268.1396470765064,1321322.2188951715,58184.79678949133,4502.483752060607,1705.5483921951404,1160254.316868259,56564.13294276382,12961.437579639165,1214089.2528523058,58192.110634135504,81523.38403367052
twilight_neo_mod4_v1.5_10yrs.db,14965.121223376247,16624.539150722303,18022.29197165758,5809.742126274919,,0.42275717987475386,28131.067806802952,35902.5949859674,4567.254228378114,940.3666635579789,430.233772180062,1154872.896171425,58060.04377089719,4389.433886249896,1722.1255226576964,767067.5741788535,58217.97279363075,14267.072293271543,1110144.397982213,56988.90114391356,97423.57601045251
u60_v1.5_10yrs.db,1465.6920694743803,9821.890389775932,9163.306005101223,1656.5911107295578,,0.0011499957344486922,20629.297581726336,33889.289191774085,4920.228228814642,1077.536321514578,439.0509495410532,83010.98732951078,59150.71364380801,3696.09804299442,1081.0795070742465,56259.31438369835,59322.30482452913,13279.170547639656,57018.27038719383,59482.82692151743,85436.1159646915
var_expt_v1.5_10yrs.db,20043.489201575805,21086.431546409003,32876.0351559315,7445.543884085167,,1.8124047480484093,39943.4184721281,69794.98465513173,8357.809083571048,772.4599470487144,313.8179738051736,139951.24212621187,103465.40954108798,3855.6414603331486,1291.5791018285508,122787.60110217148,94699.81457484773,16317.811258037178,87825.23862634476,102970.80945033612,79170.3565771607
wfd_depth_scale0.65_noddf_v1.5_10yrs.db,12047.37169428203,12155.941919961993,16548.00669094761,4153.015641830336,,0.02871498838932025,16936.171866530152,29760.2938210927,3154.9467427056125,630.0827761724204,102.51826284467663,54267.514145358764,49954.33944442839,2797.113163815704,762.7883936489936,44485.45182466664,50537.904207225656,11010.323136938552,45151.81498510501,49729.01609280447,56687.24190913913
wfd_depth_scale0.65_v1.5_10yrs.db,11209.294900684303,11443.694491787794,15574.74926587776,3534.331042919476,,0.6348739653097322,19161.807260673446,27926.183910258263,3076.7720107302143,630.6876853875727,162.10757131081206,64611.69291002192,44789.345422720195,2482.6382714485735,704.5408248565195,55782.44152877383,49511.46363769261,10413.30072323322,43825.056102238595,47218.85485400197,67716.80254360715
wfd_depth_scale0.70_noddf_v1.5_10yrs.db,10108.941395844191,13764.751897936127,17083.94657869902,4581.143424246218,,0.1326289611086044,24064.223332921847,31816.927087621025,3170.653018723116,765.6555688694418,121.11592354040432,74717.4577280413,53259.14069576303,3040.6354915590437,1041.441278386685,59764.68108960262,52749.651237967715,11117.246118086307,46860.34356531164,52428.02754227593,43177.6081680026
wfd_depth_scale0.70_v1.5_10yrs.db,11668.806282401094,12215.052696484136,15613.514739273476,3662.172259008283,,0.21191292745674306,21367.170175776788,29143.04376733548,2611.196694597253,513.3508410377244,74.70580501497481,69355.97195543787,48302.91303670338,2431.5778912408573,713.2872813915134,46220.25383231197,51103.81104391235,10496.509202061825,58167.032881066196,48380.79489999599,71274.43551560213
