db,uu,ug,ur,ui,uz,uy,gg,gr,gi,gz,gy,rr,ri,rz,ry,ii,iz,iy,zz,zy,yy
footprint_add_mag_cloudsv1.5_10yrs.db,921.9755821261577,0.5873715485905545,0.44830369959968897,0.40214923762929766,,,1696.286703354054,0.6747635666670044,0.031847244025846835,0.04129427017750707,0.011495229021668165,4481.516440428873,1.255616687179387,0.06499232104268474,0.021996379823375965,3811.490453875162,1.1717563369388213,0.3822081582860048,3732.0895984692324,1.131383497616132,4088.8158028077673
footprint_big_sky_dustv1.5_10yrs.db,26.11867437341265,0.010044456506341785,0.034460267083804584,0.008976188122906618,,,111.4805893545988,0.05959013955574964,0.013044901042844831,0.0034407592840668268,0.0008016075546647241,499.9209957134651,0.10959969249058489,0.004440847582325707,0.0012825117222967422,366.7664511754908,0.144882116885007,0.022644312299522153,435.39574969194234,0.08570021817271689,501.233229456096
footprint_big_sky_nouiyv1.5_10yrs.db,,,,,,,,,,,,,,,,,,,,,
footprint_big_skyv1.5_10yrs.db,,,,,,,,,,,,,,,,,,,,,
footprint_big_wfdv1.5_10yrs.db,609.8373836843718,0.3545276159377911,0.31935502209705496,0.15356017957835974,,,1484.5261801997638,0.5093219863809526,0.03725788294016746,0.029116855328978893,0.0013358010161226693,4887.090974380127,1.1344823303142237,0.05818665250052555,0.01765450145854996,3326.655910836353,1.1081148170282251,0.39722873827085026,3262.436262088233,1.113982025190785,3723.5129404709514
footprint_bluer_footprintv1.5_10yrs.db,885.0978480138465,0.8196713963964462,0.2848289545556275,0.1025186297322805,,,4290.212927312109,0.9572745220219494,0.1061667834576716,0.029474001781628005,0.0028382199405742768,5359.547029000403,0.588537435550587,0.009280628311846482,0.0036929818013288498,3886.4891960248897,1.1495551186503496,0.5305316497321118,2944.6459682527116,0.7075754946226845,2991.286602775228
footprint_gp_smoothv1.5_10yrs.db,633.2355009587511,0.6374573579019666,0.4066530414667322,0.4038581648615385,,0.0008063276305631974,1514.6844939955133,0.8794212712720684,0.0387478251551882,0.01349544442417787,0.0006194756396805537,3691.786835180128,1.1106652012322042,0.07211092827130801,0.014737204801041993,2426.5707065368542,1.1232639340788135,0.6792689315023439,2475.413160284905,0.7672468581776728,3652.359197661689
footprint_newAv1.5_10yrs.db,,,,,,,,,,,,,,,,,,,,,
footprint_newBv1.5_10yrs.db,,,,,,,,,,,,,,,,,,,,,
footprint_no_gp_northv1.5_10yrs.db,943.9785556686055,0.5296260778433677,0.5322380118052394,0.17543340439850907,,,1627.5341975222286,0.804248680141728,0.024037422415451915,0.01265515784985006,0.000810041085688714,6578.418658592419,1.133478030495531,0.07622017527298025,0.04582536242647136,3504.568789149837,1.0384030360976373,0.3085775878714558,3555.7369343940263,1.0088031347739457,2961.6136637307573
footprint_standard_goalsv1.5_10yrs.db,731.4083037034246,0.48367732848261363,0.35115128910307514,0.3339243941334313,,,1645.473878262346,0.532732667535465,0.08365441578397403,0.028016506038762188,0.0036275729473645487,5808.5594966250555,0.9016758382983481,0.043439160855740566,0.052415262536934674,3778.1138673944242,1.1436004003845797,0.24301855272262032,3956.8265149709364,1.1590772206577502,4395.739916194371
